8.95265190718464E-048 1.10882187741926E-047 1.36891904003234E-047 1.68461100153163E-047 2.06646184865958E-047 2.52674282637415E-047 3.07964446617626E-047 3.74150226565042E-047 4.53103413520958E-047 5.46958714357189E-047 6.5813903293777E-047 7.89380950961326E-047 9.43759911724166E-047 1.12471451562497E-046 1.33606923926328E-046 1.58205479301262E-046 1.86732523802824E-046 2.19697089632047E-046 2.57652601077768E-046 3.01197005022479E-046 3.50972151240462E-046 4.07662305997698E-046 4.71991683604778E-046 5.44720885099431E-046 6.26642141567401E-046 7.185732721112E-046 8.21350283422484E-046 9.35818559472589E-046 1.06282261604207E-045 1.20319442554461E-045 1.35774035257191E-045 1.52722677931641E-045 1.7123645418452E-045 1.91379234223404E-045 2.13205934676491E-045 2.36760722551338E-045 2.62075193231723E-045 2.8916655648247E-045 3.18035868048974E-045
8.95732848584143E-048 1.10940109045914E-047 1.36963411950062E-047 1.68549098837089E-047 2.06754130215299E-047 2.52806271591029E-047 3.08125317382292E-047 3.74345670661621E-047 4.53340100234007E-047 5.47244428073776E-047 6.58482823692347E-047 7.89793298290989E-047 9.44252901679103E-047 1.1253020304701E-046 1.33676715904762E-046 1.5828812077728E-046 1.8683006689334E-046 2.19811852356096E-046 2.5778719054551E-046 3.01354340692376E-046 3.51155487852746E-046 4.07875255731384E-046 4.72238236945242E-046 5.45005429845679E-046 6.26969479354581E-046 7.18948631776979E-046 8.21779330507641E-046 9.36307401119424E-046 1.06337780054088E-045 1.20382293578144E-045 1.35844959265185E-045 1.52802455367805E-045 1.71325902624514E-045 1.91479204606638E-045 2.13317306629064E-045 2.36884398770778E-045 2.62212092919978E-045 2.89317607831313E-045 3.1820199980167E-045
8.96201668903971E-048 1.10998174324515E-047 1.37035097643733E-047 1.68637316258777E-047 2.06862343883701E-047 2.52938588628736E-047 3.08286588022384E-047 3.74541600572334E-047 4.53577375277698E-047 5.4753085198711E-047 6.58827469005393E-047 7.90206670589759E-047 9.44747117056003E-047 1.1258910056971E-046 1.33746681364667E-046 1.58370967674684E-046 1.8692785244609E-046 2.19926900345111E-046 2.57922114561427E-046 3.01512067450536E-046 3.51339280183669E-046 4.08088734792852E-046 4.72485403141758E-046 5.45290681882971E-046 6.27297630803196E-046 7.19324924471862E-046 8.2220944407238E-046 9.36797457876801E-046 1.06393436505823E-045 1.20445300830213E-045 1.35916059568529E-045 1.52882431106229E-045 1.71415573405919E-045 1.91579423485612E-045 2.13428955418183E-045 2.37008382411402E-045 2.62349332898906E-045 2.89469034647524E-045 3.18368544506995E-045
8.96671638414446E-048 1.1105638193499E-047 1.37106959056172E-047 1.68725749922448E-047 2.06970822809666E-047 2.53071230007125E-047 3.08448253975356E-047 3.74738010754083E-047 4.53815231939226E-047 5.47817977993908E-047 6.59172959126466E-047 7.90621056162825E-047 9.45242543872902E-047 1.12648142464314E-046 1.33816818326637E-046 1.58454017649633E-046 1.87025877694599E-046 2.20042230344241E-046 2.58057369308351E-046 3.01670180834676E-046 3.51523523033518E-046 4.08302737142518E-046 4.72733175201693E-046 5.45576633141179E-046 6.27626586629436E-046 7.1970213955007E-046 8.22640611948255E-046 9.37288715880402E-046 1.06449229384822E-045 1.20508462528114E-045 1.3598733415571E-045 1.52962602884301E-045 1.71505463991841E-045 1.91679888025008E-045 2.13540877885168E-045 2.37132669965561E-045 2.62486909285823E-045 2.89620832647048E-045 3.18535497453195E-045
8.97142744017858E-048 1.11114730255136E-047 1.37178994184653E-047 1.68814397363522E-047 2.07079563969965E-047 2.53204192029577E-047 3.08610310735697E-047 3.7493489573306E-047 4.54053663589701E-047 5.48105798092178E-047 6.59519284427009E-047 7.91036443461561E-047 9.45739168322617E-047 1.12707327085368E-046 1.33887124836003E-046 1.58537268387584E-046 1.87124139906974E-046 2.20157839139325E-046 2.58192951016833E-046 3.0182867643829E-046 3.51708211267581E-046 4.08517256816295E-046 4.72981546219818E-046 5.45863275651048E-046 6.27956337665539E-046 7.20080266498896E-046 8.23072822118937E-046 9.37781161439233E-046 1.0650515713618E-045 1.20571776911578E-045 1.36058781040354E-045 1.53042968467692E-045 1.71595571877092E-045 1.91780595424954E-045 2.13653070910819E-045 2.37257257969449E-045 2.62624818246573E-045 2.8977299759939E-045 3.18702853987413E-045
8.97614972779866E-048 1.11173217682983E-047 1.3725120105143E-047 1.68903256148155E-047 2.07188564379078E-047 2.53337471045581E-047 3.08772753854089E-047 3.75132250103729E-047 4.54292663682909E-047 5.48394304379731E-047 6.59866435398559E-047 7.91452821081388E-047 9.46236976770177E-047 1.1276665280794E-046 1.3395759896248E-046 1.58620717602864E-046 1.87222636385399E-046 2.20273723556288E-046 2.58328855964435E-046 3.01987549909834E-046 3.51893339815185E-046 4.08732287924478E-046 4.73230509377032E-046 5.46150601542725E-046 6.28286874858094E-046 7.20459294936745E-046 8.23506062717963E-046 9.38274781033052E-046 1.06561218224381E-045 1.20635242242289E-045 1.36130398260868E-045 1.53123525649942E-045 1.71685894587735E-045 1.91881542920498E-045 2.13765531414845E-045 2.37382143002466E-045 2.62763055994823E-045 2.89925525326813E-045 3.18870609514823E-045
8.98088311927107E-048 1.11231842636499E-047 1.37323577703373E-047 1.68992323872799E-047 2.07297821088642E-047 2.53471063450058E-047 3.08935578936594E-047 3.75330068527831E-047 4.54532225754117E-047 5.48683489052735E-047 6.60214402650996E-047 7.91870177759665E-047 9.46735955750312E-047 1.12826118027322E-046 1.34028238799807E-046 1.58704363038248E-046 1.87321364465632E-046 2.20389880460561E-046 2.58465080475053E-046 3.02146796951925E-046 3.52078903668773E-046 4.08947824650673E-046 4.73480057939111E-046 5.46438603044301E-046 6.28618189266372E-046 7.20839214611248E-046 8.23940322026571E-046 9.38769561309897E-046 1.06617411133026E-045 1.20698856803567E-045 1.3620218388007E-045 1.5320427225205E-045 1.71776429680622E-045 1.91982727781102E-045 2.13878256355291E-045 2.37507321686586E-045 2.6290161879137E-045 2.90078411703583E-045 3.19038759497795E-045
8.98562748844861E-048 1.11290603553299E-047 1.37396122211608E-047 1.69081598163754E-047 2.07407331186912E-047 2.53604965682707E-047 3.09098781643844E-047 3.75528345733411E-047 4.54772343418874E-047 5.48973344404276E-047 6.60563176910822E-047 7.92288502373635E-047 9.47236091964991E-047 1.12885721158738E-046 1.34099042465397E-046 1.58788202464542E-046 1.87420321516521E-046 2.20506306756507E-046 2.58601620918235E-046 3.02306413320551E-046 3.52264897882977E-046 4.09163861250719E-046 4.73730185255459E-046 5.467272724804E-046 6.28950272060679E-046 7.21220015397356E-046 8.24375588471533E-046 9.3926548908363E-046 1.06673734364544E-045 1.20762618900053E-045 1.36274135984839E-045 1.53285206122081E-045 1.71867174742949E-045 1.92084147310141E-045 2.1399124272798E-045 2.37632790685735E-045 2.63040502943447E-045 2.90231652655198E-045 3.19207299455046E-045
8.99038271074741E-048 1.11349498890363E-047 1.37468832671167E-047 1.69171076676739E-047 2.07517091798228E-047 2.53739174227347E-047 3.09262357690246E-047 3.75727076513845E-047 4.55013010371859E-047 5.49263862822952E-047 6.60912749019465E-047 7.9270778393838E-047 9.47737372280976E-047 1.12945460637051E-046 1.34170008099995E-046 1.58872233680183E-046 1.87519504939523E-046 2.2062299938685E-046 2.58738473708525E-046 3.02466394824295E-046 3.52451317573717E-046 4.09380392051642E-046 4.73980884757908E-046 5.47016602270758E-046 6.29283114520751E-046 7.21601687295502E-046 8.24811850623053E-046 9.39762551331527E-046 1.06730186439928E-045 1.20826526857399E-045 1.36346252685762E-045 1.53366325134767E-045 1.71958127391811E-045 1.92185798844406E-045 2.1410448756597E-045 2.37758546705183E-045 2.6317970480405E-045 2.90385244157661E-045 3.19376224960834E-045
8.99514866312432E-048 1.11408527123752E-047 1.37541707200639E-047 1.69260757096464E-047 2.07627100082495E-047 2.53873685611282E-047 3.09426302843211E-047 3.75926255726899E-047 4.55254220385724E-047 5.49555036791491E-047 6.61263109931615E-047 7.93128011604834E-047 9.48239783727456E-047 1.13005334916478E-046 1.34241133867339E-046 1.5895645451083E-046 1.87618912168229E-046 2.20739955332127E-046 2.58875635304805E-046 3.02626737323579E-046 3.52638157917314E-046 4.09597411450631E-046 4.74232149959515E-046 5.47306584928859E-046 6.29616708034164E-046 7.21984220429786E-046 8.2524909719269E-046 9.40260735191924E-046 1.06786765898458E-045 1.20890579021962E-045 1.36418532116791E-045 1.53447627191123E-045 1.72049285273777E-045 1.92287679753627E-045 2.14217987939008E-045 2.37884586490948E-045 2.63319220771282E-045 2.90539182236733E-045 3.1954553164415E-045
8.99992522405468E-048 1.11467686748334E-047 1.37614743941833E-047 1.69350637136213E-047 2.07737353234663E-047 2.54008496404672E-047 3.09590612922381E-047 3.76125878293801E-047 4.55495967309974E-047 5.49846858885391E-047 6.61614250713595E-047 7.93549174657817E-047 9.48743313493688E-047 1.13065342470317E-046 1.34312417953827E-046 1.59040862808978E-046 1.87718540667904E-046 2.20857171610134E-046 2.59013102209659E-046 3.02787436729905E-046 3.52825414149617E-046 4.09814913914013E-046 4.74483974453388E-046 5.47597213060578E-046 6.29951044094781E-046 7.22367605046184E-046 8.25687317031306E-046 9.40760027961868E-046 1.06843471297443E-045 1.20954773760507E-045 1.36490972434911E-045 1.53529110218069E-045 1.72140646064456E-045 1.92389787439991E-045 2.14331740953003E-045 2.38010906829202E-045 2.63459047287692E-045 2.90693462967223E-045 3.19715215187921E-045
9.00471227351034E-048 1.11526976277512E-047 1.3768794105944E-047 1.69440714537429E-047 2.07847848484231E-047 2.54143603219915E-047 3.09755283798879E-047 3.76325939198322E-047 4.55738245069853E-047 5.50139321771581E-047 6.61966162541735E-047 7.93971262514105E-047 9.49247948926688E-047 1.13125481790661E-046 1.34383858568193E-046 1.59125456453568E-046 1.87818387935026E-046 2.20974645275393E-046 2.59150870968739E-046 3.02948489005128E-046 3.53013081565144E-046 4.10032893976261E-046 4.74736351911541E-046 5.47888479362846E-046 6.30286114301217E-046 7.22751831510785E-046 8.26126499127061E-046 9.41260417094846E-046 1.06900301211957E-045 1.21019109459912E-045 1.36563571819798E-045 1.53610772168051E-045 1.72232207468081E-045 1.92492119337681E-045 2.14445743749506E-045 2.38137504545694E-045 2.63599180839637E-045 2.90848082472275E-045 3.19885271328248E-045
9.00950969293827E-048 1.11586394242959E-047 1.37761296740706E-047 1.69530987069312E-047 2.07958583094742E-047 2.54279002711041E-047 3.09920311394572E-047 3.7652643348588E-047 4.55981047665265E-047 5.50432418207112E-047 6.62318836700814E-047 7.94394264720541E-047 9.49753677528977E-047 1.1318575138814E-046 1.34455453941184E-046 1.59210233349606E-046 1.8791845149684E-046 2.21092373418628E-046 2.59288938170154E-046 3.03109890160732E-046 3.53201155516246E-046 4.10251346239021E-046 4.74989276083756E-046 5.48180376622347E-046 6.30621910355335E-046 7.23136890308083E-046 8.26566632603452E-046 9.41761890198545E-046 1.06957254234586E-045 1.21083584526882E-045 1.36636328473502E-045 1.53692611018684E-045 1.72323967217102E-045 1.92594672912407E-045 2.14559993505195E-045 2.3826437650519E-045 2.63739617956665E-045 2.91003036922685E-045 3.20055695853627E-045
9.01431736523928E-048 1.11645939194356E-047 1.37834809195108E-047 1.69621452528418E-047 2.08069554363299E-047 2.54414691573113E-047 3.10085691681335E-047 3.76727356262653E-047 4.56224369169693E-047 5.50726141037851E-047 6.62672264582482E-047 7.94818170952149E-047 9.50260486956333E-047 1.13246149791645E-046 1.34527202325243E-046 1.59295191427793E-046 1.88018728910917E-046 2.21210353166236E-046 2.5942730044385E-046 3.03271636257106E-046 3.53389631412264E-046 4.10470265370137E-046 4.75242740796458E-046 5.48472897714222E-046 6.30958424060758E-046 7.2352277203926E-046 8.27007706717352E-046 9.4226443503261E-046 1.07014328975177E-045 1.21148197387657E-045 1.36709240620123E-045 1.53774624772379E-045 1.72415923071774E-045 1.92697445660963E-045 2.14674487431373E-045 2.38391519610894E-045 2.6388035521087E-045 2.91158322536198E-045 3.20226484604199E-045
9.01913517474733E-048 1.11705609699131E-047 1.37908476654038E-047 1.69712108738273E-047 2.08180759620085E-047 2.54550666541642E-047 3.10251420680344E-047 3.76928702694713E-047 4.56468203729154E-047 5.51020483197232E-047 6.63026437683748E-047 7.95242971010328E-047 9.50768365015613E-047 1.13306675548073E-046 1.34599101994202E-046 1.59380328644151E-046 1.88119217764719E-046 2.21328581679787E-046 2.59565954461019E-046 3.03433723402863E-046 3.53578504718726E-046 4.10689646102716E-046 4.75496739951633E-046 5.48766035600815E-046 6.31295647321428E-046 7.23909467420529E-046 8.27449710857127E-046 9.42768039506502E-046 1.07071524060589E-045 1.21212946487739E-045 1.36782306505493E-045 1.53856811455997E-045 1.72508072819765E-045 1.92800435110776E-045 2.14789222773471E-045 2.38518930803921E-045 2.64021389216311E-045 2.91313935576857E-045 3.20397633471023E-045
9.02396300720899E-048 1.1176540434221E-047 1.37982297370485E-047 1.69802953548981E-047 2.08292196227887E-047 2.54686924392008E-047 3.10417494461368E-047 3.77130468007167E-047 4.56712545561157E-047 5.51315437704985E-047 6.63381347605461E-047 7.95668654821022E-047 9.51277299662585E-047 1.13367327222068E-046 1.34671151242975E-046 1.59465642979669E-046 1.88219915675171E-046 2.21447056155512E-046 2.59704896933508E-046 3.03596147754137E-046 3.53767770956536E-046 4.10909483234183E-046 4.75751267525738E-046 5.49059783330413E-046 6.3163357214016E-046 7.24296967281482E-046 8.27892634540723E-046 9.43272691677331E-046 1.07128838134451E-045 1.21277830291617E-045 1.3685552439687E-045 1.53939169120496E-045 1.72600414275761E-045 1.9290363881947E-045 2.14904196810564E-045 2.38646607062736E-045 2.6416271662839E-045 2.91469872354327E-045 3.20569138395337E-045
9.02880074976342E-048 1.11825321725766E-047 1.38056269618732E-047 1.69893984836853E-047 2.0840386158164E-047 2.54823461938893E-047 3.10583909142079E-047 3.77332647483323E-047 4.56957388953692E-047 5.51610997665921E-047 6.63736986050848E-047 7.96095212432968E-047 9.51787278999819E-047 1.13428103395767E-046 1.34743348387256E-046 1.59551132439942E-046 1.88320820288248E-046 2.21565773823821E-046 2.59844124613241E-046 3.03758905513913E-046 3.53957425701194E-046 4.11129771625376E-046 4.76006317568651E-046 5.49354134036043E-046 6.31972190617243E-046 7.24685262563483E-046 8.28336467413867E-046 9.43778379747787E-046 1.07186269856925E-045 1.21342847282494E-045 1.36928892582627E-045 1.54021695840591E-045 1.72692945281084E-045 1.9300705437444E-045 2.15019406854888E-045 2.38774545402635E-045 2.64304334143278E-045 2.91626129223253E-045 3.20740995367845E-045
9.03364829092247E-048 1.11885360468974E-047 1.38130391694054E-047 1.69985200504027E-047 2.08515753107959E-047 2.54960276035724E-047 3.1075066088737E-047 3.77535236463856E-047 4.57202728264226E-047 5.51907156268717E-047 6.64093344824051E-047 7.9652263401594E-047 9.52298291274592E-047 1.13489002668555E-046 1.34815691763228E-046 1.59636795054824E-046 1.8842192927855E-046 2.21684731948805E-046 2.59983634291648E-046 3.03921992931359E-046 3.54147464582015E-046 4.11350506199647E-046 4.76261884202618E-046 5.49649080934246E-046 6.32311494949047E-046 7.25074344318081E-046 8.28781199248208E-046 9.44285092064033E-046 1.0724381790447E-045 1.2140799596202E-045 1.37002409371961E-045 1.54104389714414E-045 1.72785663703311E-045 1.93110679392424E-045 2.15134850251371E-045 2.38902742875218E-045 2.64446238497331E-045 2.91782702582623E-045 3.20913200428024E-045
9.03850552055138E-048 1.1194551920777E-047 1.38204661912418E-047 1.70076598478109E-047 2.08627868264701E-047 2.55097363574121E-047 3.10917745908688E-047 3.77738230346002E-047 4.57448557918715E-047 5.52203906784732E-047 6.64450415828694E-047 7.96950909859037E-047 9.52810324876851E-047 1.13550023656816E-046 1.34888179727269E-046 1.59722628878085E-046 1.88523240348912E-046 2.2180392782777E-046 2.60123422799108E-046 3.04085406301173E-046 3.5433788328137E-046 4.11571681941964E-046 4.76517961621239E-046 5.49944617323911E-046 6.32651477426677E-046 7.25464203705448E-046 8.29226819939562E-046 9.44792817113714E-046 1.07301480969609E-045 1.21473274850038E-045 1.3707607309459E-045 1.54187248863183E-045 1.72878567435908E-045 1.93214511519091E-045 2.15250524377173E-045 2.39031196567873E-045 2.64588426466523E-045 2.91939588875131E-045 3.21085749663419E-045
9.04337232984949E-048 1.12005796594615E-047 1.38279078610191E-047 1.7016817671181E-047 2.08740204540516E-047 2.55234721483362E-047 3.11085160463372E-047 3.7794162458275E-047 4.57694872410644E-047 5.52501242566834E-047 6.64808191066485E-047 7.97380030368996E-047 9.53323368337177E-047 1.13611164993698E-046 1.34960810655669E-046 1.5980863198707E-046 1.88624751229993E-046 2.21923358790761E-046 2.60263487004397E-046 3.04249141962942E-046 3.54528677533926E-046 4.11793293898051E-046 4.76774544088448E-046 5.50240736585105E-046 6.32992130434609E-046 7.25854831992837E-046 8.29673319506149E-046 9.45301543523921E-046 1.07359257760705E-045 1.21538682484317E-045 1.37149882100467E-045 1.54270271430876E-045 1.72971654397854E-045 1.93318548428628E-045 2.15366426641223E-045 2.39159903603273E-045 2.64730894865881E-045 2.92096784586568E-045 3.21258639208975E-045
9.0482486113316E-048 1.12066191298261E-047 1.38353640143852E-047 1.70259933182591E-047 2.08852759454418E-047 2.55372346729848E-047 3.11252900854014E-047 3.78145414682068E-047 4.57941666300068E-047 5.52799157048258E-047 6.65166662635829E-047 7.97809986068535E-047 9.53837410324825E-047 1.1367242532887E-046 1.35033582944347E-046 1.59894802482369E-046 1.88726459679887E-046 2.220430222001E-046 2.60403823814147E-046 3.04413196300504E-046 3.54719843125928E-046 4.12015337173528E-046 4.77031625937527E-046 5.50537432177927E-046 6.33333446449407E-046 7.26246220553082E-046 8.30120688086865E-046 9.45811260059253E-046 1.07417147001738E-045 1.21604217420305E-045 1.37223834759493E-045 1.54353455583908E-045 1.73064922533291E-045 1.93422787823343E-045 2.15482554483778E-045 2.39288861138876E-045 2.6487364054894E-045 2.92254286245208E-045 3.21431865246363E-045
