1.99087879017934E-017 3.42668588025215E-017 4.56904145733301E-017 5.53139611747457E-017 6.37138977001022E-017 7.12152672534658E-017 7.80149294722559E-017 8.42381891429096E-017 8.99675927854659E-017 9.52587614155238E-017 1.00149657106885E-016 1.04666292945793E-016 1.08826407618792E-016 1.12641920397483E-016 1.16120626162485E-016 1.19267400558562E-016 1.22085079812322E-016 1.24575118613505E-016 1.26738092831818E-016 1.28574091224777E-016 1.30083025951649E-016 1.31264882398516E-016 1.32119922646586E-016 1.32648852745587E-016 1.32852961089426E-016 1.32734233194574E-016 1.32295446772309E-016 1.31540249980607E-016 1.3047322501859E-016 1.29099938703577E-016 1.27426981291868E-016 1.25461994530096E-016 1.23213689726983E-016 1.20691856495945E-016 1.17907362723173E-016
1.99800526239054E-017 3.43755079910579E-017 4.58210777270553E-017 5.54581888911869E-017 6.38664059809634E-017 7.13724357768979E-017 7.81741066705758E-017 8.43973347792008E-017 9.01250789391443E-017 9.54132546617193E-017 1.00300045290623E-016 1.04811637840355E-016 1.08965913292346E-016 1.12774911460641E-016 1.16246532410515E-016 1.19385745842786E-016 1.22195473751161E-016 1.24677250226007E-016 1.2683172547327E-016 1.28659058395853E-016 1.301592276799E-016 1.31332281977557E-016 1.32178543578639E-016 1.32698775775907E-016 1.32894321252335E-016 1.32767216813997E-016 1.32320288377235E-016 1.31557229109484E-016 1.30482662897336E-016 1.29102194790398E-016 1.27422449689035E-016 1.25451100268481E-016 1.23196884933882E-016 1.2066961646056E-016 1.17880181877407E-016
2.00513969348295E-017 3.44842202927247E-017 4.59517642359927E-017 5.56023954806333E-017 6.40188497101465E-017 7.15294993866636E-017 7.83331423625104E-017 8.45563062989958E-017 9.02823623622132E-017 9.55675204877626E-017 1.00450185180142E-016 1.04956717254829E-016 1.09105139850417E-016 1.1290761317796E-016 1.16372142334891E-016 1.195037909184E-016 1.22305566522149E-016 1.24779082462346E-016 1.26925063098776E-016 1.28743737290005E-016 1.30235150052494E-016 1.31399413101818E-016 1.32236908728601E-016 1.32748457256792E-016 1.3293545544377E-016 1.32799991169085E-016 1.32344938337988E-016 1.31574034912699E-016 1.30491946255595E-016 1.29104315441445E-016 1.27417801813626E-016 1.25440108782515E-016 1.23180001665242E-016 1.20647316225027E-016 1.17852958471158E-016
2.01228204754272E-017 3.45929951430945E-017 4.60824734659119E-017 5.57465803216419E-017 6.41712283284387E-017 7.16864576156017E-017 7.8492036190655E-017 8.47151034644377E-017 9.04394429406935E-017 9.5721558903944E-017 1.00600076907442E-016 1.05101531438085E-016 1.09244087652132E-016 1.13040026010811E-016 1.16497456490121E-016 1.19621536423101E-016 1.22415358835603E-016 1.24880616094466E-016 1.27018106530672E-016 1.2882812876863E-016 1.30310793958635E-016 1.31466276677247E-016 1.32295019008441E-016 1.32797898095945E-016 1.32976364557434E-016 1.32832557130444E-016 1.32369397493713E-016 1.31590668190353E-016 1.30501075847706E-016 1.29106301359467E-016 1.27413038311912E-016 1.25429020658041E-016 1.23163040443505E-016 1.20624956246364E-016 1.17825692894935E-016
2.01943228869311E-017 3.47018319792508E-017 4.6213204785073E-017 5.58907427959323E-017 6.43235412801773E-017 7.18433100002504E-017 7.86507878012634E-017 8.4873726041134E-017 9.05963205637641E-017 9.58753699233119E-017 1.0074972060681E-016 1.05246080640767E-016 1.09382757057846E-016 1.13172150421231E-016 1.16622475430816E-016 1.19738982994132E-016 1.22524851400851E-016 1.24981851892816E-016 1.27110856589324E-016 1.28912233690733E-016 1.30386160284751E-016 1.31532873606696E-016 1.32352875326756E-016 1.32847099197483E-016 1.33017049483279E-016 1.32864915564831E-016 1.32393666679654E-016 1.3160712973866E-016 1.30510052424179E-016 1.29108153243494E-016 1.27408159826589E-016 1.25417836477525E-016 1.23146001787961E-016 1.20602536978689E-016 1.17798385536632E-016
2.02659038109501E-017 3.48107302397903E-017 4.63439575642234E-017 5.60348822883773E-017 6.44757880132339E-017 7.20000560808278E-017 7.88093968442263E-017 8.50321737981378E-017 9.07529951237379E-017 9.60289535616489E-017 1.008991164148E-016 1.05390365115271E-016 1.0952114842912E-016 1.13303986871908E-016 1.16747199711671E-016 1.19856131268273E-016 1.22634044926226E-016 1.25082790626347E-016 1.27203314093137E-016 1.28996052912931E-016 1.3046124991451E-016 1.31599204789925E-016 1.32410478588782E-016 1.32896061461944E-016 1.33057511107528E-016 1.32897067335168E-016 1.32417746727178E-016 1.31623420349964E-016 1.30518876731713E-016 1.29109871788852E-016 1.27403166996806E-016 1.25406556820077E-016 1.23128886214766E-016 1.20580058873244E-016 1.17771036781546E-016
2.03375628894733E-017 3.4919689364825E-017 4.64747311765942E-017 5.61789981869946E-017 6.46279679790003E-017 7.21566954012132E-017 7.89678629730492E-017 8.51904465079238E-017 9.0909466516037E-017 9.61823098374468E-017 1.01048264470211E-016 1.05534385115723E-016 1.09659262128707E-016 1.13435535826158E-016 1.16871629887457E-016 1.19972981881827E-016 1.22742940119057E-016 1.25183433062508E-016 1.27295479858545E-016 1.29079587289454E-016 1.30536063728816E-016 1.31665271123612E-016 1.32467829696403E-016 1.32944785786305E-016 1.33097750312683E-016 1.32929013300563E-016 1.32441638463793E-016 1.31639540812758E-016 1.3052754951322E-016 1.29111457687189E-016 1.27398060458184E-016 1.25395182261466E-016 1.23111694236966E-016 1.20557522378415E-016 1.17743647012393E-016
2.04092997648746E-017 3.50287087959833E-017 4.6605524997896E-017 5.63230898829361E-017 6.47800806323752E-017 7.23132275089308E-017 7.91261858448344E-017 8.53485439463638E-017 9.10657346391711E-017 9.63354387718852E-017 1.01197164914062E-016 1.05678140897961E-016 1.09797098520528E-016 1.13566797747914E-016 1.16995766513005E-016 1.20089535470613E-016 1.22851537685661E-016 1.25283779967238E-016 1.27387354700019E-016 1.29162837672143E-016 1.30610602605817E-016 1.31731073501362E-016 1.32524929548168E-016 1.32993273063995E-016 1.33137767977547E-016 1.32960754316325E-016 1.32465342713166E-016 1.31655491911711E-016 1.30536071507845E-016 1.29112911626495E-016 1.2739284084284E-016 1.25383713374151E-016 1.23094426364516E-016 1.20534927939749E-016 1.17716216609327E-016
2.04811140799173E-017 3.51377879764113E-017 4.67363384063155E-017 5.64671567704793E-017 6.49321254317483E-017 7.24696519551307E-017 7.92843651202562E-017 8.55064658927058E-017 9.12217993947137E-017 9.64883403888075E-017 1.01345817889574E-016 1.05821632719511E-016 1.09934657969656E-016 1.13697773101709E-016 1.1711961014319E-016 1.20205792669951E-016 1.22959838331339E-016 1.25383832104969E-016 1.27478939430061E-016 1.29245804910463E-016 1.30684867420916E-016 1.31796612813713E-016 1.32581779039295E-016 1.33041524184908E-016 1.33177564977238E-016 1.32992291233983E-016 1.32488860295149E-016 1.31671274427679E-016 1.3054444345099E-016 1.29114234291124E-016 1.27387508779403E-016 1.25372150727292E-016 1.230770831043E-016 1.20512275999976E-016 1.17688745949963E-016
2.05530054777576E-017 3.52469263507752E-017 4.68671707825119E-017 5.66111982470178E-017 6.50841018389876E-017 7.262596829457E-017 7.94424004635439E-017 8.56642121295517E-017 9.13776606872769E-017 9.66410147146962E-017 1.01494223542141E-016 1.05964860839569E-016 1.10071940842295E-016 1.13828462352657E-016 1.17243161332921E-016 1.20321754114657E-016 1.23067842760365E-016 1.25483590238615E-016 1.27570234859205E-016 1.29328489851498E-016 1.30758859046772E-016 1.3186188994815E-016 1.32638379061689E-016 1.33089540035419E-016 1.33217142183205E-016 1.33023624901304E-016 1.32512192025784E-016 1.31686889137734E-016 1.30552666074328E-016 1.29115426361811E-016 1.27382064893039E-016 1.25360494886778E-016 1.23059664960151E-016 1.20489566999025E-016 1.17661235409387E-016
2.06249736019503E-017 3.53561233652619E-017 4.69980215096114E-017 5.6755213713052E-017 6.52360093194248E-017 7.27821760855968E-017 7.96002915424587E-017 8.58217824428345E-017 9.1533318424492E-017 9.67934617786531E-017 1.01642382019314E-016 1.06107825518976E-016 1.10208947505763E-016 1.1395886596644E-016 1.17366420637128E-016 1.20437420439031E-016 1.23175551675982E-016 1.25583055129574E-016 1.27661241796017E-016 1.29410893339954E-016 1.30832578353305E-016 1.31926905789108E-016 1.32694730503949E-016 1.33137321498399E-016 1.33256500463243E-016 1.3305475616231E-016 1.32535338717338E-016 1.31702336815179E-016 1.30560740105829E-016 1.29116488515702E-016 1.27376509805474E-016 1.25348746415244E-016 1.23042172432873E-016 1.20466801374046E-016 1.17633685360179E-016
2.06970180964517E-017 3.54653784675812E-017 4.71288899732056E-017 5.68992025721791E-017 6.53878473418404E-017 7.29382748901307E-017 7.97580380282741E-017 8.59791766217955E-017 9.16887725169826E-017 9.69456816123733E-017 1.01790293470777E-016 1.06250527020204E-016 1.10345678328473E-016 1.1408898440929E-016 1.17489388610742E-016 1.20552792276845E-016 1.23282965780394E-016 1.2568222753772E-016 1.27751961047094E-016 1.29493016218167E-016 1.30906026207707E-016 1.31991661217985E-016 1.32750834251382E-016 1.33184869453222E-016 1.33295640681512E-016 1.33085685857296E-016 1.32558301178311E-016 1.31717618229567E-016 1.30568666269782E-016 1.29117421426363E-016 1.27370844135008E-016 1.2533690587209E-016 1.23024606020255E-016 1.20443979559427E-016 1.17606096172429E-016
2.07691386056242E-017 3.55746911069662E-017 4.72597755613462E-017 5.7043164231084E-017 6.55396153784512E-017 7.30942642736449E-017 7.99156395957556E-017 8.61363944589634E-017 9.18440228783455E-017 9.7097674250126E-017 1.01937958048325E-016 1.06392965607331E-016 1.10482133679918E-016 1.14218818147972E-016 1.17612065808694E-016 1.20667870261332E-016 1.2339008577476E-016 1.25781108221403E-016 1.27842393417064E-016 1.29574859326099E-016 1.30979203474441E-016 1.32056157113148E-016 1.32806691186015E-016 1.33232184775783E-016 1.33334563698547E-016 1.33116414822848E-016 1.32581080213458E-016 1.31732734146725E-016 1.30576445286809E-016 1.29118225763814E-016 1.27365068496541E-016 1.25324973813507E-016 1.23006966217099E-016 1.20421101986811E-016 1.17578468213754E-016
2.08413347742412E-017 3.56840607341754E-017 4.73906776645403E-017 5.71870980995305E-017 6.56913129048936E-017 7.32501438051498E-017 8.00730959231395E-017 8.62934357501313E-017 9.19990694251263E-017 9.7249439728728E-017 1.02085375905842E-016 1.0653514154602E-016 1.10618313930646E-016 1.14348367649776E-016 1.17734452785891E-016 1.20782655025183E-016 1.23496912359185E-016 1.25879697937444E-016 1.27932539708587E-016 1.29656423501347E-016 1.31052111015253E-016 1.32120394349947E-016 1.32862302186602E-016 1.33279268338517E-016 1.3337327037128E-016 1.33146943891858E-016 1.32603676623812E-016 1.3174768532877E-016 1.3058407787389E-016 1.29118902194536E-016 1.27359183501595E-016 1.25312950792491E-016 1.22989253515233E-016 1.20398169085121E-016 1.17550801849318E-016
2.091360624749E-017 3.57934868014934E-017 4.75215956757485E-017 5.73310035903507E-017 6.58429394002124E-017 7.34059130571744E-017 8.02304066921132E-017 8.64503002943354E-017 9.21539120767954E-017 9.74009780875253E-017 1.02232547199279E-016 1.06677055103506E-016 1.10754219452249E-016 1.14477633382489E-016 1.1785655009721E-016 1.2089714720053E-016 1.23603446232716E-016 1.2597799744113E-016 1.2802240072235E-016 1.29737709579143E-016 1.31124749689176E-016 1.32184373800713E-016 1.3291766812864E-016 1.33326121010403E-016 1.33411761553052E-016 1.33177273893545E-016 1.32626091206694E-016 1.31762472534132E-016 1.30591564744384E-016 1.29119451381502E-016 1.27353189758328E-016 1.25300837358866E-016 1.22971468403531E-016 1.20375181280569E-016 1.17523097441845E-016
2.09859526709766E-017 3.5902968762732E-017 4.76525289903784E-017 5.74748801194371E-017 6.59944943468443E-017 7.35615716057481E-017 8.0387571587795E-017 8.66069878938334E-017 9.23085507557288E-017 9.75522893683675E-017 1.02379472086637E-016 1.06818706548567E-016 1.10889850617341E-016 1.14606615814392E-016 1.17978358297484E-016 1.21011347418939E-016 1.23709688093335E-016 1.26076007486216E-016 1.28111977257076E-016 1.29818718392357E-016 1.31197120352535E-016 1.32248096334781E-016 1.32972789884379E-016 1.33372743656981E-016 1.33450038093628E-016 1.33207405653468E-016 1.32648324755737E-016 1.31777096517568E-016 1.30598906608046E-016 1.29119873984192E-016 1.27347087871559E-016 1.25288634059304E-016 1.22953611367938E-016 1.20352138996683E-016 1.17495355351639E-016
2.10583736907299E-017 3.60125060732322E-017 4.77834770062818E-017 5.76187271057301E-017 6.61459772306056E-017 7.3717119030384E-017 8.0544590298714E-017 8.67634983540821E-017 9.24629853871829E-017 9.77033736155897E-017 1.02526150727941E-016 1.06960096151512E-016 1.11025207799544E-016 1.14735315414239E-016 1.18099877941487E-016 1.21125256311404E-016 1.23815638637952E-016 1.26173728824916E-016 1.28201270109516E-016 1.298994507715E-016 1.31269223858954E-016 1.32311562818485E-016 1.33027668322832E-016 1.33419137140371E-016 1.33488100839215E-016 1.33237339993546E-016 1.32670378060906E-016 1.31791558030188E-016 1.30606104171047E-016 1.29120170658614E-016 1.27340878442789E-016 1.25276341437344E-016 1.22935682891479E-016 1.20329042654318E-016 1.17467575936601E-016
2.11308689532046E-017 3.61220981898637E-017 4.79144391237502E-017 5.77625439712128E-017 6.62973875406772E-017 7.38725549140611E-017 8.07014625167903E-017 8.69198314837173E-017 9.2617215899276E-017 9.78542308759863E-017 1.02672583285221E-016 1.07101224184159E-016 1.11160291373467E-016 1.1486373265124E-016 1.18221109583925E-016 1.21238874508332E-016 1.23921298562399E-016 1.26271162207903E-016 1.2829028007445E-016 1.29979907544732E-016 1.31341061059363E-016 1.32374774115178E-016 1.33082304309787E-016 1.33465302319279E-016 1.33525950632477E-016 1.33267077732075E-016 1.32692251908512E-016 1.31805857819469E-016 1.30613158135997E-016 1.29120342057327E-016 1.27334562070214E-016 1.25263960033414E-016 1.22917683454287E-016 1.20305892671681E-016 1.17439759552243E-016
2.12034381052868E-017 3.62317445710275E-017 4.80454147455109E-017 5.79063301408971E-017 6.64487247695901E-017 7.40278788432064E-017 8.08581879373131E-017 8.70759870945306E-017 9.27712422229618E-017 9.80048611987926E-017 1.02818769922491E-016 1.07242090919812E-016 1.11295101714691E-016 1.14991867995052E-016 1.18342053779424E-016 1.21352202639538E-016 1.24026668561426E-016 1.26368308384305E-016 1.28379007944692E-016 1.30060089537855E-016 1.31412632802002E-016 1.32437731085235E-016 1.3313669870782E-016 1.33511240049016E-016 1.33563588312549E-016 1.33296619683744E-016 1.32713947081233E-016 1.31819996629278E-016 1.30620069201962E-016 1.29120388829454E-016 1.27328139348755E-016 1.25251490384843E-016 1.22899613533618E-016 1.20282689464343E-016 1.1741190655171E-016
2.12760807942964E-017 3.63414446766559E-017 4.81764032767219E-017 5.80500850428183E-017 6.65999884132138E-017 7.41830904076781E-017 8.1014766258924E-017 8.7231965001449E-017 9.29250642920118E-017 9.81552646356619E-017 1.0296471080573E-016 1.07382696633251E-016 1.11429639199753E-016 1.15119721915761E-016 1.18462711082516E-016 1.21465241334233E-016 1.24131749328691E-016 1.26465168101705E-016 1.28467454511087E-016 1.30139997574327E-016 1.31483939932427E-016 1.32500434586062E-016 1.33190852376303E-016 1.33556951181504E-016 1.33601014715051E-016 1.33325966659652E-016 1.32735464358131E-016 1.31833975199888E-016 1.30626838064484E-016 1.29120311620713E-016 1.27321610870068E-016 1.2523893302589E-016 1.22881473603869E-016 1.2025943344526E-016 1.17384017285791E-016
2.13487966679917E-017 3.64511979682133E-017 4.83074041249682E-017 5.81938081080216E-017 6.67511779707384E-017 7.43381892007475E-017 8.11711971835954E-017 8.73877650225151E-017 9.30786820429907E-017 9.83054412406444E-017 1.03110406102858E-016 1.07523041600701E-016 1.11563904206125E-016 1.15247294883865E-016 1.18583082047627E-016 1.21577991221019E-016 1.24236541556759E-016 1.26561742106132E-016 1.28555620562511E-016 1.30219632475259E-016 1.3155498329352E-016 1.32562885472105E-016 1.33244766171419E-016 1.33602436565301E-016 1.3363823067211E-016 1.33355119467324E-016 1.3275680451467E-016 1.31847794267997E-016 1.30633465415601E-016 1.29120111073422E-016 1.27314977222574E-016 1.25226288487757E-016 1.22863264136599E-016 1.20236125024786E-016 1.17356092102936E-016
2.14215853745729E-017 3.65610039086977E-017 4.84384167002572E-017 5.83374987705561E-017 6.69022929446651E-017 7.44931748190823E-017 8.13274804166103E-017 8.75433869788628E-017 9.32320954152367E-017 9.84553910701655E-017 1.0325585598372E-016 1.07663126099826E-016 1.11697897112202E-016 1.15374587370266E-016 1.1870316722907E-016 1.21690452927876E-016 1.24341045937091E-016 1.26658031142067E-016 1.28643506885872E-016 1.3029899505942E-016 1.31625763725491E-016 1.32625084594862E-016 1.33298440946169E-016 1.33647697045603E-016 1.33675237012366E-016 1.33384078910731E-016 1.32777968322733E-016 1.3186145456675E-016 1.30639951943867E-016 1.29119787826535E-016 1.27308238991467E-016 1.25213557298612E-016 1.22844985600544E-016 1.20212764610698E-016 1.17328131349279E-016
2.14944465626864E-017 3.66708619626406E-017 4.85694404150148E-017 5.8481156467462E-017 6.70533328407886E-017 7.46480468627291E-017 8.14836156665442E-017 8.76988306946997E-017 9.33853043508386E-017 9.86051141830054E-017 1.03401060620062E-016 1.07802950409701E-016 1.11831618297282E-016 1.15501599846252E-016 1.18822967181027E-016 1.21802627082158E-016 1.24445263160045E-016 1.26754035952434E-016 1.28731114266109E-016 1.3037808614324E-016 1.31696282065885E-016 1.32687032802888E-016 1.33351877550388E-016 1.33692733464265E-016 1.33712034560993E-016 1.33412845790302E-016 1.32798956550645E-016 1.31874956825756E-016 1.3064629833437E-016 1.29119342515646E-016 1.27301396758742E-016 1.25200739983602E-016 1.22826638461637E-016 1.20189352608209E-016 1.17300135368644E-016
2.15673798814277E-017 3.67807715961088E-017 4.87004746840803E-017 5.86247806387644E-017 6.72042971681852E-017 7.48028049350958E-017 8.16396026452455E-017 8.78540959972843E-017 9.35383087946151E-017 9.87546106402771E-017 1.03546020185515E-016 1.07942514810796E-016 1.11965068141551E-016 1.15628332783481E-016 1.1894248245754E-016 1.21914514310579E-016 1.24549193914862E-016 1.26849757278597E-016 1.28818443486198E-016 1.30456906540816E-016 1.3176653914959E-016 1.32748730941804E-016 1.33405076830751E-016 1.33737546659809E-016 1.33748624139714E-016 1.33441420902945E-016 1.32819769963182E-016 1.31888301771104E-016 1.30652505268751E-016 1.29118775773021E-016 1.27294451103208E-016 1.25187837064879E-016 1.22808223183031E-016 1.20165889419983E-016 1.17272104502569E-016
2.16403849803457E-017 3.6890732276704E-017 4.88315189247021E-017 5.87683707274609E-017 6.7355185439198E-017 7.49574486429352E-017 8.17954410678136E-017 8.80091827169055E-017 9.36911086940948E-017 9.89038805054071E-017 1.03690734855569E-016 1.08081819584962E-016 1.12098247026069E-016 1.15754786653972E-016 1.19061713612505E-016 1.2202611523921E-016 1.24652838889669E-016 1.26945195860363E-016 1.28905495327144E-016 1.30535457063912E-016 1.31836535808844E-016 1.32810179854311E-016 1.33458039630789E-016 1.33782137467442E-016 1.33785006566814E-016 1.33469805042062E-016 1.32840409321598E-016 1.31901490125387E-016 1.30658573425224E-016 1.29118088227608E-016 1.27287402600517E-016 1.25174849061613E-016 1.22789740225105E-016 1.20142375446156E-016 1.1724403909032E-016
2.17134615094462E-017 3.70007434735642E-017 4.89625725565336E-017 5.89119261795135E-017 6.7505997169425E-017 7.51119775963273E-017 8.19511306525828E-017 8.81640906868636E-017 9.38437039994943E-017 9.9052923844114E-017 1.03835204807561E-016 1.08220865015405E-016 1.12231155332748E-016 1.15880961930087E-016 1.19180661199652E-016 1.22137430493467E-016 1.24756198771469E-016 1.27040352435975E-016 1.28992270567989E-016 1.30613738521963E-016 1.31906272873235E-016 1.32871380380189E-016 1.33510766790897E-016 1.33826506719066E-016 1.33821182657154E-016 1.33497998997561E-016 1.32860875383635E-016 1.31914522607713E-016 1.30664503478593E-016 1.29117280505061E-016 1.27280251823166E-016 1.25161776490016E-016 1.22771190045494E-016 1.20118811084351E-016 1.17215939468903E-016
2.17866091191956E-017 3.71108046573635E-017 4.9093635001628E-017 5.90554464438385E-017 6.7656731877702E-017 7.52663914086625E-017 8.21066711211022E-017 8.83188197434467E-017 9.39960946636959E-017 9.92017407243868E-017 1.03979430220651E-016 1.08359651386676E-016 1.12363793444342E-016 1.16006859084521E-016 1.1929932577254E-016 1.22248460698105E-016 1.24859274246136E-016 1.27135227742113E-016 1.29078769985811E-016 1.30691751722081E-016 1.31975751169717E-016 1.32932333356317E-016 1.33563259148347E-016 1.33870655243291E-016 1.33857153222192E-016 1.33526003555881E-016 1.32881168903546E-016 1.3192739993373E-016 1.30670296100276E-016 1.29116353227757E-016 1.27272999340537E-016 1.25148619863352E-016 1.22752573099101E-016 1.20095196729696E-016 1.17187805973086E-016
2.18598274605242E-017 3.72209153003134E-017 4.92247056844348E-017 5.91989309722975E-017 6.78073890860916E-017 7.54206896966246E-017 8.22620621981147E-017 8.84733697259134E-017 9.41482806422286E-017 9.93503312164654E-017 1.04123411275802E-016 1.08498178984648E-016 1.12496161744428E-016 1.16132478590285E-016 1.19417707884546E-016 1.22359206477208E-016 1.24962065998411E-016 1.27229822513888E-016 1.29164994355721E-016 1.30769497469055E-016 1.32044971522606E-016 1.32993039616674E-016 1.33615517537297E-016 1.33914583865452E-016 1.33892919069989E-016 1.33553819500003E-016 1.32901290632109E-016 1.31940122815644E-016 1.30675951958316E-016 1.29115307014817E-016 1.27265645718896E-016 1.25135379691965E-016 1.22733889838114E-016 1.20071532774839E-016 1.17159638935408E-016
2.19331161848299E-017 3.7331074876163E-017 4.93557840317934E-017 5.93423792196867E-017 6.79579683198681E-017 7.55748720801743E-017 8.24173036115401E-017 8.86277404764711E-017 9.43002618932476E-017 9.94986953928217E-017 1.04267148155762E-016 1.08636448096499E-016 1.12628260617389E-016 1.16257820920695E-016 1.1953580808885E-016 1.22469668454183E-016 1.25064574711897E-016 1.27324137484843E-016 1.29250944450869E-016 1.30846976565362E-016 1.32113934753596E-016 1.33053499992351E-016 1.33667542788803E-016 1.33958293407616E-016 1.3392848100523E-016 1.33581447609462E-016 1.32921241316643E-016 1.31952691962231E-016 1.30681471717406E-016 1.29114142482121E-016 1.27258191521425E-016 1.25122056483293E-016 1.22715140712027E-016 1.20047819609967E-016 1.17131438686201E-016
2.20064749439816E-017 3.7441282860199E-017 4.94868694729306E-017 5.94857906437291E-017 6.81084691075046E-017 7.57289381825311E-017 8.25723950924553E-017 8.87819318402558E-017 9.44520383775129E-017 9.96468333281377E-017 1.04410641045047E-016 1.08774459010699E-016 1.12760090448406E-016 1.16382886549359E-016 1.19653626938431E-016 1.22579847251753E-016 1.25166801069055E-016 1.27418173386952E-016 1.29336621042441E-016 1.30924189811159E-016 1.32182641681758E-016 1.33113715311558E-016 1.33719335730833E-016 1.34001784688599E-016 1.3396383982924E-016 1.33608888660375E-016 1.32941021701033E-016 1.3196510807886E-016 1.30686856038906E-016 1.29112860242333E-016 1.27250637308235E-016 1.25108650741881E-016 1.22696326167655E-016 1.20024057622819E-016 1.17103205553599E-016
2.20799033903229E-017 3.75515387292469E-017 4.9617961439454E-017 5.96291647050623E-017 6.82588909806576E-017 7.58828876301582E-017 8.27273363750752E-017 8.89359436653116E-017 9.46036100583687E-017 9.97947450992863E-017 1.04553890129919E-016 1.08912212016984E-016 1.12891651623433E-016 1.16507675950162E-016 1.19771164986049E-016 1.22689743491946E-016 1.25268745751196E-016 1.27511930950616E-016 1.29422024899662E-016 1.31001138004298E-016 1.3225109312355E-016 1.33173686399636E-016 1.33770897188273E-016 1.34045058523981E-016 1.3399899633999E-016 1.33636143425445E-016 1.32960632525737E-016 1.3197737186751E-016 1.30692105580855E-016 1.2911146090491E-016 1.27242983636385E-016 1.25095162969409E-016 1.22677446649149E-016 1.20000247198706E-016 1.17074939863558E-016
2.21534011766751E-017 3.76618419616702E-017 4.97490593653491E-017 5.97725008672318E-017 6.84092334741562E-017 7.60367200527443E-017 8.28821271967345E-017 8.90897758025734E-017 9.47549769017245E-017 9.99424307853104E-017 1.04696895598368E-016 1.09049707406348E-016 1.13022944529184E-016 1.16632189597255E-016 1.19888422784242E-016 1.22799357796088E-016 1.2537040943848E-016 1.27605410904657E-016 1.29507156789797E-016 1.31077821940323E-016 1.32319289892824E-016 1.33233414079064E-016 1.3382222798294E-016 1.34088115726114E-016 1.34033951332124E-016 1.33663212673984E-016 1.32980074527809E-016 1.31989484026789E-016 1.30697220998E-016 1.2910994507613E-016 1.27235231059899E-016 1.25081593664701E-016 1.22658502598019E-016 1.19976388720525E-016 1.1704664193987E-016
2.2226967956341E-017 3.77721920373717E-017 4.98801626869728E-017 5.99157985966795E-017 6.85594961259858E-017 7.61904350831878E-017 8.30367672978677E-017 8.92434281058428E-017 9.49061388760334E-017 1.00089890467407E-016 1.04839657640093E-016 1.0918694547102E-016 1.13153969553127E-016 1.16756427965042E-016 1.20005400885311E-016 1.22908690784801E-016 1.25471792809907E-016 1.27698613976328E-016 1.2959201747815E-016 1.31154242412475E-016 1.3238723280083E-016 1.33292899169464E-016 1.33873328933595E-016 1.34130957104136E-016 1.3406870559696E-016 1.33690097171928E-016 1.32999348440917E-016 1.32001445251948E-016 1.30702202941808E-016 1.29108313359105E-016 1.27227380129789E-016 1.25067943323747E-016 1.22639494453145E-016 1.19952482568775E-016 1.17018312104175E-016
2.23006033831078E-017 3.78825884377934E-017 5.00112708430499E-017 6.00590573627343E-017 6.87096784772755E-017 7.63440323575798E-017 8.31912564219926E-017 8.93969004317723E-017 9.50570959522736E-017 1.00237124228899E-016 1.04982176446487E-016 1.09323926504448E-016 1.13284727083455E-016 1.16880391528166E-016 1.2012209984131E-016 1.23017743077988E-016 1.25572896543319E-016 1.27791540891299E-016 1.29676607728071E-016 1.312304002117E-016 1.32454922656219E-016 1.33352142487616E-016 1.33924200855953E-016 1.34173583463989E-016 1.34103259922516E-016 1.33716797681849E-016 1.33018454995356E-016 1.32013256234902E-016 1.30707052060483E-016 1.29106566353797E-016 1.27219431394063E-016 1.25054212439722E-016 1.226204226508E-016 1.19928529121574E-016 1.16989950675981E-016
2.23743071112508E-017 3.79930306459158E-017 5.01423832746679E-017 6.02022766376032E-017 6.88597800722848E-017 7.64975115151878E-017 8.334559431569E-017 8.95501926398432E-017 9.52078481039276E-017 1.00384132155227E-016 1.05124452210612E-016 1.09460650801286E-016 1.13415217509082E-016 1.17004080761497E-016 1.20238520204041E-016 1.23126515294831E-016 1.2567372131539E-016 1.27884192373662E-016 1.29760928300949E-016 1.31306296126646E-016 1.32522360265062E-016 1.33411144847466E-016 1.33974844562691E-016 1.34215995608423E-016 1.34137615093521E-016 1.33743314962977E-016 1.33037394918065E-016 1.32024917664247E-016 1.30711768998987E-016 1.29104704657045E-016 1.27211385397758E-016 1.25040401502996E-016 1.22601287624659E-016 1.19904528754676E-016 1.16961557972672E-016
2.24480787955363E-017 3.810351814626E-017 5.02734994252716E-017 6.03454558963612E-017 6.900980045839E-017 7.66508721984384E-017 8.34997807285856E-017 8.97033045923469E-017 9.53583953069616E-017 1.00530914333923E-016 1.05266485127189E-016 1.0959711865737E-016 1.13545441219623E-016 1.17127496140122E-016 1.20354662525039E-016 1.23235008053782E-016 1.25774267801624E-016 1.27976569145928E-016 1.29844979956217E-016 1.31381930943673E-016 1.32589546430844E-016 1.3346990706013E-016 1.34025260863463E-016 1.34258194337018E-016 1.34171771891425E-016 1.33769649771209E-016 1.33056168932648E-016 1.32036430225275E-016 1.30716354399055E-016 1.29102728862572E-016 1.27203242682942E-016 1.25026511001162E-016 1.22582089805823E-016 1.19880481841483E-016 1.16933134309532E-016
