6.02834031642452E-023 1.49691911846871E-022 2.79059252868488E-022 4.62897456913665E-022 7.20599216001486E-022 1.07802756288107E-021 1.56961724218174E-021 2.24115213599866E-021 3.1534359630611E-021 4.38714329249852E-021 6.04923006891815E-021 8.28140432689691E-021 1.12713176268516E-020 1.52673475738048E-020 2.05981162932934E-020 2.76982472790073E-020 3.71423259700596E-020 4.96896241913321E-020 6.63429049368967E-020 8.84255727761107E-020 1.17682603847476E-019 1.56412093470198E-019 2.07635888045228E-019 2.75319561460245E-019 3.64653813086767E-019 4.82410936843377E-019 6.37390891581509E-019 8.40971013658531E-019 1.10777061198605E-018 1.45643539364388E-018 1.91053558215782E-018 2.49955452990978E-018 3.25992088892415E-018 4.23600715296961E-018 5.48098189748815E-018 7.05736468005205E-018 9.03709444158704E-018 1.15008879562193E-017
6.66551504012659E-023 1.65367312815214E-022 3.08006502597892E-022 5.10454437168901E-022 7.93909785323984E-022 1.1866118667341E-021 1.7261164786557E-021 2.46230026426314E-021 3.46132642351092E-021 4.81087891308832E-021 6.62707020734181E-021 9.06355648591316E-021 1.23235631592131E-020 1.6675744899341E-020 2.24750928536571E-020 3.01904760570224E-020 4.04408865872229E-020 5.40430746532309E-020 7.20740389317105E-020 9.59528071209712E-020 1.27547124150596E-019 1.69312067651106E-019 2.24469207843749E-019 2.97236642380795E-019 3.93121896929518E-019 5.19290987230994E-019 6.85027402974467E-019 9.02293687123125E-019 1.18640469484349E-018 1.55681437918541E-018 2.03800587299788E-018 2.66045673751234E-018 3.46162710550714E-018 4.48688852572405E-018 5.79027712012584E-018 7.43491861021361E-018 9.49293784574612E-018 1.20446350792053E-017
7.35797215303537E-023 1.82387394442461E-022 3.39408363210375E-022 5.61996723852289E-022 8.73290195550947E-022 1.30407642135831E-021 1.89525417145976E-021 2.70107852441234E-021 3.79343916233075E-021 5.26749995480517E-021 7.24913189469382E-021 9.90470776656611E-021 1.34540053797587E-020 1.81871990694394E-020 2.44872217846385E-020 3.28591711606816E-020 4.3968934716589E-020 5.8693846926876E-020 7.81889910470982E-020 1.03973745958878E-019 1.38044369439027E-019 1.83019801610838E-019 2.42329427198806E-019 3.20453152349748E-019 4.23225634763599E-019 5.58217519295702E-019 7.35206555913446E-019 9.66749777157666E-019 1.26886353862021E-018 1.66181008594755E-018 2.17097633815783E-018 2.82781199747615E-018 3.67076975712869E-018 4.74616100854376E-018 6.10880771702708E-018 7.82233744942396E-018 9.95893674314607E-018 1.25983513499102E-017
8.10943141639514E-023 2.00841305436196E-022 3.73425116534212E-022 6.17780526220961E-022 9.5912446605948E-022 1.4309738613407E-021 2.07780356718539E-021 2.95854675786264E-021 4.151204005438E-021 5.75891118261264E-021 7.9179263634372E-021 1.08081399366674E-020 1.46669001973736E-020 1.98071913227103E-020 2.66415174137984E-020 3.57132539604785E-020 4.7737748546057E-020 6.36561100917015E-020 8.47054450415067E-020 1.12510300543218E-019 1.49201268946483E-019 1.97568082087349E-019 2.61256023954666E-019 3.45015994997012E-019 4.55019846759493E-019 5.99253304918779E-019 7.87998363306331E-019 1.03441470897049E-018 1.35522459395291E-018 1.77149657864926E-018 2.30950980649293E-018 3.00166136985214E-018 3.88735499048735E-018 5.01378061322893E-018 6.436463373306E-018 8.21942910385482E-018 1.04348047918904E-017 1.31616493048624E-017
8.92378698491754E-023 2.20822282296921E-022 4.10224226416292E-022 6.78073261626302E-022 1.05181299941884E-021 1.56787978599684E-021 2.27456916670118E-021 3.23580640596782E-021 4.53610517446452E-021 6.28708743712624E-021 8.63605394531879E-021 1.17772466872702E-020 1.59666424723992E-020 2.15413733508079E-020 2.89452005012142E-020 3.87618922582608E-020 5.17588954968691E-020 6.89443656665087E-020 9.16414565460189E-020 1.21584782904262E-019 1.61045160692485E-019 2.12990076503037E-019 2.81288771027097E-019 3.7097219714007E-019 4.88559181507224E-019 6.42460483304727E-019 8.4347153143076E-019 1.10536167263121E-018 1.44556186976073E-018 1.88594300936953E-018 2.45366253281761E-018 3.18203764446466E-018 4.11137920085208E-018 5.28969267109026E-018 6.77312310891727E-018 8.6259921641222E-018 1.09202493325131E-017 1.37341399726319E-017
9.80511164259932E-023 2.42427743765659E-022 4.49980495870367E-022 7.43153786500093E-022 1.15177289724193E-021 1.71539316994893E-021 2.48638723747377E-021 3.53400112566647E-021 4.94968199797797E-021 6.85407441853375E-021 9.40620488153074E-021 1.28155343868438E-020 1.73577665794934E-020 2.33955674572875E-020 3.14056976709578E-020 4.20144985125075E-020 5.60442285501584E-020 7.45734410584257E-020 9.90154422857871E-020 1.31219889033784E-019 1.73603766289759E-019 2.293192965073E-019 3.02467685352937E-019 3.98368839705928E-019 5.23898026074283E-019 6.87900449177903E-019 9.01693329023516E-019 1.17966148213578E-018 1.53994580062937E-018 2.005213523337E-018 2.60348418459459E-018 3.36896546052339E-018 4.34282933831221E-018 5.57383236834878E-018 7.11865605862738E-018 9.04181690341365E-018 1.14149725271433E-017 1.43154340264288E-017
1.07576610092315E-022 2.65759384402619E-022 4.92876222374671E-022 8.13312623934223E-022 1.25943827027214E-021 1.87413676446779E-021 2.71412631164553E-021 3.85431738377115E-021 5.39352959134914E-021 7.46198942524611E-021 1.02311600683944E-020 1.39266227446686E-020 1.88449468440154E-020 2.53757665420816E-020 3.40306406047956E-020 4.54807277435302E-020 6.06058821493977E-020 8.05584824613137E-020 1.06846168606227E-019 1.41438681225317E-019 1.86905164784646E-019 2.46589560514693E-019 3.24832975983537E-019 4.272529882877E-019 5.61090416753141E-019 7.35633743564804E-019 9.62729461974816E-019 1.25738244439358E-018 1.63844312960488E-018 2.12936718610611E-018 2.75901785501462E-018 3.56246145438526E-018 4.58168323796996E-018 5.86612529297144E-018 7.47292224181045E-018 9.46668623638757E-018 1.19186724272747E-017 1.49051428362222E-017
1.17858777152531E-022 2.90923267244593E-022 5.39101351230872E-022 8.8885218772261E-022 1.37526054252095E-021 2.04475748932841E-021 2.95868766953811E-021 4.19798502946807E-021 5.86929950471042E-021 8.11302204657873E-021 1.11137917376977E-020 1.51142453824105E-020 2.04329978507769E-020 2.74881339104635E-020 3.68278649973688E-020 4.91704751189599E-020 6.54562676816066E-020 8.69149472114549E-020 1.15152739320983E-019 1.52264569603045E-019 2.00977765589784E-019 2.64834955338753E-019 3.48424991481708E-019 4.57671623575176E-019 6.00189950832336E-019 7.85719947585605E-019 1.02664395409339E-018 1.33859023852305E-018 1.74111680648271E-018 2.25845793158036E-018 2.92030010093311E-018 3.76253443266067E-018 4.82790997001904E-018 6.16648798815652E-018 7.83577331763417E-018 9.90037663622665E-018 1.24310439707607E-017 1.55028794251365E-017
1.28943955427158E-022 3.18029915491115E-022 5.88853626900887E-022 9.70087002740695E-022 1.49970874928121E-021 2.22792681494189E-021 3.22100580826638E-021 4.56627784461592E-021 6.37870033847729E-021 8.80943480879505E-021 1.20570640708656E-020 1.63822503129174E-020 2.21268746241222E-020 2.9739002905564E-020 3.98054092724133E-020 5.30938732204009E-020 7.06080685410017E-020 9.36585956096413E-020 1.23954582900603E-019 1.63721292875004E-019 2.15850280571772E-019 2.84089797025589E-019 3.73284166784965E-019 4.89671571898581E-019 6.4124969971639E-019 8.38217579653729E-019 1.09349903435604E-018 1.42334780575469E-018 1.84802590155316E-018 2.39253453020085E-018 3.08736100401731E-018 3.96918556785528E-018 5.08147020585364E-018 6.47482850814761E-018 8.20705332190896E-018 1.03426590080276E-017 1.29517799093126E-017 1.61082593351439E-017
1.40880435302273E-022 3.47194403172022E-022 6.42338742242136E-022 1.05734392154389E-021 1.63326982884921E-021 2.42434113453736E-021 3.50204889516393E-021 4.96051407145462E-021 6.92349832593344E-021 9.55356377388635E-021 1.30640337462035E-020 1.77346003253523E-020 2.3931672678418E-020 3.21348763637011E-020 4.29715130599222E-020 5.72612889926519E-020 7.6074234779609E-020 1.00805482220065E-019 1.33271439022762E-019 1.75832898348909E-019 2.31551695359955E-019 3.04388590994759E-019 3.99450969700274E-019 5.2329943612282E-019 6.84322123708871E-019 8.93183996454041E-019 1.16335503100215E-018 1.51171525015361E-018 1.9592255346467E-018 2.53164057649157E-018 3.26022425337212E-018 4.18240861377234E-018 5.34231659658363E-018 6.79104697252513E-018 8.58659938253036E-018 1.0793299517404E-017 1.34805716682899E-017 1.67209014071948E-017
1.53718500398501E-022 3.78536444751338E-022 6.99770485565962E-022 1.15096233707278E-021 1.77644890779818E-021 2.63472212618007E-021 3.80281920573541E-021 5.38205691735276E-021 7.50551788240495E-021 1.03478190904942E-020 1.41378504184956E-020 1.9175373275867E-020 2.58526279381714E-020 3.46824258919939E-020 4.63346154344675E-020 6.16833203774333E-020 8.18679773501991E-020 1.08371946657705E-019 1.43123344506727E-019 1.88623721251456E-019 2.48111239945382E-019 3.25765991597929E-019 4.26965847196641E-019 5.58601527126285E-019 7.29458988759609E-019 9.50675298040518E-019 1.23627027277786E-018 1.60374975028888E-018 2.07476681921434E-018 2.67581449504577E-018 3.4389072478587E-018 4.40219013796705E-018 5.6103941605846E-018 7.11503611558184E-018 8.97424241104621E-018 1.12520603737791E-017 1.40171101409755E-017 1.73404284809658E-017
1.67510467840316E-022 4.1218048362472E-022 7.61370885447721E-022 1.25129439135844E-021 1.92976957965283E-021 2.85981710442208E-021 4.12435354586626E-021 5.83231503624325E-021 8.12664212057551E-021 1.11946854964206E-020 1.52817571303054E-020 2.07087622830931E-020 2.78951165271126E-020 3.73884909679389E-020 4.99033529152547E-020 6.63707926341123E-020 8.8002761947768E-020 1.16374603877184E-019 1.53530618656598E-019 2.0211836339434E-019 2.65558358641876E-019 3.4825676120821E-019 4.55869171662396E-019 5.95623796093221E-019 7.76711285462031E-019 1.01074623736128E-018 1.31230099757904E-018 1.69950548189458E-018 2.19469682107834E-018 2.82508956394955E-018 3.62342121629122E-018 4.62850976863996E-018 5.88564067697895E-018 7.44668182782982E-018 9.36980776842364E-018 1.1718700568347E-017 1.45610864198267E-017 1.79664680193592E-017
1.82310728107376E-022 4.48255779470009E-022 8.2737035322103E-022 1.3587051801271E-021 2.09377417682344E-021 3.1003993613924E-021 4.46772365803369E-021 6.31274298641376E-021 8.78881333152014E-021 1.20967227722044E-020 1.64990906543687E-020 2.23390758278152E-020 3.00646544257225E-020 4.0260077860841E-020 5.36865572288272E-020 7.13347543504638E-020 9.44923024566416E-020 1.24830333977362E-019 1.64513848039639E-019 2.16341671232511E-019 2.83922679483509E-019 3.71895728954904E-019 4.86201187293254E-019 6.34411767842404E-019 8.26129150569303E-019 1.07345013448578E-018 1.39150126868576E-018 1.79903355148981E-018 2.31905853140014E-018 2.97949395456792E-018 3.81377135369291E-018 4.86134045347216E-018 6.1679870822187E-018 7.78586368710755E-018 9.77311590357899E-018 1.21929765671037E-017 1.51121924673999E-017 1.85986526627884E-017
1.98175784450638E-022 4.86896494412516E-022 8.98007823092071E-022 1.47357295320853E-021 2.26902403566514E-021 3.35726849714469E-021 4.83403661127679E-021 6.82484166433751E-021 9.49403343105888E-021 1.30565661452822E-020 1.77932817665295E-020 2.40707377562778E-020 3.23668969968142E-020 4.33043583752226E-020 5.7693252835698E-020 7.65864731470832E-020 1.01350554011144E-019 1.33756271537139E-019 1.76093870727707E-019 2.3131871336223E-019 3.0323398313496E-019 3.96717749219462E-019 5.18001956775601E-019 6.75010475407012E-019 8.77761791279615E-019 1.1388387957733E-018 1.4739228987261E-018 1.90238194085033E-018 2.44789085333384E-018 3.13905078656644E-018 4.00995697181112E-018 5.10064872804075E-018 6.45735786721601E-018 8.13245547714794E-018 1.01839829636613E-017 1.26746429596936E-017 1.56701217297905E-017 1.92366207181311E-017
2.1516429185685E-022 5.28241777968836E-022 9.73530889813626E-022 1.59628931065824E-021 2.45609975453474E-021 3.63125073908844E-021 5.22443517469569E-021 7.37015871424708E-021 1.02443643710568E-020 1.40769266442821E-020 1.91678554487216E-020 2.59082871866571E-020 3.4807638378923E-020 4.65286684165482E-020 6.19326542225438E-020 8.21374310796243E-020 1.0859170567864E-019 1.43169794499266E-019 1.88291760031448E-019 2.4707475750853E-019 3.23522171393012E-019 4.22757660009213E-019 5.51311308426849E-019 7.17464396071557E-019 9.3165741252042E-019 1.20696243818625E-018 1.55961538145255E-018 2.00959546215695E-018 2.58122860176655E-018 3.30377819700559E-018 4.21197166212743E-018 5.34639499160112E-018 6.75367147274071E-018 8.48632569183336E-018 1.06022213754582E-017 1.3163453065095E-017 1.62345696955054E-017 1.98800165870601E-017
2.33337095546004E-022 5.72435850735001E-022 1.05419594386161E-021 1.72725939450772E-021 2.65560144472579E-021 3.92319925034128E-021 5.6400981742638E-021 7.95028891317157E-021 1.10419285153213E-020 1.51605914030406E-020 2.06264310215545E-020 2.78563783183239E-020 3.73928107473996E-020 4.9940506379846E-020 6.64141629619772E-020 8.79993197436205E-020 1.16230172774593E-019 1.53088512620048E-019 2.01128807758485E-019 2.63635247053308E-019 3.4481723535882E-019 4.50050241325264E-019 5.86168783951122E-019 7.61817389061275E-019 9.87863147440733E-019 1.27786961891589E-018 1.64862583136211E-018 2.12071572358229E-018 2.71910251549024E-018 3.47368942232491E-018 4.41980346965281E-018 5.59853378817872E-018 7.05684068106714E-018 8.84733802369651E-018 1.10276403976152E-017 1.36591594953877E-017 1.68052344027174E-017 2.05284911382502E-017
2.52757268987143E-022 6.1962808678667E-022 1.14026830406041E-021 1.86690207606296E-021 2.86814897416738E-021 4.23399442684656E-021 6.08224083274745E-021 8.56687453117276E-021 1.18889089797711E-020 1.63104239139632E-020 2.21727222061191E-020 2.99197801436125E-020 4.01284834432473E-020 5.35475313620388E-020 7.11473645422796E-020 9.41840350872148E-020 1.24280588820171E-019 1.63530255504104E-019 2.14626507028243E-019 2.81025777156899E-019 3.67149223361688E-019 4.78630173640331E-019 6.22613586964096E-019 8.08112635068217E-019 1.04642499129802E-018 1.3516071704515E-018 1.74099893114166E-018 2.23578110502155E-018 2.86153928110502E-018 3.64879289202879E-018 4.63343507586419E-018 5.85701409107701E-018 7.36677300210776E-018 9.21535183553069E-018 1.14600466436407E-017 1.41615146790124E-017 1.738181689784E-017 2.11817020277558E-017
2.73490151418805E-022 6.69973094761079E-022 1.23202234760635E-021 2.01565013867478E-021 3.09438220378044E-021 4.5645441831115E-021 6.5521150925404E-021 9.22160566653436E-021 1.27875499365749E-020 1.752936423039E-020 2.3810537114683E-020 3.2103376061898E-020 4.30208619698991E-020 5.73575611990338E-020 7.61420249698583E-020 1.00703671937703E-019 1.32757797153697E-019 1.74513060244367E-019 2.28806534677472E-019 2.99272070527288E-019 3.90548208715671E-019 5.08531996601041E-019 6.60684532435432E-019 8.56392577785572E-019 1.10738773890349E-018 1.42822014118894E-018 1.83677688687225E-018 2.35482674362234E-018 3.00856156791818E-018 3.82909233289219E-018 4.85284398921703E-018 6.12177958907103E-018 7.6833710525102E-018 9.59022261424159E-018 1.18992445758983E-017 1.46702713450567E-017 1.79640216483223E-017 2.18393139716181E-017
2.95603384861201E-022 7.23630797592197E-022 1.32974163744156E-021 2.17395045591022E-021 3.33496121639014E-021 4.91578422642746E-021 7.05100992123212E-021 9.91622055567296E-021 1.37401568819827E-020 1.88204291176613E-020 2.55437781700079E-020 3.44121633958869E-020 4.60762868582721E-020 6.13785703288723E-020 8.14080871475686E-020 1.07570518248369E-019 1.41676842208134E-019 1.8605515868868E-019 2.43690733291718E-019 3.18399952892198E-019 4.15044257390685E-019 5.39790068067249E-019 7.00419997191173E-019 9.06698867608866E-019 1.17079492576647E-018 1.50775174163907E-018 1.9359993908829E-018 2.47788452872559E-018 3.16018807307904E-018 4.01458688252447E-018 5.07800274175501E-018 6.39276897272053E-018 8.00653292641947E-018 9.97180240631855E-018 1.23450369709869E-017 1.51851829701862E-017 1.85515569124982E-017 2.2500998974543E-017
3.19166950608025E-022 7.80766510872278E-022 1.43371904693353E-021 2.34226416505737E-021 3.59056653809967E-021 5.28867831944372E-021 7.58025159973865E-021 1.0652505857556E-020 1.47490968675943E-020 2.01867121526162E-020 2.73764419530759E-020 3.68512528101122E-020 4.93012324006052E-020 6.56186874824875E-020 8.6955667032441E-020 1.14797049072655E-019 1.51052960467522E-019 1.98174964355259E-019 2.59301092899147E-019 3.38435328230199E-019 4.40667395679592E-019 5.72438523598624E-019 7.41857871611571E-019 9.59072307648481E-019 1.23668877305486E-018 1.59024329626339E-018 2.03870359210323E-018 2.60498310579177E-018 3.31643357617371E-018 4.20527121115773E-018 5.30887909042961E-018 6.66991621939788E-018 8.33615255681669E-018 1.0359940234513E-017 1.27972253570696E-017 1.57060041898976E-017 1.91441350692413E-017 2.31664365182625E-017
3.44253205186542E-022 8.41551019814855E-022 1.54425688181838E-021 2.52106683590107E-021 3.86189935203583E-021 5.68421853097242E-021 8.1412039928378E-021 1.14322969124281E-020 1.5816798694837E-020 2.1631383771294E-020 2.93126189790738E-020 3.94258676317308E-020 5.27023052537351E-020 7.00861932038573E-020 9.27950495767059E-020 1.22395920273273E-019 1.60901571116075E-019 2.10891059020327E-019 2.75659732364081E-019 3.59404153817601E-019 4.67447577942294E-019 6.06511236495534E-019 7.85035512652178E-019 1.01355280218361E-018 1.30511013646544E-018 1.67573420093145E-018 2.14492407372778E-018 2.73614788885688E-018 3.47730900249727E-018 4.40113565056323E-018 5.54543622183999E-018 6.95315087577929E-018 8.67212006653692E-018 1.07544824954993E-017 1.32556104238377E-017 1.6232491175795E-017 1.9741472910082E-017 2.38353137129663E-017
3.70936915775372E-022 9.06160654795578E-022 1.66166699936861E-021 2.71084863471009E-021 4.14968170438302E-021 6.10342547491171E-021 8.73526880195886E-021 1.22574779746616E-020 1.69457530724419E-020 2.31576912646461E-020 3.13564934015489E-020 4.21413430738136E-020 5.62862429126252E-020 7.47895172016082E-020 9.89366844564228E-020 1.30379961974411E-019 1.71238266394425E-019 2.2422217900206E-019 2.92788880518513E-019 3.81332415148304E-019 4.9541465450688E-019 6.42041778497834E-019 8.29989698308126E-019 1.07017930767286E-018 1.37609845907449E-018 1.76426188596415E-018 2.25469283797195E-018 2.8714010810382E-018 3.64282149422234E-018 4.60216632904462E-018 5.78763295920106E-018 7.24239833669878E-018 9.01432210824339E-018 1.11552733384546E-017 1.37199924059012E-017 1.67644019806025E-017 2.03432918963356E-017 2.45073254149832E-017
