1.71518471159154E-074 2.3894956578674E-072 3.09122838805426E-070 3.71351719412425E-068 4.14256454435359E-066 4.29123824841245E-064 4.12786484458483E-062 3.68720946301524E-060 3.05843777447584E-058 2.35575969377411E-056 1.68496864418652E-054 1.11913417665543E-052 6.90242970565467E-051 3.95322310490954E-049 2.1024716871497E-047 1.03833737292913E-045 4.76185661657363E-044 2.02788648746973E-042 8.01937397999204E-041 2.94487449997351E-039 1.0042055434241E-037 3.17985953438265E-036 9.35023995661702E-035 2.5530955892104E-033 6.47352594448243E-032 1.5242079030605E-030 3.33255268505673E-029 6.76611441623353E-028 1.27564887293743E-026 2.23332774093323E-025 3.63080788502246E-024 5.48130007191324E-023 7.68410666475693E-022 1.00030557704789E-020 1.20920934320232E-019 1.35737484598586E-018 1.41490603236751E-017 1.36957209329883E-016 1.2310386737791E-015
1.68442529532324E-073 2.16313470157839E-071 2.58270914485221E-069 2.86699913709959E-067 2.958964469346E-065 2.839305112256E-063 2.53305432884455E-061 2.101053305353E-059 1.62027885104955E-057 1.16172298436395E-055 7.74418156185296E-054 4.79963925999489E-052 2.76567913885244E-050 1.48168238142765E-048 7.38020738448078E-047 3.41776454933685E-045 1.47155277458074E-043 5.89073748339588E-042 2.19241932991827E-040 7.58643431368849E-039 2.44068598534306E-037 7.30039298314006E-036 2.03020875694474E-034 5.24922611135534E-033 1.26185656158066E-031 2.8202319369819E-030 5.86029918290496E-029 1.13217843002287E-027 2.03362134123373E-026 3.3961387970594E-025 5.27303795761767E-024 7.61195987129605E-023 1.02162663913863E-021 1.27481760812875E-020 1.47898586797156E-019 1.59529175688195E-018 1.59983923777208E-017 1.49166978628652E-016 1.29309123632161E-015
1.53104396167977E-072 1.8174174591176E-070 2.00814235758964E-068 2.06541375007575E-066 1.97739029006723E-064 1.76218092850981E-062 1.4617778012841E-060 1.12871681291328E-058 8.11262482528078E-057 5.42763402470279E-055 3.38012286321673E-053 1.959418405047E-051 1.05729126876622E-049 5.31049341427893E-048 2.48283506100993E-046 1.08052204222786E-044 4.37715734164604E-043 1.65053011063402E-041 5.79331991167172E-040 1.89279829935711E-038 5.75643929431464E-037 1.62958225649086E-035 4.29409265979035E-034 1.05326899991253E-032 2.40480551256441E-031 5.11085290363384E-030 1.01106614994757E-028 1.86182357778106E-027 3.19131921541637E-026 5.09183983891102E-025 7.56226667799374E-024 1.04544696998292E-022 1.34531750835419E-021 1.61146303011583E-020 1.79675418389447E-019 1.86478921745659E-018 1.80153871715402E-017 1.62005670870654E-016 1.35609339268758E-015
1.29300333829317E-071 1.42246219146359E-069 1.45831094651567E-067 1.39324617015636E-065 1.24043467601465E-063 1.02917269867561E-061 7.95739531442641E-060 5.7335278843386E-058 3.84982725125848E-056 2.40895603535098E-054 1.40470401529482E-052 7.63324306707831E-051 3.86546440360013E-049 1.82415854895998E-047 8.02216897845477E-046 3.28767853936764E-044 1.25561127268142E-042 4.46878420797216E-041 1.48214904808052E-039 4.58102533336894E-038 1.31947700415893E-036 3.54167965153854E-035 8.85900700365902E-034 2.06504315554482E-032 4.48581684320573E-031 9.08076131999327E-030 1.71305498298771E-028 3.01154018394662E-027 4.93371820568228E-026 7.53231262932781E-025 1.07164428403551E-023 1.42082727277197E-022 1.75549758349457E-021 2.02128477802765E-020 2.16881792051164E-019 2.16863767817244E-018 2.02078087567162E-017 1.75476824056522E-016 1.42000092136573E-015
1.01825953401013E-070 1.0407740125902E-068 9.92434874034588E-067 8.82866863649157E-065 7.32716614847121E-063 5.67315285229238E-061 4.09789242153052E-059 2.7614948895632E-057 1.73610327907315E-055 1.01825017541278E-053 5.57161440425943E-052 2.84416792334499E-050 1.3544938530274E-048 6.01792076772569E-047 2.49438516670437E-045 9.64557645309034E-044 3.47968942143189E-042 1.17111731136005E-040 3.67712117127697E-039 1.0771175561201E-037 2.94351254159484E-036 7.50440560706685E-035 1.78490181299693E-033 3.96059089542581E-032 8.19885605323197E-031 1.58341283556066E-029 2.85287460643292E-028 4.79533363195391E-027 7.51973603667361E-026 1.10010461426685E-024 1.50145734683782E-023 1.91178757663711E-022 2.27098305418718E-021 2.51672506683486E-020 2.60198793597473E-019 2.50970343583842E-018 2.25832870378586E-017 1.8958305901207E-016 1.48477115305488E-015
7.50297654423937E-070 7.14198338935336E-068 6.34914943062112E-066 5.27137274824839E-064 4.08736452489856E-062 2.95988256996105E-060 2.00178327769239E-058 1.26436102071734E-056 7.45824431225843E-055 4.10878653210021E-053 2.11398556352259E-051 1.01578529519807E-049 4.55840902458645E-048 1.91045198693906E-046 7.477741178649E-045 2.73348186225058E-043 9.33197205479668E-042 2.97537786923883E-040 8.85976684292581E-039 2.4638480652143E-037 6.39907233270224E-036 1.55214246552177E-034 3.51607077633883E-033 7.43866673163943E-032 1.46975200322522E-030 2.71209242376484E-029 4.67386728038805E-028 7.5224573161812E-027 1.13071864642328E-025 1.58730667199617E-024 2.08103121771727E-023 2.54804922815202E-022 2.9137245900818E-021 3.11172099275934E-020 3.10358944444657E-019 2.8909417973956E-018 2.51492996837129E-017 2.04326130092672E-016 1.55036297742955E-015
5.18920763641694E-069 4.61057343666634E-067 3.82974116262882E-065 2.97402411123028E-063 2.15913665922229E-061 1.46546807167736E-059 9.29893418876805E-058 5.51633421851202E-056 3.05934568015632E-054 1.58623349188887E-052 7.68893630063052E-051 3.48438386649029E-049 1.47620376614867E-047 5.846920749736E-046 2.16505378316718E-044 7.49498477395498E-043 2.42567942285059E-041 7.3393337417298E-040 2.07606264026764E-038 5.49015812676287E-037 1.3573437159966E-035 3.13729533535527E-034 6.77924851241444E-033 1.36951971577857E-031 2.58651860515698E-030 4.56692109537251E-029 7.53862244627314E-028 1.16337857621361E-026 1.67845891140744E-025 2.26391934273417E-024 2.85477424171591E-023 3.36545023145127E-022 3.70915651146618E-021 3.82179800528449E-020 3.68146675709773E-019 3.31538998050037E-018 2.7913155929135E-017 2.1970697582707E-016 1.61673683960488E-015
3.37871007360532E-068 2.8080757881254E-066 2.18404906048071E-064 1.5896869938986E-062 1.08282062370532E-060 6.90235168097218E-059 4.11749721471184E-057 2.29860957488311E-055 1.20086109596469E-053 5.87105306465917E-052 2.68617870964483E-050 1.15013671152164E-048 4.60850110509947E-047 1.72808695744034E-045 6.06411118400277E-044 1.99142697161734E-042 6.12008256035214E-041 1.76013445065986E-039 4.73729110030404E-038 1.19319099724862E-036 2.81245466065703E-035 6.20378528759127E-034 1.28062994753862E-032 2.47392321040492E-031 4.47243917895825E-030 7.56655752030752E-029 1.1979753971297E-027 1.77497862168646E-026 2.46112697684438E-025 3.19352692055881E-024 3.87795538827392E-023 4.4068746991969E-022 4.68656087525023E-021 4.66416052850993E-020 4.34398565630321E-019 3.78615982014184E-018 3.0881982219056E-017 2.35725769090365E-016 1.68385472789346E-015
2.07679616881503E-067 1.61788615945194E-065 1.18064520553662E-063 8.07064450896623E-062 5.16790344395766E-060 3.09983034720654E-058 1.74172194105726E-056 9.16720793312608E-055 4.51973220911337E-053 2.08740004212516E-051 9.03058810581918E-050 3.65968530872362E-048 1.38927689609032E-046 4.94027638613287E-045 1.64562562623518E-043 5.13485517684923E-042 1.50086876381576E-040 4.10936389835074E-039 1.05395931276414E-037 2.53215596655197E-036 5.69868197630604E-035 1.20136714964843E-033 2.3724356738865E-032 4.38864550125238E-031 7.60473210398463E-030 1.23439655153299E-028 1.87690738154984E-027 2.67330399326734E-026 3.56673804448862E-025 4.45770622114832E-024 5.21878054990618E-023 5.72326676347955E-022 5.87944463557196E-021 5.65777905460544E-020 5.10003344627663E-019 4.30643034632084E-018 3.40627096314792E-017 2.52381966463432E-016 1.75168015426657E-015
1.20827877271291E-066 8.84034165825502E-065 6.06453117864247E-063 3.90078214370318E-061 2.35251519921534E-059 1.33026896597287E-057 7.05298175383111E-056 3.50616492248191E-054 1.63424889535796E-052 7.14217256270573E-051 2.926636315638E-049 1.12443266889233E-047 4.05064732114437E-046 1.36817511930023E-044 4.33296543043188E-043 1.28663404610949E-041 3.58221075729151E-040 9.35133267963584E-039 2.28887544874966E-037 5.25287532803684E-036 1.13031191404352E-034 2.2804775257975E-033 4.31399430333352E-032 7.65172965222505E-031 1.27252389675371E-029 1.98425989854197E-028 2.90106489364241E-027 3.97688113997931E-026 5.11156700305285E-025 6.1601570465751E-024 6.96074605236522E-023 7.37472915010647E-022 7.32592788147995E-021 6.82347308320127E-020 5.95901674433843E-019 4.87944029320435E-018 3.74620630054469E-017 2.69674356496863E-016 1.82017812876688E-015
6.67021879026055E-066 4.5920150171187E-064 2.96680846723386E-062 1.79886557169508E-060 1.02360146803422E-058 5.46620707794773E-057 2.73945550096379E-055 1.28844359320397E-053 5.68708291826847E-052 2.35579068590303E-050 9.15813055495884E-049 3.34118059443008E-047 1.1439737531972E-045 3.67582781934881E-044 1.10845291590295E-042 3.13691196031016E-041 8.3312544736566E-040 2.07654553957312E-038 4.85730651106705E-037 1.0662831578202E-035 2.19670925255213E-034 4.24713043607324E-033 7.70622364771175E-032 1.31223195267761E-030 2.09702012449803E-029 3.14497775526221E-028 4.42644984462807E-027 5.84677669647579E-026 7.24770414595691E-025 8.43154954987883E-024 9.20528684770276E-023 9.43170580578211E-022 9.06914102712039E-021 8.18398933710749E-020 6.93085709524084E-019 5.50848059529235E-018 4.10865516915422E-017 2.87601106651342E-016 1.88931512896955E-015
3.50202376170437E-065 2.27259074236802E-063 1.38526037185704E-061 7.93139575461144E-060 4.26555811349071E-058 2.15481573570765E-056 1.02247440701314E-054 4.55724929838831E-053 1.90792439017587E-051 7.50287248875417E-050 2.77141781352645E-048 9.61577903994002E-047 3.13382671774415E-045 9.59342125655487E-044 2.75854507099665E-042 7.45065897578953E-041 1.89024161394686E-039 4.50451447529482E-038 1.00829284731152E-036 2.11998807747098E-035 4.18685753282671E-034 7.7669584295336E-033 1.35338640864253E-031 2.21513741917161E-030 3.40555241402956E-029 4.91793174268125E-028 6.670915774023E-027 8.49956012873893E-026 1.01722137258823E-024 1.14351676188457E-023 1.20747354972077E-022 1.19762471515175E-021 1.11576287331754E-020 9.76407474536015E-020 8.02598450649468E-019 6.19688692112195E-018 4.49424618364785E-017 3.06159808734296E-016 1.95905906545407E-015
1.7524765785368E-064 1.07383385250173E-062 6.18591394537256E-061 3.35005989563941E-059 1.70562355176473E-057 8.1638630603647E-056 3.67358550677836E-054 1.55405544487626E-052 6.18051664319089E-051 2.31081387124146E-049 8.1224503638903E-048 2.68405296073722E-046 8.33829028598437E-045 2.43525730373825E-043 6.68643478743341E-042 1.72594235558129E-040 4.18832018404234E-039 9.55510309853298E-038 2.04933423274834E-036 4.13211240139271E-035 7.83273391153491E-034 1.39584287617097E-032 2.33852280947443E-031 3.68322797698069E-030 5.45377863028504E-029 7.59186235785714E-028 9.93530170888881E-027 1.2223503720471E-025 1.41381398322355E-024 1.53734291604776E-023 1.5715606422755E-022 1.51033557306381E-021 1.36457582718325E-020 1.15905437478868E-019 9.25532901550332E-019 6.9480322899773E-018 4.90358501093228E-017 3.25347522694063E-016 2.02937924412458E-015
8.37593572484145E-064 4.85414617720489E-062 2.6468996667447E-060 1.35802330316912E-058 6.55574541218414E-057 2.97770761355641E-055 1.27258598870893E-053 5.11725828186378E-052 1.93612169788397E-050 6.89244137623354E-049 2.30865280026167E-047 7.27594288756916E-046 2.15757078637069E-044 6.01985373242102E-043 1.58034511883571E-041 3.90357972793074E-040 9.07233927115162E-039 1.98390387628974E-037 4.08194438604536E-036 7.90239356502539E-035 1.43944588065445E-033 2.4670453989942E-032 3.97835978438839E-031 6.03637323851071E-030 8.61773684700224E-029 1.15759191732678E-027 1.46306242771852E-026 1.73986416625064E-025 1.94676237457474E-024 2.04953650752085E-023 2.03022180358899E-022 1.89224092384982E-021 1.65941300106246E-020 1.36923395408471E-019 1.06303104096587E-018 7.76531981207794E-018 5.33725387747025E-017 3.45160818669498E-016 2.10024632610944E-015
3.83094490371394E-063 2.10310960811998E-061 1.08721639257487E-059 5.2925888710144E-058 2.42615425345847E-056 1.04728948442802E-054 4.25709320948882E-053 1.62951235807869E-051 5.87354419209043E-050 1.99361322474171E-048 6.37205702991931E-047 1.91785816241022E-045 5.43564892982578E-044 1.4507226658583E-042 3.64599002813648E-041 8.62868549057624E-040 1.92296723990377E-038 4.03549872607445E-037 7.97481517319855E-036 1.48402808996239E-034 2.60052898874741E-033 4.29120596830097E-032 6.66799252101623E-031 9.75683433173146E-030 1.3443762781837E-028 1.74433876916877E-027 2.13127214614431E-026 2.4521389052626E-025 2.65674155960985E-024 2.71051387127515E-023 2.60406632713847E-022 2.35586571747537E-021 2.0069987681822E-020 1.61005889467807E-019 1.21628262284945E-018 8.65217558783671E-018 5.79581120176106E-017 3.65595817224264E-016 2.17163228587044E-015
1.67983463086937E-062 8.74887979441057E-061 4.29417377994787E-059 1.9863145736472E-057 8.65879961639442E-056 3.55720256162615E-054 1.37721184887786E-052 5.02497784845917E-051 1.72786099000937E-049 5.59918342237723E-048 1.70994379928651E-046 4.92130436738656E-045 1.33481125999578E-043 3.41193496476229E-042 8.21907369129193E-041 1.86589091927481E-039 3.99200314639393E-038 8.04890396514701E-037 1.52940978135717E-035 2.73874897536321E-034 4.62191378129231E-033 7.35076770066926E-032 1.10175442629385E-030 1.55624567154806E-029 2.07163269264354E-028 2.59889421579625E-027 3.07259766369736E-026 3.42345037132941E-025 3.59470804657526E-024 3.55716866662463E-023 3.31731367868067E-022 2.91547866578199E-021 2.41476261220614E-020 1.88486506581201E-019 1.38652381827289E-018 9.61204179707698E-018 6.27979134249263E-017 3.86648227721855E-016 2.24351036806551E-015
7.07405021883214E-062 3.50034259840356E-060 1.63353324410644E-058 7.18985961037119E-057 2.98461180746432E-055 1.16850427160756E-053 4.31467178890899E-052 1.50258910360092E-050 4.93523360358108E-049 1.52879834086461E-047 4.46650372317313E-046 1.2307226891563E-044 3.19836278271309E-043 7.8391729926159E-042 1.81212346020077E-040 3.95075707530315E-039 8.12358781323563E-038 1.57539855026435E-036 2.88142959691567E-035 4.97050589552426E-034 8.08664136436537E-033 1.24082570526214E-031 1.79567770273449E-030 2.45087412778682E-029 3.15492205294699E-028 3.83028658610747E-027 4.38580092185654E-026 4.73632579876268E-025 4.8240214699575E-024 4.63395598720916E-023 4.19826246750738E-022 3.58725522934932E-021 2.89087942095564E-020 2.1972156665511E-019 1.57503571287261E-018 1.06483700046199E-017 6.78970445303263E-017 4.0831338482059E-016 2.31585504363198E-015
2.86564866492252E-061 1.34903441746028E-059 5.99408457812925E-058 2.51375214594176E-056 9.94997049439524E-055 3.71724240066855E-053 1.31074956578224E-051 4.36232796855498E-050 1.37030314831004E-048 4.06269994574977E-047 1.13687467418107E-045 3.00268784837805E-044 7.48527105855263E-043 1.76118358065941E-041 3.91112300677157E-040 8.19781423447414E-039 1.62178926552943E-037 3.02824159926759E-036 5.33686689718217E-035 8.87732199606126E-034 1.39372575292666E-032 2.0652490348051E-031 2.88846614519572E-030 3.81295681318351E-029 4.75068507548813E-028 5.58663564740776E-027 6.20074976390667E-026 6.49587730744437E-025 6.42290017679628E-024 5.99410411405832E-023 5.27979600077222E-022 4.38944644026911E-021 3.44430907913332E-020 2.55090467429979E-019 1.78314267387615E-018 1.17646147044212E-017 7.32603643315769E-017 4.30586283086892E-016 2.38864196548657E-015
1.11842059823486E-060 5.0157980584132E-059 2.1246664577805E-057 8.50075135117001E-056 3.21247456134803E-054 1.1466685843357E-052 3.86591199818939E-051 1.23106744290706E-049 3.70277703053381E-048 1.05193549292079E-046 2.82271147732208E-045 7.15417735446006E-044 1.71265050950797E-042 3.87251961881959E-041 8.27054897866643E-040 1.66836427591686E-038 3.17880039688936E-037 5.72073022414497E-036 9.72423644272948E-035 1.56126054576695E-033 2.36761505263912E-032 3.39127206657347E-031 4.58806968667046E-030 5.86290978141148E-029 7.0763979772241E-028 8.06727981484082E-027 8.68676003395712E-026 8.83495539228232E-025 8.4872448290286E-024 7.7009611465046E-023 6.59992449183316E-022 5.34255293924755E-021 4.08483514780681E-020 2.94995959198929E-019 2.01221060076961E-018 1.29642271204845E-017 7.88924896922757E-017 4.5346160974139E-016 2.46184792418005E-015
4.2116617778506E-060 1.80167943262711E-058 7.28492610499608E-057 2.78417402567476E-055 1.00575268531273E-053 3.43407377293378E-052 1.10828546423683E-050 3.38078264619972E-049 9.74779663941367E-048 2.65655778292732E-046 6.84314385589267E-045 1.66615603107335E-043 3.83441633244114E-042 8.34077601678997E-041 1.71489387186799E-039 3.33266480152573E-038 6.12166581451023E-037 1.0628480914135E-035 1.7442003653686E-034 2.70548509635068E-033 3.96659185052415E-032 5.49684487836471E-031 7.20000907704765E-030 8.91407334682145E-029 1.04314086485082E-027 1.15380737791488E-026 1.20627759335301E-025 1.19202347073102E-024 1.11338649487091E-023 9.82948327777944E-023 8.20236372835027E-022 6.46950356039636E-021 4.82310242867392E-020 3.39864349235241E-019 2.26364507354376E-018 1.4250649279115E-017 8.47977965435784E-017 4.76933775565856E-016 2.5354508037894E-015
1.53240460609962E-059 6.26064933070613E-058 2.41929415285065E-056 8.84262767985539E-055 3.05701359156883E-053 9.99624211712012E-052 3.09171554914158E-050 9.0445228533643E-049 2.50262142031884E-047 6.54979973171613E-046 1.6213779086716E-044 3.79632905216021E-043 8.40749876479616E-042 1.76113700502967E-040 3.48933638965628E-039 6.53906874946444E-038 1.15907712223214E-036 1.94326545762295E-035 3.08159311246967E-034 4.62212647903024E-033 6.55740069585229E-032 8.79923641389179E-031 1.1168159732581E-029 1.34073088549155E-028 1.52238668864758E-027 1.63505252451962E-026 1.66097006645524E-025 1.59593525911595E-024 1.45041439163515E-023 1.24678709287849E-022 1.013714973978E-021 7.79583775931004E-021 5.67065322288891E-020 3.90145636277368E-019 2.53888941220732E-018 1.56273083636927E-017 9.09804218053345E-017 5.00996944009339E-016 2.60942953828378E-015
