4.79826848164313E-026 1.31903791211471E-025 2.72269693677636E-025 5.00155910448002E-025 8.62398834616141E-025 1.4292773071078E-024 2.3058650401145E-024 3.64879327262958E-024 5.69098583188927E-024 8.77814176757816E-024 1.34225298780679E-023 2.0382299829882E-023 3.07784132350452E-023 4.62670575026287E-023 6.92939173418885E-023 1.03469263115937E-022 1.54121423117543E-022 2.2911371978315E-022 3.40050614451845E-022 5.0405886104388E-022 7.4641804471597E-022 1.10444525381828E-021 1.63322995487057E-021 2.41409473422885E-021 3.56706383071395E-021 5.26920715194771E-021 7.78156339693097E-021 1.14885226482106E-020 1.69551756781914E-020 2.50103334073978E-020 3.68657920261199E-020 5.42860174313697E-020 7.98266684253644E-020 1.17164962456899E-019 1.71549150201878E-019 2.50397184278506E-019 3.6407439835369E-019 5.26874493699753E-019
5.8382506046228E-026 1.60133196599995E-025 3.29796380289196E-025 6.04464729014249E-025 1.03989403805343E-024 1.71952729822069E-024 2.76779721785581E-024 4.36971858260098E-024 6.7997258375509E-024 1.04640994071187E-023 1.59633664725201E-023 2.41840678841067E-023 3.64337095417906E-023 5.46392382568521E-023 8.16389937846038E-023 1.21612257738695E-022 1.80711408346792E-022 2.67992477544692E-022 3.96785260212096E-022 5.86710868272923E-022 8.66652684847813E-022 1.27913040852163E-021 1.88673684122487E-021 2.78160234051312E-021 4.09929285998513E-021 6.03917916593873E-021 8.8942093577328E-021 1.30942647844298E-020 1.92689864178843E-020 2.83382333482553E-020 4.16412622699115E-020 6.11193093302898E-020 8.95703783891364E-020 1.30999309106822E-019 1.9108987284713E-019 2.77827536511076E-019 4.02299976255618E-019 5.79695289258803E-019
7.07080726870221E-026 1.93516385855243E-025 3.97675654249755E-025 7.27272866707057E-025 1.24840431896715E-024 2.05973497568008E-024 3.30802549480995E-024 5.21094432621289E-024 8.09056152412302E-024 1.24225039327148E-023 1.89080744360511E-023 2.85800484938952E-023 4.29578704750587E-023 6.42753325689628E-023 9.58146366958833E-023 1.42396641011273E-022 2.11100464475433E-022 3.12319963080148E-022 4.61315009621227E-022 6.80489441148524E-022 1.00273574471143E-021 1.47634448617266E-021 2.17220611453113E-021 3.19436488467906E-021 4.69546157745531E-021 6.89928017768954E-021 1.01335669092622E-020 1.48776074898808E-020 2.18308304234342E-020 3.20110464784368E-020 4.68938978422651E-020 6.86086474869403E-020 1.00209397309961E-019 1.46044727873969E-019 2.12251789808184E-019 3.07401809743088E-019 4.4332113001125E-019 6.36103206993191E-019
8.52559757469756E-026 2.32834247909425E-025 4.77450236649228E-025 8.71290738267004E-025 1.4923960453193E-024 2.45696903433355E-024 3.93743112336251E-024 6.18888571450226E-024 9.58787938364285E-024 1.46891503098734E-023 2.23086871877295E-023 3.36452787972758E-023 5.04583847320806E-023 7.53284379418492E-023 1.12037826093853E-022 1.6612858766021E-022 2.45718927412935E-022 3.62698838546008E-022 5.34480991237399E-022 7.86564683685688E-022 1.15628966761102E-021 1.69832962704031E-021 2.49272537560555E-021 3.65661788725094E-021 5.36135518009448E-021 7.85737300754039E-021 1.1510260851006E-020 1.68528091827811E-020 2.46596847182406E-020 3.60537783516039E-020 5.26562494984315E-020 7.6795781377354E-020 1.11796314193503E-019 1.623660156558E-019 2.35112606268956E-019 3.39210109171698E-019 4.87237981484827E-019 6.96203392984764E-019
1.02359248880415E-025 2.78961736206955E-025 5.70844951231212E-025 1.03954212623003E-024 1.77684111738011E-024 2.9190810266615E-024 4.66807385864596E-024 7.32169555572177E-024 1.13185872228257E-023 1.73034457505881E-023 2.62223595974782E-023 3.94619935704805E-023 5.90527800522641E-023 8.79655604819849E-023 1.30544695129695E-022 1.93140499476293E-022 2.85032854239441E-022 4.1978016213379E-022 6.17189552487784E-022 9.06194099961913E-022 1.32905331879844E-021 1.94748201714592E-021 2.85158449756939E-021 4.17286008495495E-021 6.10309769535949E-021 8.92175086507897E-021 1.3035453584703E-020 1.90347854911224E-020 2.77753072372634E-020 4.04923270870781E-020 5.8961832807955E-020 8.57234161965892E-020 1.24384524670198E-019 1.80028412529879E-019 2.5974980925805E-019 3.7334128376168E-019 5.34147928805325E-019 7.6009637295983E-019
1.22390686088528E-025 3.32876208427224E-025 6.7978243463333E-025 1.23539046403433E-024 2.10725815005605E-024 3.454767240195E-024 5.51328223468887E-024 8.62939309228777E-024 1.3312294865374E-023 2.03086595660549E-023 3.07117092628905E-023 4.61200863749538E-023 6.88692401952798E-023 1.02368432626944E-022 1.5159160385209E-022 2.23792401899468E-022 3.29545821276822E-022 4.84265677042145E-022 7.104151357705E-022 1.0407261516025E-021 1.52288629979403E-021 2.22635698642803E-021 3.2522814370733E-021 4.74785970798262E-021 6.92715818195568E-021 1.01011424626212E-020 1.47208474262876E-020 2.14391060513518E-020 3.11982240839655E-020 4.5353455483666E-020 6.58450779304666E-020 9.54351319956445E-020 1.38028111425892E-019 1.99097438132292E-019 2.8624046101559E-019 4.09882688374724E-019 5.84145403674998E-019 8.27877847820934E-019
1.45766348238727E-025 3.95666220166217E-025 8.06399662450894E-025 1.46256641743358E-024 2.4897555838467E-024 4.07363331158939E-024 6.48774759393579E-024 1.01339978457285E-023 1.56015013773477E-023 2.37521813255841E-023 3.58451681232458E-023 5.37175832521117E-023 8.00472367095206E-023 1.18734347664216E-022 1.75456231051832E-022 2.5847335848893E-022 3.79800737140305E-022 5.56910107914718E-022 8.15203147010966E-022 1.19160378091422E-021 1.73977318348873E-021 2.53767395585264E-021 3.69852778341654E-021 5.38666032882215E-021 7.84035626098352E-021 1.14047161220687E-020 1.65786854617673E-020 2.40819892888839E-020 3.49497141318799E-020 5.06647598737677E-020 7.33412757795681E-020 1.05975299472296E-019 1.52781722682135E-019 2.19638729188586E-019 3.14660998767731E-019 4.48919959727603E-019 6.37321651376052E-019 8.99638520612428E-019
1.72949261214768E-025 4.68540777863856E-025 9.53065297861206E-025 1.72519677031623E-024 2.93107672621421E-024 4.78626156882929E-024 7.60762184199896E-024 1.18596684079117E-023 1.82217886998262E-023 2.76857871224721E-023 4.16973440863253E-023 6.23611284578973E-023 9.27381747183882E-023 1.37277009892786E-022 2.02438682509762E-022 2.97602900867297E-022 4.36381667349018E-022 6.38523459946526E-022 9.32672810027314E-022 1.36036789058285E-021 1.98182765780529E-021 2.88432121736932E-021 4.19425402498098E-021 6.09458625752636E-021 8.84986694902237E-021 1.28420828472936E-020 1.86217509286037E-020 2.69802951883557E-020 3.90517910338208E-020 5.64546358793026E-020 8.14865208912247E-020 1.17388992944672E-019 1.68700449497808E-019 2.41717879169262E-019 3.45087041914495E-019 4.90536806899065E-019 6.93764533471498E-019 9.7546395374572E-019
2.04453308188833E-025 5.52839055464587E-025 1.12239786806685E-024 2.02783461862229E-024 3.43864672151115E-024 5.60428108781131E-024 8.8906188922758E-024 1.38328461071454E-023 2.12120215604699E-023 3.2165913731546E-023 4.83493923237116E-023 7.21664817050674E-023 1.07106051923506E-022 1.58227399246535E-022 2.32862613936086E-022 3.41632471692122E-022 4.99915667042491E-022 7.29973315843534E-022 1.06402000007156E-021 1.5486607709227E-021 2.25129656588541E-021 3.26936053101892E-021 4.74361451319548E-021 6.87724745976287E-021 9.96322476732417E-021 1.442329833865E-020 2.0863365111356E-020 3.01515160724184E-020 4.35271827168338E-020 6.27522412491633E-020 9.03176513298346E-020 1.29721901041519E-019 1.85839702640408E-019 2.65400280969378E-019 3.77593207498758E-019 5.34814816906665E-019 7.53558352974359E-019 1.05543445513737E-018
2.40847318186348E-025 6.50040578506208E-025 1.31728477236063E-024 2.37549087369492E-024 4.02062144407481E-024 6.54044044450579E-024 1.03561197581338E-023 1.6082403468526E-023 2.4614553523656E-023 3.72539404280347E-023 5.58893958717416E-023 8.32590263589565E-023 1.23328129998125E-022 1.81834649169716E-022 2.67076366858366E-022 3.91046878178222E-022 5.71074618326561E-022 8.32187125812575E-022 1.21052004993976E-021 1.75822946576007E-021 2.55056383099087E-021 3.69603152395121E-021 5.35099210511088E-021 7.74054397556592E-021 1.11883271040367E-020 1.61588639308019E-020 2.33173837476063E-020 3.36137654185724E-020 4.83993084552842E-020 6.9587455974146E-020 9.9872185978146E-020 1.43020235642449E-019 2.04255089744925E-019 2.90750973433328E-019 4.12252934687476E-019 5.81833275689889E-019 8.16783701567689E-019 1.13962499178189E-018
2.82759352795505E-025 7.61775878548597E-025 1.54090212418506E-024 2.7736670741072E-024 4.68593830567182E-024 7.60868313903833E-024 1.202528124374E-023 1.8639797379151E-023 2.84754390276118E-023 4.30164782233584E-023 6.44127551581014E-023 9.57742880121055E-023 1.41595617520635E-022 2.0836693650888E-022 3.05454115688909E-022 4.46365753669934E-022 6.50577068755633E-022 9.46154485760865E-022 1.37353052208441E-021 1.9909290681464E-021 2.8821542545568E-021 4.16775587660865E-021 6.02100246659745E-021 8.69066981837867E-021 1.2533436809244E-020 1.80597264397586E-020 2.59981919474664E-020 3.73857647540025E-020 5.36922536278942E-020 7.69908398895549E-020 1.10188259566572E-019 1.57330639595272E-019 2.24002293441373E-019 3.17834492463497E-019 4.49138318862572E-019 6.31669004666611E-019 8.83517328295176E-019 1.22810512918719E-018
3.30881192557311E-025 8.89837620082659E-025 1.79673542816093E-024 3.22838950277089E-024 5.44436896516524E-024 8.82422566337319E-024 1.39211481782962E-023 2.15392268605316E-023 3.28446512464127E-023 4.95256662602891E-023 7.40225860582388E-023 1.09858462844568E-022 1.6211436357706E-022 2.38112382163137E-022 3.48397024179783E-022 5.08145024743292E-022 7.39190067448989E-022 1.07292939889631E-021 1.55449394021701E-021 2.24872593723103E-021 3.24873717611617E-021 4.68814128187576E-021 6.75849801917536E-021 9.73411633573343E-021 1.4007184005584E-020 2.0137276909789E-020 2.89206976372135E-020 4.14868286784654E-020 5.94307422769394E-020 8.49935879877174E-020 1.2130455580301E-019 1.72700093726151E-019 2.45136951089989E-019 3.4671472736675E-019 4.88319955790488E-019 6.84396212876955E-019 9.53832029006962E-019 1.32093899503979E-018
3.85973024259633E-025 1.03619220130237E-024 2.08860109169457E-024 3.74624460397044E-024 6.30657392508985E-024 1.02036381798162E-023 1.60687691324343E-023 2.48177953427126E-023 3.77763056047981E-023 5.68594750977798E-023 8.48301260711524E-023 1.2566895515981E-022 1.851055611426E-022 2.71379961214772E-022 3.96334409454857E-022 5.76978381304122E-022 8.37730995336131E-022 1.21363251594101E-021 1.75494047395574E-021 2.53370082777737E-021 3.65312998412614E-021 5.26098516358162E-021 7.56857151455139E-021 1.08776750147605E-020 1.56185671002648E-020 2.24033482557326E-020 3.21003235447597E-020 4.59368480749416E-020 6.56401075990806E-020 9.36274836725077E-020 1.3326023896632E-019 1.89175823642226E-019 2.67714536716737E-019 3.77454783007106E-019 5.29866796217528E-019 7.40086364592599E-019 1.02779655573633E-018 1.41818526543422E-018
4.48868330051058E-025 1.2029918293814E-024 2.42066876944622E-024 4.33441569287059E-024 7.28415899675575E-024 1.17649277732954E-023 1.84953155498341E-023 2.85156773272449E-023 4.33288887645268E-023 6.51020166044513E-023 9.69551481908003E-023 1.43374923470855E-022 2.10806459335672E-022 3.08500421245329E-022 4.49724911793254E-022 6.5349874713864E-022 9.47069386030057E-022 1.36945334920074E-021 1.97649057015428E-021 2.84805192398066E-021 4.09830146706741E-021 5.89027814137537E-021 8.45655922205795E-021 1.21284397176376E-020 1.73769529874434E-020 2.48702118010836E-020 3.55529977516801E-020 5.07562715768933E-020 7.23462605073568E-020 1.02924850195511E-019 1.46094884325083E-019 2.06805206806132E-019 2.91790245692118E-019 4.10116848248178E-019 5.73846011124384E-019 7.98808062150609E-019 1.10547554509761E-018 1.51989717199301E-018
5.2047897898812E-025 1.39258707017191E-024 2.79748453765311E-024 5.00072094802923E-024 8.38973361256615E-024 1.35276242363233E-023 2.12302042217386E-023 3.26762893192426E-023 4.95654928923678E-023 7.43438601693344E-023 1.10526382037168E-022 1.63157834497638E-022 2.39471083623159E-022 3.49827207527874E-022 5.0905766832673E-022 7.38379748368504E-022 1.06812873383753E-021 1.54165245577252E-021 2.22085752464207E-021 3.19409776943847E-021 4.58737499455734E-021 6.58020722966881E-021 9.42804371537319E-021 1.34938083340776E-020 1.92920764331245E-020 2.75505727170792E-020 3.92951428433324E-020 5.59660853695163E-020 7.95756564126163E-020 1.12918500518778E-019 1.598484077385E-019 2.25635680337825E-019 3.17418882644394E-019 4.44762071085846E-019 6.20322867768136E-019 8.60626943668314E-019 1.18692946473191E-018 1.62612252821534E-018
6.0180052133363E-025 1.60753987153878E-024 3.22399489405478E-024 5.75365267550325E-024 9.63697096142722E-024 1.55128683416892E-023 2.43052230269659E-023 3.73464649022817E-023 5.65540550118496E-023 8.46823549289059E-023 1.25681941799995E-022 1.85212024424241E-022 2.71370963042989E-022 3.95737393774431E-022 5.74853488805329E-022 8.32337177262033E-022 1.20188828543169E-021 1.73156358522053E-021 2.48984998821274E-021 3.57428008533861E-021 5.12363151861797E-021 7.33515875905676E-021 1.04888562461369E-020 1.49814838400072E-020 2.13740386379834E-020 3.04575643728379E-020 4.33436636951788E-020 6.15877914102274E-020 8.73552603800638E-020 1.23641685852072E-019 1.74560994788405E-019 2.45714649972188E-019 3.44654753045049E-019 4.81450440791658E-019 6.69360616544444E-019 9.25605595209244E-019 1.27221457678291E-018 1.73690377342146E-018
6.93917685634639E-025 1.85063705885787E-024 3.7055715779648E-024 6.60241783127455E-024 1.10406699204539E-023 1.77435025542877E-023 2.77546598552416E-023 4.2576633823871E-023 6.43676012334837E-023 9.62219577006911E-023 1.42569760538182E-022 2.0974526675394E-022 3.0679586349915E-022 4.46632617108E-022 6.47666031580225E-022 9.36130448857159E-022 1.34938481173488E-021 1.94059578710763E-021 2.78537440081811E-021 3.99116646916134E-021 5.71051238566664E-021 8.15972100938224E-021 1.16450786933662E-020 1.65994747536895E-020 2.36333049767738E-020 3.36047416113274E-020 4.77159339396778E-020 6.76433841607905E-020 9.57125108226016E-020 1.3512804311341E-019 1.90273029780695E-019 2.67089400571234E-019 3.73551558850635E-019 5.20240677311196E-019 7.21020388616655E-019 9.93803476898657E-019 1.36138291735735E-018 1.8522780327018E-018
7.98010078327082E-025 2.12490430054473E-024 4.24803720387395E-024 7.55697978693921E-024 1.26168187536299E-023 2.02441641300381E-023 3.16154346271932E-023 4.84210049535905E-023 7.30844956513759E-023 1.09074566305756E-022 1.61348030368961E-022 2.36979346090445E-022 3.46054526175218E-022 5.02940015921511E-022 7.28082977950623E-022 1.05056404786014E-021 1.5117143565873E-021 2.17023547383467E-021 3.1094373480569E-021 4.44745296644383E-021 6.35162195025286E-021 9.05868654440734E-021 1.29030450789076E-020 1.83560949826891E-020 2.60807019162498E-020 3.70060729705833E-020 5.24297811640352E-020 7.41553259298276E-020 1.04675281897248E-019 1.47411541560293E-019 2.07025024941296E-019 2.89807008558323E-019 4.0416229853175E-019 5.6119012808995E-019 7.7536110418255E-019 1.06527686242955E-018 1.45448229091182E-018 1.97227719133256E-018
9.15358085340429E-025 2.43362054083953E-024 4.85769170085723E-024 8.62810132190039E-024 1.43826605456658E-023 2.30413805466054E-023 3.59272343201667E-023 5.4937752970804E-023 8.27886936878989E-023 1.23359857955181E-022 1.82185648072938E-022 2.67150637165544E-022 3.89475410104922E-022 5.65113169281055E-022 8.16727203022213E-022 1.1764889632958E-021 1.69003395881166E-021 2.42204843431432E-021 3.46414783419399E-021 4.94596650842651E-021 7.05072998204786E-021 1.00370542388827E-020 1.42693426405366E-020 2.0259963057251E-020 2.87274131167856E-020 4.06759318740689E-020 5.75034708946224E-020 8.11465209300114E-020 1.14271844774077E-019 1.60526428835823E-019 2.24857550116372E-019 3.13914256608854E-019 4.36539171767491E-019 6.043546724326E-019 8.3243939118271E-019 1.14007879135527E-018 1.55155627850741E-018 2.09692798218006E-018
1.04734897491044E-024 2.78033289645681E-024 5.54133954899119E-024 9.82738882368536E-024 1.63567603370163E-023 2.61636672075825E-023 4.07326509051133E-023 6.21892086340306E-023 9.35699996623606E-023 1.3920563236909E-022 2.05262665634113E-022 3.00510688426402E-022 4.37407437932436E-022 6.33633036527827E-022 9.14257941228248E-022 1.31480410840171E-021 1.88556334432294E-021 2.69768179408791E-021 3.85171946610272E-021 5.48966720868787E-021 7.81177385810171E-021 1.11000309896704E-020 1.57508124557312E-020 2.23200007478696E-020 3.15849747260853E-020 4.46290868184139E-020 6.2955689428968E-020 8.86402881589276E-020 1.24530827948948E-019 1.74507176668597E-019 2.43811163269236E-019 3.39457550898209E-019 4.70733489033056E-019 6.49788633440398E-019 8.92309514197557E-019 1.21825903353169E-018 1.65264425888339E-018 2.22625208468288E-018
1.19548320055156E-024 3.16887201311541E-024 6.30631780296698E-024 1.11673376764664E-023 1.85590739238618E-023 2.96416273589365E-023 4.60773220961726E-023 7.02420524796271E-023 1.05524328354442E-022 1.56748159291026E-022 2.30770745227839E-022 3.37326809489903E-022 4.90220743890653E-022 7.09008895732341E-022 1.02137194467059E-021 1.46645772327813E-021 2.09958658497825E-021 2.99886591758459E-021 4.27447254269405E-021 6.08165051218344E-021 8.63886053291692E-021 1.22530331034742E-020 1.7354549610582E-020 2.45454310670206E-020 3.46652698765371E-020 4.88806905908583E-020 6.8805525580848E-020 9.66603332164077E-020 1.3548117677167E-019 1.89388426458488E-019 2.6392634204755E-019 3.66482841173606E-019 5.06795586259625E-019 6.97544697515625E-019 9.550233132316E-019 1.29986406504886E-018 1.75778144132037E-018 2.36026623407126E-018
1.36138090289284E-024 3.6033678773943E-024 7.16052489211404E-024 1.2661378816406E-023 2.10110182848292E-023 3.35080541538464E-023 5.20100748112191E-023 7.91675117933942E-023 1.1875397032844E-022 1.76132530055249E-022 2.589136181644E-022 3.77882661766707E-022 5.48307423022844E-022 7.91779279655531E-022 1.13880463244703E-021 1.63244875782988E-021 2.33345372091206E-021 3.32741624832135E-021 4.73483604457889E-021 6.72514919042801E-021 9.53626827944573E-021 1.35016873546501E-020 1.90879029097697E-020 2.69457756572367E-020 3.79805224008493E-020 5.34462685526419E-020 7.50724514081267E-020 1.0523071917406E-019 1.4715211236042E-019 2.05204934971887E-019 2.85243416674423E-019 3.95035543882579E-019 5.44774744699467E-019 7.47673841372338E-019 1.0206301520435E-018 1.38493705497821E-018 1.86699890928929E-018 2.4989823395564E-018
