1.20712421820874E-046 1.44115733277779E-046 1.71682024779797E-046 2.04076151436807E-046 2.42054790738669E-046 2.86476569717207E-046 3.3831287908629E-046 3.98659348320334E-046 4.68747939874083E-046 5.49959602892599E-046 6.43837406808329E-046 7.52100053219303E-046 8.76655640493415E-046 1.01961552981664E-045 1.18330813413762E-045 1.37029242297326E-045 1.58337090672831E-045 1.82560183452973E-045 2.10031031015286E-045 2.41109800207903E-045 2.76185109680852E-045 3.15674612007812E-045 3.60025322947814E-045 4.09713656507008E-045 4.65245123295015E-045 5.27153649128392E-045 5.96000471014688E-045 6.72372568651548E-045 7.56880591487188E-045 8.50156244293556E-045 9.52849098172203E-045 1.06562279899989E-044 1.18915065156283E-044 1.32411056503877E-044 1.47117935405394E-044 1.6310263992291E-044 1.80430668186414E-044 1.99165321909516E-044 2.1936689383548E-044 2.41091804310915E-044 2.64391693543115E-044 2.8931247747686E-044 3.15893376601287E-044 3.44165928338674E-044 3.74152994943585E-044 4.05867780020987E-044 4.3931286782233E-044
1.19470188777886E-046 1.4263266034136E-046 1.69915271359962E-046 2.01976035021474E-046 2.3956384196361E-046 2.83528483218929E-046 3.34831353068255E-046 3.94556806030905E-046 4.63924126624704E-046 5.44300052858589E-046 6.37211774673835E-046 7.44360306773586E-046 8.676341115777E-046 1.0091228225776E-045 1.17113089138092E-045 1.35619095354123E-045 1.56707667925799E-045 1.80681484568481E-045 2.07869633846343E-045 2.38628576185649E-045 2.73342931021427E-045 3.12426052928694E-045 3.56320357495776E-045 4.05497356025257E-045 4.60457356994509E-045 5.21728791671297E-045 5.89867121459085E-045 6.65453285537358E-045 7.49091649254404E-045 8.41407416605125E-045 9.43043474054354E-045 1.05465663800078E-044 1.17691328435423E-044 1.31048434603289E-044 1.45603967266738E-044 1.61424175638502E-044 1.78573883817345E-044 1.97115742088639E-044 2.17109422732263E-044 2.3861076548168E-044 2.61670879122722E-044 2.86335207086214E-044 3.12642566249249E-044 3.40624169487317E-044 3.70302643783027E-044 4.01691056865072E-044 4.34791966390763E-044
1.18249498089539E-046 1.41175306317617E-046 1.68179156336803E-046 1.9991233806291E-046 2.37116090318275E-046 2.80631521366882E-046 3.31410202411024E-046 3.90525408541099E-046 4.59183966194196E-046 5.38738648687491E-046 6.30701041847463E-046 7.36754780202079E-046 8.58769030742649E-046 9.9881207605983E-046 1.15916482194914E-045 1.34233402667485E-045 1.55106502036749E-045 1.78835365398288E-045 2.0574571884276E-045 2.36190380649984E-045 2.70550040392923E-045 3.09233829182268E-045 3.52679642210125E-045 4.01354173096424E-045 4.55752618399774E-045 5.16398010123615E-045 5.83840134225765E-045 6.58653994120019E-045 7.41437780031324E-045 8.3281030791163E-045 9.33407895511621E-045 1.04388064818625E-044 1.16488813312697E-044 1.29709442797224E-044 1.44116253814144E-044 1.59774818672621E-044 1.76749299129001E-044 1.9510170533725E-044 2.14891099873711E-044 2.36172751927485E-044 2.58997248078661E-044 2.83409567438271E-044 3.09448130270656E-044 3.37143830532705E-044 3.66519064015052E-044 3.97586764926447E-044 4.30349464791238E-044
1.17049841071684E-046 1.39743063900455E-046 1.66472956239414E-046 1.97884200580825E-046 2.34710515779756E-046 2.77784476944043E-046 3.28048001458507E-046 3.86563475893803E-046 4.54525483270958E-046 5.33273072840407E-046 6.24302495187683E-046 7.29280304142661E-046 8.50056703746828E-046 9.88678993586557E-046 1.14740493936215E-045 1.32871586793909E-045 1.53532925770551E-045 1.77021056630748E-045 2.03658400930283E-045 2.33794197560206E-045 2.67805273946704E-045 3.06096610510471E-045 3.49101659938168E-045 3.97282381180347E-045 4.51128946960125E-045 5.11159083051107E-045 5.77916997758832E-045 6.5197186101036E-045 7.33915794310548E-045 8.24361335640542E-045 9.23938347222078E-045 1.03329033900411E-044 1.15307018678047E-044 1.28393523103289E-044 1.42654175090186E-044 1.58153881708032E-044 1.74956153783549E-044 1.93122372369371E-044 2.12711000844088E-044 2.3377674768346E-044 2.56369686259939E-044 2.80534339365441E-044 3.06308737485578E-044 3.33723461153889E-044 3.62800678952725E-044 3.93553193871541E-044 4.25983511752041E-044
1.15870724034195E-046 1.383353436848E-046 1.64795968921996E-046 1.95890787943795E-046 2.32346128391446E-046 2.74986178317444E-046 3.24743366577398E-046 3.82669377650492E-046 4.49946760767872E-046 5.27901076090452E-046 6.18013501525816E-046 7.21933802653671E-046 8.41493545240657E-046 9.78719405130297E-046 1.13584640412184E-045 1.31533087310677E-045 1.51986291559569E-045 1.7523781163053E-045 2.01606821123205E-045 2.31439040824536E-045 2.6510750213985E-045 3.03013105866074E-045 3.45584938246965E-045 3.93280304628557E-045 4.46584439914283E-045 5.06009854498775E-045 5.72095274533305E-045 6.45404136336478E-045 7.26522596598954E-045 8.16057022819602E-045 9.1463093221986E-045 1.02288135226619E-044 1.14145458192185E-044 1.27100133986242E-044 1.41217129411376E-044 1.56560697686941E-044 1.73193709854955E-044 1.91176928637917E-044 2.10568228475839E-044 2.3142176673143E-044 2.53787112356405E-044 2.77708339636457E-044 3.03223095952073E-044 3.30361653779758E-044 3.59145958383701E-044 3.89588683780774E-044 4.21692310569733E-044
1.14711667755078E-046 1.36951573538733E-046 1.63147512815899E-046 1.93931289980182E-046 2.30021967208496E-046 2.72235488190099E-046 3.21494954683277E-046 3.78841531154421E-046 4.45445937780158E-046 5.2262047512679E-046 6.11831504861059E-046 7.14712289937261E-046 8.33076074947128E-046 9.68929262870767E-046 1.12448451855684E-045 1.3021736021887E-045 1.5046597081384E-045 1.73484905643258E-045 1.99590145609321E-045 2.29123953249686E-045 2.62455628531937E-045 2.99982062037393E-045 3.4212804785483E-045 3.89346316899283E-045 4.42117250263465E-045 5.00948231694217E-045 5.66372598458501E-045 6.38948150814477E-045 7.19255182120215E-045 8.07893994373022E-045 9.05481867743905E-045 1.01264945750573E-044 1.13003659768527E-044 1.25828749781118E-044 1.39804532727205E-044 1.54994619100399E-044 1.71461251042911E-044 1.89264583466975E-044 2.08461911893873E-044 2.29106851949544E-044 2.51248476746871E-044 2.74930419695921E-044 3.00189951589976E-044 3.27057042089575E-044 3.55553416940177E-044 3.85691623380286E-044 4.17474117195218E-044
1.13572206975864E-046 1.35591198001066E-046 1.61526926211954E-046 1.92004920125055E-046 2.27737099285982E-046 2.69531302403479E-046 3.18301461826396E-046 3.75078399864154E-046 4.41021207625904E-046 5.174291502557E-046 6.05754023669127E-046 7.07612867195503E-046 8.24800913997236E-046 9.59304636932704E-046 1.11331472187614E-045 1.28923877370561E-045 1.48971353259201E-045 1.71761635032389E-045 1.9760756487198E-045 2.26848005532982E-045 2.59848588630515E-045 2.97002262328708E-045 3.38729601126362E-045 3.85478838844783E-045 4.37725584826564E-045 4.95972182844064E-045 5.60746672386683E-045 6.32601312937802E-045 7.12110633650897E-045 7.9986897356768E-045 8.9648748125494E-045 1.00259054752298E-044 1.11881165076107E-044 1.24578860139733E-044 1.38415818005186E-044 1.53455017306524E-044 1.69758081918604E-044 1.87384569219295E-044 2.06391205598589E-044 2.26831074104496E-044 2.48752760393924E-044 2.72199464454949E-044 2.97208086860388E-044 3.23808299574368E-044 3.52021612534856E-044 3.81860448345404E-044 4.13327238397356E-044
1.12451889917319E-046 1.34253677703151E-046 1.59933566571702E-046 1.90110914601445E-046 2.25490618707788E-046 2.66872548788179E-046 3.15161621834382E-046 3.71378491754161E-046 4.36670815965481E-046 5.12325043194159E-046 5.99778648319212E-046 7.00632719612969E-046 8.16664781412868E-046 9.49841711295222E-046 1.10233258542164E-045 1.27652125919057E-045 1.47501846302042E-045 1.70067316546782E-045 1.95658292847438E-045 2.24610295295039E-045 2.57285348783081E-045 2.94072525293799E-045 3.35388250628026E-045 3.81676337067583E-045 4.33407702373621E-045 4.91079735019022E-045 5.5521526572193E-045 6.26361106279731E-045 7.05086118483909E-045 7.91978778602289E-045 8.87644206612615E-045 9.92700634109881E-045 1.10777529062489E-044 1.23349969499452E-044 1.37050434640603E-044 1.51941281876125E-044 1.68083527200831E-044 1.85536140497212E-044 2.04355288585769E-044 2.24593530884249E-044 2.46298973783185E-044 2.69514391130448E-044 2.94276319498343E-044 3.2061413815608E-044 3.48549144859883E-044 3.78093639672259E-044 4.09250030000447E-044
1.11350277814546E-046 1.32938488813855E-046 1.58366809866194E-046 1.88248531634399E-046 2.23281645654397E-046 2.64258186060624E-046 3.12074205009306E-046 3.67740357779473E-046 4.32393058996264E-046 5.07306154951807E-046 5.93903038594383E-046 6.93769113460222E-046 8.08664490730563E-046 9.40536779864977E-046 1.09153380811096E-045 1.26401607791166E-045 1.46056874419513E-045 1.6840128661761E-045 1.93741566115969E-045 2.22409946151184E-045 2.547649051134E-045 2.91191703520196E-045 3.32102687741605E-045 3.77937322342574E-045 4.29161911834033E-045 4.86268972123693E-045 5.4977621212475E-045 6.20225086903878E-045 6.98178885513519E-045 7.84220319333272E-045 8.78948580405885E-045 9.82975843946093E-045 1.09692319495799E-044 1.22141596573242E-044 1.35707847889936E-044 1.50452819964559E-044 1.66436931061117E-044 1.83718573375629E-044 2.0235336350174E-044 2.22393345969539E-044 2.4388615590507E-044 2.66874148130894E-044 2.913935012962E-044 3.17473306862159E-044 3.45134653945843E-044 3.74389722114706E-044 4.05240895192304E-044
1.10266944470604E-046 1.31645122506632E-046 1.56826049941126E-046 1.86417050696316E-046 2.21109325507783E-046 2.616872027637E-046 3.09038016876629E-046 3.64162590401478E-046 4.28186281719248E-046 5.02370543797233E-046 5.88124921310751E-046 6.870193933126E-046 8.00796946759735E-046 9.31386242705761E-046 1.08091421206167E-045 1.25171839180476E-045 1.44635878574006E-045 1.66762900683276E-045 1.91856643125202E-045 2.20246106819852E-045 2.52286282500215E-045 2.88358682461836E-045 3.28871641332881E-045 3.7426034810192E-045 4.24986570576113E-045 4.81538032947199E-045 5.44427407308181E-045 6.14190880877816E-045 6.91386262436523E-045 7.76590594130915E-045 8.70397238429442E-045 9.73412414658474E-045 1.08625116524989E-044 1.20953273860024E-044 1.34387538326824E-044 1.48989055708585E-044 1.64817656456502E-044 1.81931164665516E-044 2.00384655832188E-044 2.2022966814234E-044 2.41513373277103E-044 2.64277713986491E-044 2.88558516935515E-044 3.1438459055282E-044 3.41776818778231E-044 3.70747262683474E-044 4.01298282899752E-044
1.09201475827801E-046 1.303730844477E-046 1.55310697907123E-046 1.84615771782184E-046 2.18972827991771E-046 2.59158616249346E-046 3.06051896983703E-046 3.60643822172094E-046 4.24048876274305E-046 4.97516323304835E-046 5.82442088030879E-046 6.80380979379158E-046 7.9305914246924E-046 9.22386602417323E-046 1.07046973838881E-045 1.23962350060695E-045 1.43238315650823E-045 1.65151532541048E-045 1.90002803444192E-045 2.18117950266295E-045 2.49848533596374E-045 2.85572379317972E-045 3.25693876472983E-045 3.70644008979972E-045 4.20880082754811E-045 4.76885109291026E-045 5.3916680692106E-045 6.08256181885186E-045 6.84705653064175E-045 7.69086686860121E-045 8.61986912299702E-045 9.64006691036478E-045 1.07575512257511E-044 1.19784547174427E-044 1.33089001319582E-044 1.47549429647118E-044 1.63225084488742E-044 1.80173231206578E-044 1.98448413123072E-044 2.18101670429636E-044 2.39179719004921E-044 2.61724096321689E-044 2.85770282865149E-044 3.11346808698772E-044 3.38474355968607E-044 3.67164869204715E-044 3.9742068622839E-044
1.08153469555881E-046 1.29121894304389E-046 1.53820181554033E-046 1.82844014713368E-046 2.16871346346254E-046 2.56671471701229E-046 3.03114717745597E-046 3.57182724373731E-046 4.19979280341032E-046 4.92741660478588E-046 5.76852392867335E-046 6.73851364936869E-046 7.85448155996659E-046 9.13534460656962E-046 1.06019644316795E-045 1.22772683718177E-045 1.4186365791801E-045 1.63566573724254E-045 1.88179347046901E-045 2.16024672880026E-045 2.47450737886617E-045 2.82831741956218E-045 3.22568193210169E-045 3.67086939415515E-045 4.16840897724484E-045 4.72308444170577E-045 5.33992424514769E-045 6.02418748931849E-045 6.78134534740079E-045 7.61705763980001E-045 8.53714426204109E-045 9.54755121396776E-045 1.06543110353634E-044 1.18634975195053E-044 1.31811746529303E-044 1.46133398164794E-044 1.61658613788761E-044 1.78444109187803E-044 1.96543904232244E-044 2.16008549280917E-044 2.36884311880308E-044 2.59212330868168E-044 2.83027746223579E-044 3.08358814207071E-044 3.352260184782E-044 3.63641188935388E-044 3.93606640963887E-044
1.07122534656342E-046 1.27891085272746E-046 1.52353944788179E-046 1.81101118468671E-046 2.14804096533775E-046 2.54224841195713E-046 3.0022538333616E-046 3.53778005712541E-046 4.15975975602268E-046 4.88044773949381E-046 5.71353750372262E-046 6.67428113865328E-046 7.77961147774723E-046 9.04826514797341E-046 1.05009049355656E-045 1.21602396302759E-045 1.40511392507344E-045 1.62007432903873E-045 1.86385593623736E-045 2.139654936845E-045 2.4509200078228E-045 2.80135747877827E-045 3.19493425389708E-045 3.63587812308799E-045 4.12867508513912E-045 4.67806330087303E-045 5.28902329589638E-045 5.9667640414198E-045 6.7167045585924E-045 7.54445071757264E-045 8.45576693777889E-045 9.45654254090308E-045 1.05527525636657E-044 1.17504129030461E-044 1.30555297427631E-044 1.44740432957344E-044 1.60117659925234E-044 1.76743153494618E-044 1.94670418610407E-044 2.13949523777927E-044 2.34626295514552E-044 2.56741480516532E-044 2.80329883803467E-044 3.0541949229302E-044 3.32030594391467E-044 3.60174907232892E-044 3.89854724131941E-044
1.06108291082181E-046 1.26680203623553E-046 1.50911447091543E-046 1.79386440541477E-046 2.12770316477022E-046 2.51817822799424E-046 2.97382828622292E-046 3.50428411062595E-046 4.12037486267474E-046 4.83423932242552E-046 5.65944133509226E-046 6.61108858277566E-046 7.70595357769761E-046 8.96259554714588E-046 1.04014816406637E-045 1.20451056396095E-045 1.39181020915557E-045 1.60473535313453E-045 1.84620881919931E-045 2.11939653577579E-045 2.42771452751288E-045 2.77483403223273E-045 3.16468439519761E-045 3.60145337730873E-045 4.08958450360704E-045 4.63377107368057E-045 5.23894645717464E-045 5.91027030639978E-045 6.65311033483782E-045 7.47301933588042E-045 8.37570715102382E-045 9.36700734145454E-045 1.04528383718315E-044 1.16391591802054E-044 1.29319190833313E-044 1.43370020517802E-044 1.58601654836204E-044 1.75069737081498E-044 1.92827265610076E-044 2.11923834875187E-044 2.32404837505568E-044 2.54310634404927E-044 2.77675701056529E-044 3.02527759395963E-044 3.28886905737469E-044 3.56764746276499E-044 3.86163552614428E-044
1.05110369372374E-046 1.25488808265948E-046 1.49492163001912E-046 1.77699356321804E-046 2.10769265325888E-046 2.49449539701799E-046 2.94586018139537E-046 3.4713272025874E-046 4.0816237765337E-046 4.78877452112633E-046 5.60621571703673E-046 6.54891296242667E-046 7.63348102827179E-046 8.87830459700906E-046 1.03036583298035E-045 1.19318244596746E-045 1.37872058524888E-045 1.58964322196311E-045 1.82884569099581E-045 2.09946414601465E-045 2.40488248481849E-045 2.74873741816392E-045 3.13492133681221E-045 3.56758261682981E-045 4.05112299302561E-045 4.59019162568892E-045 5.18967548736815E-045 5.85468570514546E-045 6.59053951051146E-045 7.4027374742368E-045 8.29693573819877E-045 9.27891300041275E-045 1.03545320638704E-044 1.15296958243134E-044 1.28102976466736E-044 1.42021661642629E-044 1.57110046282733E-044 1.73423250368895E-044 1.91013773821335E-044 2.09930744669979E-044 2.3021912863734E-044 2.51918907043011E-044 2.75064231137035E-044 2.99682562137188E-044 3.25793807356945E-044 3.53409463838414E-044 3.82531781819145E-044
1.04128410300462E-046 1.24316470327873E-046 1.48095581613071E-046 1.76039258502195E-046 2.088002227528E-046 2.47119139381095E-046 2.91833945107179E-046 3.43889746936019E-046 4.04349254819309E-046 4.74403696942287E-046 5.55384148968582E-046 6.48773189596271E-046 7.56216774119322E-046 8.79536195496242E-046 1.02073997890786E-045 1.18203553121241E-045 1.36584034142134E-045 1.57479250274071E-045 1.81176030134182E-045 2.07985059240766E-045 2.38241566078435E-045 2.72305824245374E-045 3.10563436479604E-045 3.534253649038E-045 4.01327670822809E-045 4.54730926940401E-045 5.1411926501796E-045 5.79999022861256E-045 6.52896956170627E-045 7.33357983295719E-045 8.2194243435966E-045 9.19222780605323E-045 1.02577982520091E-044 1.14219834313431E-044 1.26906216521625E-044 1.40694870956886E-044 1.55642297323642E-044 1.71803100663427E-044 1.89229290433212E-044 2.07969535700461E-044 2.28068382110205E-044 2.495654374697E-044 2.72494533982163E-044 2.96882876317969E-044 3.2275018581306E-044 3.50107852102218E-044 3.7895810440087E-044
1.03162064536601E-046 1.23162772752612E-046 1.46721206094177E-046 1.74405556506401E-046 2.06862488275071E-046 2.44825792802378E-046 2.8912563048112E-046 3.40698337413606E-046 4.00596761254995E-046 4.70001075202676E-046 5.50230002102011E-046 6.42752361835013E-046 7.49198834691246E-046 8.71373811433842E-046 1.01126717747188E-045 1.17106585420472E-045 1.35316489555375E-045 1.5601779123557E-045 1.79494657214649E-045 2.06054889747506E-045 2.36030606288584E-045 2.69778736979039E-045 3.07681306037143E-045 3.50145461722428E-045 3.97603218547966E-045 4.50510874951926E-045 5.09348069794335E-045 5.74616441900238E-045 6.46837858504462E-045 7.26552180935866E-045 8.14314539270431E-045 9.10692092030326E-045 1.0162602523401E-044 1.13159836828411E-044 1.25728485253191E-044 1.39389176457627E-044 1.54197885810375E-044 1.70208711600296E-044 1.87473180619562E-044 2.06039510270743E-044 2.25951832800686E-044 2.47249388443224E-044 2.69965695427639E-044 2.94127705956059E-044 3.19754958343963E-044 3.46858736526581E-044 3.75441249031504E-044
