8.72191224277129E-022 2.11792122073992E-021 3.86039208966945E-021 6.25984755750735E-021 9.52424615064459E-021 1.39229316986582E-020 1.98041201546806E-020 2.76172344632876E-020 3.79413809071445E-020 5.15215786025699E-020 6.931473506895E-020 9.25478086421458E-020 1.22791110764858E-019 1.62050265698163E-019 2.12880933784107E-019 2.785309648883E-019 3.63115095121543E-019 4.71827501964398E-019 6.11197306170091E-019 7.89391210767774E-019 1.01656560401672E-018 1.30526730311971E-018 1.67087737904354E-018 2.13208597417168E-018 2.71137767922389E-018 3.43549710776246E-018 4.33585331992E-018 5.4488104734872E-018 6.81580142282723E-018 8.48319184158488E-018 1.05018156476558E-017 1.29260989350199E-017 1.58126904501314E-017 1.92185236584054E-017 2.31982510450154E-017
9.51044985254579E-022 2.30752159099251E-021 4.20251859800811E-021 6.8089387751651E-021 1.03509067829769E-020 1.51183589634572E-020 2.14856763431694E-020 2.9935442593378E-020 4.10886783148747E-020 5.57432286610928E-020 7.49223681583894E-020 9.99361361286185E-020 1.32458423060457E-019 1.74623375933825E-019 2.29145244536543E-019 2.99466291126363E-019 3.89937737003128E-019 5.06038781281229E-019 6.54638306645912E-019 8.44302738283008E-019 1.08565135822357E-018 1.39175689988572E-018 1.77858420100454E-018 2.26545293817607E-018 2.8755020603617E-018 3.63612379605787E-018 4.57932460718804E-018 5.74195997681359E-018 7.16578029538725E-018 8.89721715808951E-018 1.09868338578152E-017 1.34883616080214E-017 1.64572452796165E-017 1.99486310006446E-017 2.4014745218374E-017
1.0355906228366E-021 2.51063775642165E-021 4.56872210133096E-021 7.39616288043098E-021 1.12341950159502E-020 1.63945193305988E-020 2.32791300949188E-020 3.24055520535157E-020 4.44388960752091E-020 6.02324747126325E-020 8.08791099350036E-020 1.07775714333295E-019 1.42704225507933E-019 1.87932499700269E-019 2.46339284329039E-019 3.21567821900496E-019 4.18212885315776E-019 5.42045957538284E-019 7.00282647662892E-019 9.018950345581E-019 1.15796917226143E-018 1.48210420788928E-018 1.89084424565552E-018 2.4041271679624E-018 3.04572623118631E-018 3.84365077217862E-018 4.83046240475782E-018 6.04345341245916E-018 7.52462543687675E-018 9.32039974027181E-018 1.14809859797807E-017 1.40593354208404E-017 1.71096081099376E-017 2.06850935664773E-017 2.48355433339858E-017
1.12613185729715E-021 2.72797825951885E-021 4.96024165599472E-021 8.02344456220026E-021 1.21769111663446E-020 1.77553195929335E-020 2.51897726837368E-020 3.50345700199245E-020 4.80011476936981E-020 6.50009899504808E-020 8.71997103369973E-020 1.16084946137341E-019 1.53551196370348E-019 2.02005234049714E-019 2.64496190604529E-019 3.44874768431233E-019 4.47986173470699E-019 5.79901116317808E-019 7.48188404056812E-019 9.62230992678804E-019 1.23358463067864E-018 1.57637416016904E-018 2.00771699660488E-018 2.5481562772208E-018 3.22207785716105E-018 4.05807617864507E-018 5.0892246733868E-018 6.35319750924865E-018 7.89218186962949E-018 9.75251420078892E-018 1.19839706299995E-017 1.46386419154229E-017 1.77693281571034E-017 2.14273999328064E-017 2.56600927056182E-017
1.22298252961361E-021 2.96027449362423E-021 5.37835488308505E-021 8.69276612148172E-021 1.31819358210237E-020 1.92047732121375E-020 2.72230320645223E-020 3.78296734310501E-020 5.17847514009044E-020 7.00606869997704E-020 9.38991896898811E-020 1.24882526642209E-019 1.65022310969975E-019 2.16869449868257E-019 2.83649308393886E-019 3.69426420904239E-019 4.79303099020672E-019 6.19655878808417E-019 7.98412714979243E-019 1.02537192952908E-018 1.31256091469855E-018 1.67462827343049E-018 2.12925735185991E-018 2.69758203788255E-018 3.40457753603426E-018 4.27939006086745E-018 5.35556065145368E-018 6.67109028221044E-018 8.26828676792531E-018 1.0193329210172E-017 1.24954835380062E-017 1.52259039577202E-017 1.84359612100292E-017 2.21750512807272E-017 2.64878596658615E-017
1.32646669984453E-021 3.20828088669846E-021 5.82437820574138E-021 9.40616770184966E-021 1.42522299579437E-020 2.07470001670242E-020 2.93844722001515E-020 4.07982074266264E-020 5.57992271792432E-020 7.54237128016822E-020 1.00992830458829E-019 1.34187430491598E-019 1.7714082293777E-019 2.32553265073508E-019 3.03832153230072E-019 3.95262098835076E-019 5.12208959594936E-019 6.61361322510006E-019 8.51011690676494E-019 1.09137748339648E-018 1.39495870038557E-018 1.7769245628968E-018 2.25551557862932E-018 2.85244040469011E-018 3.59323892593435E-018 4.50757463149905E-018 5.62941128026938E-018 6.99702162758633E-018 8.65277020840356E-018 1.06426083609083E-017 1.30152184544917E-017 1.58207465957517E-017 1.91090703274357E-017 2.29275618127507E-017 2.73183295896975E-017
1.43691874103581E-021 3.47277507382515E-021 6.29966706517475E-021 1.01657474841128E-020 1.53908350109306E-020 2.23862267173291E-020 3.1679792265585E-020 4.39476836136334E-020 6.0054293552774E-020 8.11024431831418E-020 1.084961685991E-019 1.44018898704058E-019 1.89930244906785E-019 2.49085017247559E-019 3.25078373608355E-019 4.22421101301709E-019 5.46748789360256E-019 7.05067903614013E-019 9.06040322743035E-019 1.16030551761541E-018 1.48083606616418E-018 1.88331747033012E-018 2.38653728502037E-018 3.01276155929454E-018 3.78806889319399E-018 4.74260455085253E-018 5.91070963679253E-018 7.33087391126582E-018 9.04545589542825E-018 1.11001109855683E-017 1.35428679930888E-017 1.64227978350446E-017 1.97882264430308E-017 2.36844590791248E-017 2.81510068397107E-017
1.55468342868108E-021 3.75455805849753E-021 6.80561611546926E-021 1.09736618453412E-020 1.66008728784582E-020 2.41267850834001E-020 3.4114825730047E-020 4.7285778160879E-020 6.45598641434107E-020 8.71094771187244E-020 1.16424984517043E-019 1.54396425038583E-019 2.03414328687671E-019 2.66493235767628E-019 3.47421713089363E-019 4.50942657187219E-019 5.82967296204619E-019 7.50825381308194E-019 9.63552398129593E-019 1.23221203050346E-018 1.57024840981684E-018 1.99385780506203E-018 2.52236340798418E-018 3.17856997255198E-018 3.98906767778051E-018 4.98444722052678E-018 6.19938137049298E-018 7.67252254758183E-018 9.44616185932329E-018 1.15655929286854E-017 1.4078124407977E-017 1.70316893362015E-017 2.04730088861848E-017 2.4445284222307E-017 2.89854146428858E-017
1.68011602576326E-021 4.05445436275044E-021 7.34365939726769E-021 1.18321254824109E-020 1.78855458766938E-020 2.59731130422805E-020 3.66955393182339E-020 5.082032972412E-020 6.93260439973299E-020 9.34576306920006E-020 1.24795293654979E-019 1.65339741916654E-019 2.17617044965955E-019 2.84806613498229E-019 3.70895972142934E-019 4.80865875574389E-019 6.2090879983473E-019 7.98682744241449E-019 1.02360041715901E-018 1.30715107180046E-018 1.66324837502045E-018 2.10859269778913E-018 2.66303021677879E-018 3.34988448364171E-018 4.1962290742388E-018 5.23306308754735E-018 6.49534514141387E-018 8.02183656585041E-018 9.85470112591341E-018 1.20388072725647E-017 1.46206803097059E-017 1.76470570393555E-017 2.1163005824963E-017 2.52095921479638E-017 2.9821094907993E-017
1.8135823634088E-021 4.37331216620441E-021 7.91527049045171E-021 1.27434115002415E-020 1.92481366371066E-020 2.79297534407263E-020 3.94280318516069E-020 5.45593372038152E-020 7.43631256856763E-020 1.00159930764081E-019 1.33623336714106E-019 1.76868805925355E-019 2.32562562562085E-019 3.04053978110145E-019 3.95534969831227E-019 5.12229696432136E-019 6.60617170972067E-019 8.48688139369199E-019 1.08623551577496E-018 1.38517466577461E-018 1.75988578741749E-018 2.22756556681425E-018 2.80856933115237E-018 3.5267183945978E-018 4.40954062610404E-018 5.48840595649359E-018 6.79851305679099E-018 8.37867916245737E-018 1.02708823562643E-017 1.25195050175882E-017 1.51702293218444E-017 1.82685417202057E-017 2.18578146380194E-017 2.59769516302149E-017 3.06576079916674E-017
1.95545891718763E-021 4.71200343409368E-021 8.52196264593793E-021 1.37098514649192E-020 2.06920079489643E-020 3.0001353625752E-020 4.23185329709305E-020 5.85109573377938E-020 7.96815851839739E-020 1.07229608357625E-019 1.42925569530267E-019 1.89003782927234E-019 2.48275227296546E-019 3.2426426309257E-019 4.21372505429786E-019 5.45072841731473E-019 7.02135771824788E-019 9.00888803383883E-019 1.15150739221957E-018 1.46633274111475E-018 1.86020760015695E-018 2.35081609634656E-018 2.95900775339274E-018 3.70907957883549E-018 4.6289838318104E-018 5.75042330726702E-018 7.10879110388588E-018 8.74290823667893E-018 1.06945104559162E-017 1.30074357179029E-017 1.57264666811994E-017 1.88957894822263E-017 2.25570422214758E-017 2.6746945358222E-017 3.14945324204985E-017
2.10613287909506E-021 5.07142403435546E-021 9.16528889671745E-021 1.47338354219141E-020 2.22206025470721E-020 3.21926647933648E-020 4.53734017413181E-020 6.2683502131313E-020 8.52920775349888E-020 1.14680091765096E-019 1.52718652618249E-019 2.01765032803516E-019 2.64779540503411E-019 3.45466478525562E-019 4.48442320084777E-019 5.79433767125501E-019 7.4550739800453E-019 9.55330996917771E-019 1.21946423830677E-018 1.55067306768446E-018 1.9642578487847E-018 2.47838022641398E-018 3.11436791334748E-018 3.89697060225703E-018 4.85453436020662E-018 6.01905661634205E-018 7.42607957697916E-018 9.11437690877846E-018 1.1125387153254E-017 1.35023480736313E-017 1.62890897844357E-017 1.95284521894954E-017 2.32603052365314E-017 2.75191699306304E-017 3.23314645756918E-017
2.26600222525336E-021 5.45249384386279E-021 9.84684214827692E-021 1.58178118796132E-020 2.38374428451381E-020 3.45085412561924E-020 4.85991251411574E-020 6.70854361271539E-020 9.12054323000816E-020 1.2252499939052E-019 1.63019440400923E-019 2.15173093858273E-019 2.82100137236691E-019 3.67689681680558E-019 4.76778058604047E-019 6.1535061432418E-019 7.90774222047581E-019 1.01205994168779E-018 1.29015267542816E-018 1.63824120017036E-018 2.07207761530955E-018 2.61029015389069E-018 3.2746677254891E-018 4.09038885554219E-018 5.08616227388532E-018 6.29424167953085E-018 7.75027349674487E-018 9.49293401924032E-018 1.1563311546955E-017 1.40039904809486E-017 1.68577986839594E-017 2.01661878444239E-017 2.3967230303178E-017 2.82932358038246E-017 3.31680183462015E-017
2.43547577937325E-021 5.85615684388592E-021 1.0568255248547E-020 1.69642877584091E-020 2.55461306151777E-020 3.69539396307663E-020 5.20023164363893E-020 7.17253735186069E-020 9.74326488044106E-020 1.30778132334516E-019 1.73844970140258E-019 2.29248666911918E-019 3.00261764214564E-019 3.90962947516892E-019 5.06413231478106E-019 6.52861164290238E-019 8.37977738690244E-019 1.07111976073307E-018 1.36361769539939E-018 1.72908042861691E-018 2.18370500122458E-018 2.74657434409898E-018 3.43992065708134E-018 4.28932669625863E-018 5.32383225863837E-018 6.57590893448113E-018 8.08126302048414E-018 9.87842460829017E-018 1.20080806227089E-017 1.45121115415179E-017 1.74322965359256E-017 2.08086609144797E-017 2.46774541450274E-017 2.90687671994414E-017 3.40038247556107E-017
2.61497327201715E-021 6.28338120487361E-021 1.13312010375287E-020 1.81758283055943E-020 2.73503466133961E-020 3.95339179452905E-020 5.55897134417191E-020 7.66120751083755E-020 1.03984891181672E-019 1.39453466732816E-019 1.85212450587891E-019 2.44012599113198E-019 3.19289257547287E-019 4.15315339142282E-019 5.37381177225649E-019 6.92002791377374E-019 8.87158712037192E-019 1.13255342187736E-018 1.43990260622511E-018 1.8232317358008E-018 2.29917510921945E-018 2.88725755241052E-018 3.61013580649505E-018 4.49377159947224E-018 5.56750385746176E-018 6.86398378131323E-018 8.4189338419388E-018 1.02706903751024E-017 1.24594897396148E-017 1.50264605328871E-017 1.80122900032E-017 2.14555426118059E-017 2.53906236899072E-017 2.98454019761039E-017 3.48385315674806E-017
2.80492539570763E-021 6.73515936064656E-021 1.21373923767579E-020 1.94550569763289E-020 2.92538501530226E-020 4.22536346687682E-020 5.93681766704462E-020 8.17544451166137E-020 1.10873483224333E-019 1.48565145858948E-019 1.97139250373506E-019 2.59485867499476E-019 3.39207520295012E-019 4.40775878304901E-019 5.69715025155945E-019 7.32812418526468E-019 9.38357124750521E-019 1.19640268452902E-018 1.51904898283281E-018 1.92073376136202E-018 2.41852003328234E-018 3.03236085524448E-018 3.78531799072479E-018 4.7037063155872E-018 5.81713170764987E-018 7.15838689997946E-018 8.76316757962616E-018 1.06695701163238E-017 1.29173330868361E-017 1.55467878415273E-017 1.85974896160399E-017 2.21065111294263E-017 2.61063961305423E-017 3.06227914699035E-017 3.56718028733824E-017
3.0057738559258E-021 7.21250807210027E-021 1.29885821587748E-020 2.08046552809608E-020 3.12604786245903E-020 4.51183476624215E-020 6.33446873747123E-020 8.71615278415098E-020 1.18109903045637E-019 1.58127472002217E-019 2.09642886149865E-019 2.75689562335745E-019 3.60041499901979E-019 4.67373515984027E-019 6.03447658637922E-019 7.75326473629163E-019 9.91612129375388E-019 1.2627080499122E-018 1.60109662279804E-018 2.02162277257496E-018 2.54176885685693E-018 3.18190168984109E-018 3.96546784116792E-018 4.91910903420569E-018 6.07266577963545E-018 7.45903456310193E-018 9.11384215283964E-018 1.10749001437338E-017 1.33814041112339E-017 1.60728453602366E-017 1.91876100931928E-017 2.27612518375314E-017 2.68244389493192E-017 3.1400600307732E-017 3.65033186673602E-017
3.21797141804627E-021 7.71646848051746E-021 1.38865632967689E-020 2.22273625989926E-020 3.33741469641904E-020 4.81334130544034E-020 6.75263454780596E-020 9.28425041759943E-020 1.25705777559961E-019 1.68154898132481E-019 2.22741010513816E-019 2.92644870263196E-019 3.81816165553785E-019 4.95137103145442E-019 6.38611678962732E-019 8.19580847161719E-019 1.04696200190592E-018 1.33150871480335E-018 1.68608350705698E-018 2.12593264161227E-018 2.66894765869173E-018 3.33589390217594E-018 4.1505819067467E-018 5.13995355286163E-018 6.33405161634938E-018 7.76583894320736E-018 9.47083214464416E-018 1.14865146810331E-017 1.38514959168109E-017 1.66043868516565E-017 1.97823706260123E-017 2.34194574431318E-017 2.75444299108256E-017 3.21785061972014E-017 3.73327744101597E-017
3.44198195025557E-021 8.24810615059149E-021 1.48331686945788E-020 2.37259759599989E-020 3.55988470702575E-020 5.130428403884E-020 7.19203674023096E-020 9.880668798435E-020 1.33672876788341E-019 1.78662019363681E-019 2.36451399723124E-019 3.10373057288628E-019 4.04556485504244E-019 5.24095361726502E-019 6.75239369883311E-019 8.65610851184954E-019 1.10444409768293E-018 1.40284252882867E-018 1.77404576557747E-018 2.23369482912575E-018 2.8000795259965E-018 3.49434780237514E-018 4.3406527634795E-018 5.36620944955104E-018 6.60123057199017E-018 8.07870841342987E-018 9.83400915135996E-018 1.19042462398941E-017 1.43274016368885E-017 1.71411682796463E-017 2.03814951280988E-017 2.40808281161648E-017 2.82660570255693E-017 3.29561996965296E-017 3.81598805861784E-017
3.67828046250284E-021 8.80851110326653E-021 1.58302711972284E-020 2.53033497918184E-020 3.79386471694641E-020 5.46365096003226E-020 7.6534083790874E-020 1.0506352234266E-019 1.42023107996316E-019 1.89663564228387E-019 2.50791941229295E-019 3.28895451646214E-019 4.28287404418224E-019 5.54276855914454E-019 7.13362662910692E-019 9.13451179798736E-019 1.16409480970224E-018 1.4767459553593E-018 1.86501764793589E-018 2.34493837394459E-018 2.93518457450226E-018 3.65727022699093E-018 4.53566912963826E-018 5.5978422580536E-018 6.87414004920499E-018 8.39754784089439E-018 1.02032421181773E-017 1.232792597553E-017 1.48089147799978E-017 1.76829481102481E-017 2.09847124528608E-017 2.47450715849476E-017 2.89890184880132E-017 3.37333839674523E-017 3.8984362255746E-017
3.92735314153177E-021 9.39879783850141E-021 1.68797835221927E-020 2.69623956363479E-020 4.03976911323433E-020 5.81357331650015E-020 8.13749371307113E-020 1.11622575647231E-019 1.50768509671454E-019 2.01174385776009E-019 2.65780621046992E-019 3.48233426563321E-019 4.53033820776393E-019 5.85709963779844E-019 7.53013103442878E-019 9.63135871131795E-019 1.22594952940002E-018 1.55325403602321E-018 1.95903149872523E-018 2.45968988866863E-018 3.07427997500726E-018 3.82466460750291E-018 4.73561598566426E-018 5.83481364511264E-018 7.1527137337933E-018 8.72225887212567E-018 1.05783976606732E-017 1.27573840221403E-017 1.5295829550518E-017 1.82294875839442E-017 2.15917565812856E-017 2.54119032036835E-017 2.97130225918111E-017 3.45097745139262E-017 3.98059586050441E-017
4.18969738204398E-021 1.0020105348066E-020 1.79836581715833E-020 2.87060818332871E-020 4.29801977392736E-020 6.18076911795134E-020 8.64504792752532E-020 1.1849353759527E-019 1.59921245348192E-019 2.13209452507619E-019 2.81435510980891E-019 3.68408382962182E-019 4.78820564387213E-019 6.18422849324958E-019 7.9422181779777E-019 1.01469827093982E-018 1.29004260996897E-018 1.63240035883559E-018 2.05611773769922E-018 2.57797356091617E-018 3.21737998598276E-018 3.99653104442031E-018 4.94047469805478E-018 6.07708158861424E-018 7.43688182614794E-018 9.05274020994768E-018 1.09593403721187E-017 1.31924498086721E-017 1.57879411451191E-017 1.87805509608723E-017 2.22023667820944E-017 2.60810459945425E-017 3.04377876248887E-017 3.52850989091177E-017 4.06244224956797E-017
4.46582181404477E-021 1.06735971184821E-020 1.91438873254556E-020 3.05374331721921E-020 4.56904598974978E-020 6.56582116190077E-020 9.17683688707181E-020 1.25686215042277E-019 1.69493597287865E-019 2.25783839160619E-019 2.97774755731094E-019 3.89441732129144E-019 5.05672374050859E-019 6.52443435005065E-019 8.37019481217052E-019 1.0681709978768E-018 1.35640733224689E-018 1.7142170299328E-018 2.15630484453953E-018 2.69981115996968E-018 3.36449599180666E-018 4.17286638637502E-018 5.15022314647416E-018 6.32460055597878E-018 7.72657126874622E-018 9.3888878814471E-018 1.1345933116562E-017 1.36329523554083E-017 1.62850460260861E-017 1.93359057406138E-017 2.2816287746345E-017 2.67522306666679E-017 3.11630417468008E-017 3.60590965129208E-017 4.14395200156918E-017
