7.7962941435979E-076 1.08613438993973E-073 1.40510381275194E-071 1.68796236096557E-069 1.88298388379709E-067 1.95056284018748E-065 1.87630220208401E-063 1.67600430137056E-061 1.39019898839811E-059 1.07079986080641E-057 7.65894838266601E-056 5.08697353025196E-054 3.13746804802485E-052 1.7969195931407E-050 9.55668948704408E-049 4.71971533149606E-047 2.16448028026074E-045 9.21766585213513E-044 3.64516999090547E-042 1.33857931816978E-040 4.56457065192771E-039 1.44539069744666E-037 4.25010907118955E-036 1.16049799509564E-034 2.94251179294656E-033 6.9282177411841E-032 1.51479667502578E-030 3.07550655283342E-029 5.79840396789739E-028 1.01514897315147E-026 1.65036722046476E-025 2.49150003268784E-024 3.4927757567077E-023 4.54684353203588E-022 5.49640610546508E-021 6.16988566357208E-020 6.43139105621594E-019 6.22532769681285E-018 5.59563033535954E-017
7.65647861510565E-075 9.83243046171996E-073 1.17395870220555E-070 1.30318142595436E-068 1.34498384970273E-066 1.29059323284364E-064 1.15138833129298E-062 9.55024229705909E-061 7.36490386840702E-059 5.28055901983615E-057 3.52008252811498E-055 2.18165420908859E-053 1.25712688129656E-051 6.73491991558025E-050 3.35463972021853E-048 1.55352934060766E-046 6.68887624809427E-045 2.67760794699813E-043 9.96554240871939E-042 3.44837923349477E-040 1.10940272061048E-038 3.31836044688185E-037 9.22822162247611E-036 2.38601186879788E-034 5.73571164354846E-033 1.28192360771904E-031 2.66377235586589E-030 5.14626559101306E-029 9.24373336924424E-028 1.54369945320882E-026 2.39683543528076E-025 3.45998175968002E-024 4.64375745063015E-023 5.79462549149434E-022 6.72266303623438E-021 7.25132616764521E-020 7.27199653532765E-019 6.78031721039327E-018 5.87768743782551E-017
6.95929073490805E-074 8.26098845053452E-072 9.12791980722563E-070 9.38824431852614E-068 8.98813768212377E-066 8.0099133114082E-064 6.64444455129138E-062 5.13053096778764E-060 3.68755673876399E-058 2.4671063748649E-056 1.53641948328033E-054 8.90644729566818E-053 4.80586940348283E-051 2.41386064285406E-049 1.12856139136815E-047 4.91146382830846E-046 1.98961697347547E-044 7.50240959379101E-043 2.63332723257805E-041 8.60362863344141E-040 2.61656331559756E-038 7.40719207495847E-037 1.9518602999047E-035 4.78758636323877E-034 1.093093414802E-032 2.3231149561972E-031 4.59575522703441E-030 8.46283444445935E-029 1.45059964337108E-027 2.31447265405046E-026 3.43739394454261E-025 4.75203168174054E-024 6.11507958342813E-023 7.32483195507196E-022 8.16706447224758E-021 8.4763146248027E-020 8.18881235070011E-019 7.36389413048429E-018 6.16406087585263E-017
5.87728790133259E-073 6.46573723392539E-071 6.62868612052576E-069 6.33293713707436E-067 5.6383394364302E-065 4.67805772125277E-063 3.61699787019382E-061 2.60614903833573E-059 1.74992147784476E-057 1.09498001606863E-055 6.38501825134007E-054 3.46965593958105E-052 1.7570292743637E-050 8.2916297679999E-049 3.64644044475217E-047 1.4943993360762E-045 5.70732396673374E-044 2.03126554907825E-042 6.73704112763871E-041 2.08228424244043E-039 5.99762274617696E-038 1.60985438706297E-036 4.02682136529955E-035 9.38655979793101E-034 2.0390076560026E-032 4.12761878181512E-031 7.78661355903506E-030 1.36888190179392E-028 2.24259918440104E-027 3.42377846787628E-026 4.87111038197961E-025 6.45830578532711E-024 7.97953447042985E-023 9.18765808194384E-022 9.85826327505292E-021 9.85744399169291E-020 9.1853676166892E-019 7.97621927529645E-018 6.45454964257148E-017
4.62845242731879E-072 4.73079096631908E-070 4.51106760924813E-068 4.01303119840526E-066 3.33053006748691E-064 2.57870584195108E-062 1.86267837342296E-060 1.25522494980145E-058 7.89137854124159E-057 4.62840988823989E-055 2.5325520019361E-053 1.29280360152045E-051 6.15679024103363E-050 2.73541853078441E-048 1.13381143941108E-046 4.38435293322288E-045 1.58167700974177E-043 5.32326050618206E-042 1.6714187142168E-040 4.89598889145499E-039 1.33796024617947E-037 3.41109345775766E-036 8.11319005907695E-035 1.80026858882991E-033 3.72675275146908E-032 7.19733107073029E-031 1.29676118474223E-029 2.17969710543359E-028 3.41806183485164E-027 5.00047551939476E-026 6.82480612199008E-025 8.68994353016866E-024 1.03226502463054E-022 1.14396593947039E-021 1.18272178907942E-020 1.14077428901746E-019 1.02651304717539E-018 8.61741177327591E-018 6.7489597866131E-017
3.41044388374517E-071 3.24635608606971E-069 2.88597701391869E-067 2.39607852193108E-065 1.85789296586298E-063 1.34540116816411E-061 9.09901489860177E-060 5.74709554871516E-058 3.39011105102656E-056 1.86763024186373E-054 9.60902528873903E-053 4.61720588726395E-051 2.07200410208475E-049 8.68387266790482E-048 3.39897326302227E-046 1.24249175556845E-044 4.24180547945303E-043 1.35244448601765E-041 4.02716674678446E-040 1.11993093873377E-038 2.90866924213738E-037 7.05519302509897E-036 1.59821398924492E-034 3.38121215074519E-033 6.68069092375099E-032 1.23276928352947E-030 2.12448512744911E-029 3.41929878008236E-028 5.13963021101493E-027 7.2150303272553E-026 9.45923280780577E-025 1.15820419461455E-023 1.324420268219E-022 1.41441863307243E-021 1.41072247474844E-020 1.31406445336164E-019 1.14314998562331E-018 9.28755136784874E-018 7.04710444286159E-017
2.35873074382588E-070 2.0957151984847E-068 1.74079143755855E-066 1.35182914146831E-064 9.81425754191951E-063 6.66121850762436E-061 4.22678826762184E-059 2.50742464477819E-057 1.39061167279833E-055 7.21015223585848E-054 3.49497104574114E-052 1.58381084840468E-050 6.71001711885757E-049 2.65769124988E-047 9.8411535598508E-046 3.40681126088863E-044 1.10258155584118E-042 3.33606079169536E-041 9.43664836485292E-040 2.49552642125585E-038 6.16974416362091E-037 1.4260433342524E-035 3.08147659655202E-034 6.22508961717531E-033 1.17569027507135E-031 2.07587322516932E-030 3.42664656648779E-029 5.28808443733457E-028 7.62935868821563E-027 1.02905424669735E-025 1.29762465532542E-024 1.52975010520512E-023 1.68598023248463E-022 1.73718091149295E-021 1.67339398049897E-020 1.50699544568199E-019 1.26877981496068E-018 9.98668071941229E-018 7.3488038163858E-017
1.53577730618424E-069 1.27639808551154E-067 9.92749572945779E-066 7.22584997226638E-064 4.92191192593327E-062 3.13743258226008E-060 1.87158964305083E-058 1.04482253403778E-056 5.45845952711222E-055 2.66866048393599E-053 1.22099032256583E-051 5.22789414328016E-050 2.09477322959067E-048 7.85494071563791E-047 2.75641417454671E-045 9.05194078007881E-044 2.78185570925097E-042 8.00061113936299E-041 2.15331413650184E-039 5.42359544203917E-038 1.27838848211683E-036 2.81990240345058E-035 5.82104521608463E-034 1.12451055018405E-032 2.03292689952648E-031 3.43934432741251E-030 5.44534271422592E-029 8.06808464402935E-028 1.11869408038381E-026 1.45160314570855E-025 1.76270699466996E-024 2.00312486327132E-023 2.13025494329556E-022 2.12007296750451E-021 1.97453893468328E-020 1.72098173642811E-019 1.40372646450255E-018 1.07148076859257E-017 7.65388512678844E-017
9.43998258552286E-069 7.35402799750884E-067 5.36656911607555E-065 3.66847477680283E-063 2.34904701998075E-061 1.40901379418479E-059 7.91691791389664E-058 4.16691269687549E-056 2.05442373141517E-054 9.4881820096598E-053 4.10481277537235E-051 1.6634933221471E-049 6.31489498222871E-048 2.24558017551494E-046 7.4801164828872E-045 2.33402508038601E-043 6.82213074461708E-042 1.86789268106852E-040 4.79072414892789E-039 1.15097998479635E-037 2.59030998923002E-036 5.46075977112924E-035 1.07837985176659E-033 1.99483886420563E-032 3.4566964109021E-031 5.61089341605904E-030 8.53139718886292E-029 1.21513817875788E-027 1.62124456567664E-026 2.02623010052196E-025 2.37217297723008E-024 2.6014848924907E-023 2.67247483435089E-022 2.57171775209338E-021 2.31819702103483E-020 1.95746833923674E-019 1.54830498324906E-018 1.14719075665196E-017 7.96218251939348E-017
5.49217623960414E-068 4.01833711738864E-066 2.75660508120112E-064 1.77308279259236E-062 1.06932509055243E-060 6.04667711805851E-059 3.20590079719596E-057 1.59371132840087E-055 7.42840406980889E-054 3.24644207395715E-052 1.33028923438091E-050 5.11105758587424E-049 1.84120332779289E-047 6.21897781500106E-046 1.9695297411054E-044 5.84833657322497E-043 1.62827761695069E-041 4.25060576347084E-040 1.04039793124985E-038 2.38767060365311E-037 5.13778142747054E-036 1.03658069354432E-034 1.96090650151524E-033 3.47805893282957E-032 5.78419953069868E-031 9.01936317519078E-030 1.31866586074655E-028 1.80767324544514E-027 2.3234395468422E-026 2.80007138480686E-025 3.16397547834783E-024 3.35214961368476E-023 3.32996721885452E-022 3.1015786741824E-021 2.70864397469928E-020 2.21792740600198E-019 1.70282104570213E-018 1.22579252953119E-017 8.27353694894035E-017
3.03191763193661E-067 2.08727955323577E-065 1.34854930328812E-063 8.17666168952311E-062 4.65273394561007E-060 2.48463958088533E-058 1.24520704589263E-056 5.85656178729079E-055 2.58503769012203E-053 1.07081394813774E-051 4.16278661589038E-050 1.51871845201367E-048 5.19988069635089E-047 1.67083082697673E-045 5.0384223450134E-044 1.42586907286826E-042 3.78693385166209E-041 9.43884336169601E-040 2.20786659593957E-038 4.84674162645545E-037 9.98504205705512E-036 1.93051383457874E-034 3.50282893077807E-033 5.96469069398915E-032 9.53190965680921E-031 1.429535343301E-029 2.01202265664912E-028 2.65762577112536E-027 3.29441097543496E-026 3.83252252267219E-025 4.18422129441035E-024 4.28713900262823E-023 4.12233683050927E-022 3.71999515323068E-021 3.15038958874584E-020 2.50385481604198E-019 1.86757053143374E-018 1.3072777575061E-017 8.5877960407707E-017
1.59182898259289E-066 1.03299579198546E-064 6.29663805389564E-063 3.60517988845974E-061 1.93889005158668E-059 9.7946169804893E-058 4.64761094096883E-056 2.07147695381287E-054 8.6723835917085E-053 3.41039658579735E-051 1.25973536978475E-049 4.37080865451819E-048 1.42446668988371E-046 4.36064602570676E-045 1.25388412318029E-043 3.38666317081342E-042 8.59200733612208E-041 2.04750657967946E-039 4.58314930596144E-038 9.63630944304989E-037 1.90311706037577E-035 3.530435649788E-034 6.15175640292059E-033 1.006880645078E-031 1.54797837001344E-030 2.23542351940057E-029 3.03223444273772E-028 3.86343642215406E-027 4.62373351176467E-026 5.1978034631117E-025 5.4885161350944E-024 5.44374870523522E-023 5.07164942417064E-022 4.43821579334552E-021 3.6481747756794E-020 2.81676678232816E-019 2.04283917438539E-018 1.3916354942468E-017 8.90481393388215E-017
7.96580262971274E-066 4.88106296591697E-064 2.81177906607843E-062 1.52275449801791E-060 7.7528343262033E-059 3.71084684562032E-057 1.66981159399016E-055 7.06388838580116E-054 2.80932574690495E-052 1.05036994147339E-050 3.69202289267741E-049 1.22002407306237E-047 3.79013194817471E-046 1.10693513806284E-044 3.03928853974246E-043 7.84519252536948E-042 1.90378190183743E-040 4.34322868115136E-039 9.31515560340154E-038 1.87823290972396E-036 3.56033359615223E-035 6.34474034623169E-034 1.06296491339747E-032 1.67419453499122E-031 2.4789902864932E-030 3.4508465262987E-029 4.51604623131309E-028 5.55613805475955E-027 6.42642719647066E-026 6.98792234567163E-025 7.14345746488862E-024 6.8651616957446E-023 6.20261739628751E-022 5.26842897631219E-021 4.20696773431969E-020 3.15819649544423E-019 2.22890227769649E-018 1.47885237588211E-017 9.22445110965718E-017
3.80724351129157E-065 2.20643008054768E-063 1.20313621215668E-061 6.17283319622329E-060 2.97988427826552E-058 1.35350346070746E-056 5.78448176685878E-055 2.32602649175626E-053 8.80055317219985E-052 3.13292789828797E-050 1.04938763648258E-048 3.30724676707689E-047 9.80713993804859E-046 2.73629715110046E-044 7.1833869037987E-043 1.7743544217867E-041 4.12379057779619E-040 9.01774489222609E-039 1.85542926638425E-037 3.59199707501154E-036 6.54293582115658E-035 1.12138427227009E-033 1.80834535654018E-032 2.74380601750487E-031 3.91715311227374E-030 5.26178144239444E-029 6.65028376235693E-028 7.90847348295747E-027 8.84891988443061E-026 9.31607503418568E-025 9.22828092540452E-024 8.60109510840829E-023 7.54278636846573E-022 6.22379070038503E-021 4.83195927711757E-020 3.52969082367179E-019 2.4260244897592E-018 1.56891281213408E-017 9.54657420958838E-017
1.74133859259725E-064 9.55958912781811E-063 4.94189269352214E-061 2.40572221409745E-059 1.10279738793567E-057 4.76040674740011E-056 1.93504236794946E-054 7.40687435490312E-053 2.66979281458656E-051 9.06187829428051E-050 2.89638955905423E-048 8.71753710186465E-047 2.47074951355717E-045 6.59419393571956E-044 1.65726819460749E-042 3.92212976844374E-041 8.74076018138078E-040 1.83431760276111E-038 3.62491598781752E-037 6.74558222710177E-036 1.18205863124882E-034 1.95054816740953E-033 3.03090569137101E-032 4.43492469624157E-031 6.11080126447138E-030 7.92881258713075E-029 9.68760066429234E-028 1.11460859330118E-026 1.20760979982266E-025 1.23205175967052E-024 1.18366651233567E-023 1.07084805339789E-022 9.12272167355544E-022 7.31844952126396E-021 5.52855737658841E-020 3.93280708538032E-019 2.63445963716412E-018 1.6617991692012E-017 9.87105584486562E-017
7.63561195849714E-064 3.97676354291389E-062 1.95189717270358E-060 9.02870260748725E-059 3.93581800745201E-057 1.61691025528462E-055 6.26005385853575E-054 2.28408084020871E-052 7.85391359095169E-051 2.54508337380783E-049 7.77247181493866E-048 2.23695653063026E-046 6.06732390907171E-045 1.5508795294374E-043 3.73594258695088E-042 8.48132236034006E-041 1.81454688472451E-039 3.65859271143046E-038 6.9518626425326E-037 1.24488589789237E-035 2.10086990058741E-034 3.34125804575875E-033 5.00797466497203E-032 7.07384396158208E-031 9.41651223928881E-030 1.18131555263466E-028 1.39663530168062E-027 1.55611380514973E-026 1.63395820298875E-025 1.61689484846574E-024 1.50786985394576E-023 1.32521757535545E-022 1.09761936918461E-021 8.56756848096367E-021 6.3023809921495E-020 4.36910990776226E-019 2.85445061022392E-018 1.75749194419025E-017 1.01977744002978E-016
3.21547737219643E-063 1.59106481745616E-061 7.42515110957472E-060 3.26811800471418E-058 1.3566417306656E-056 5.31138305276165E-055 1.96121444950409E-053 6.82995047091328E-052 2.24328800162776E-050 6.94908336756642E-049 2.0302289650787E-047 5.59419404161955E-046 1.45380126486959E-044 3.56326045118904E-043 8.23692481909442E-042 1.79579867059234E-040 3.6925399151071E-039 7.16090250120157E-038 1.30974072587076E-036 2.25932086160193E-035 3.67574607471153E-034 5.64011684210063E-033 8.16217137606584E-032 1.11403369444855E-030 1.43405547861227E-029 1.74103935732158E-028 1.99354587357115E-027 2.15287536307395E-026 2.19273703179886E-025 2.10634363054962E-024 1.90830112159426E-023 1.63057055879515E-022 1.31403610043438E-021 9.98734393886864E-021 7.15925324033006E-020 4.84016818391815E-019 3.08622929683301E-018 1.85596993100268E-017 1.05266138346908E-016
1.30256757496478E-062 6.13197462481946E-061 2.72458389914966E-059 1.14261461179171E-057 4.52271386108874E-056 1.68965563666752E-054 5.95795257173747E-053 1.98287634934317E-051 6.22865067413655E-050 1.84668179352262E-048 5.16761215536852E-047 1.36485811289911E-045 3.40239593570574E-044 8.00537991208824E-043 1.77778318489617E-041 3.72627919748825E-040 7.37176938877014E-039 1.37647345421254E-037 2.42584858962826E-036 4.03514636184603E-035 6.33511705875756E-034 9.38749561275045E-033 1.31293915690715E-031 1.73316218781069E-030 2.15940230704006E-029 2.5393798397308E-028 2.81852261995757E-027 2.9526715033838E-026 2.91950008036194E-025 2.72459277911742E-024 2.39990727307828E-023 1.99520292739505E-022 1.56559503596969E-021 1.15950212468172E-020 8.1051939721643E-020 5.34755213837326E-019 3.33001656052622E-018 1.95721037766769E-017 1.08574634794844E-016
5.08372999197664E-062 2.27990820836964E-060 9.65757480809316E-059 3.86397788689546E-057 1.46021570970365E-055 5.21212992879863E-054 1.75723272644972E-052 5.59576110412299E-051 1.68308046842446E-049 4.78152496782178E-048 1.28305067151004E-046 3.25189879748185E-045 7.78477504321804E-044 1.76023619037254E-042 3.75934044484838E-041 7.58347398144027E-040 1.44490927131334E-038 2.60033192006589E-037 4.42010747396795E-036 7.09663884439523E-035 1.07618866029051E-033 1.54148730298794E-032 2.08548622121385E-031 2.66495899155067E-030 3.21654453510186E-029 3.66694537038219E-028 3.94852728816233E-027 4.01588881467378E-026 3.85783855864936E-025 3.50043688477482E-024 2.99996567810598E-023 2.42843315420343E-022 1.85674324900309E-021 1.3408907236315E-020 9.14641182168003E-020 5.89283050931115E-019 3.5860222587398E-018 2.06118913518813E-017 1.1190217837182E-016
1.91439171720482E-061 8.18945196648687E-060 3.31133004772549E-058 1.26553364803398E-056 4.57160311505785E-055 1.56094262406081E-053 5.03766120107649E-052 1.53671938463624E-050 4.43081665427894E-049 1.20752626496696E-047 3.11051993449667E-046 7.57343650487885E-045 1.74291651474597E-043 3.79126182581362E-042 7.79497214485452E-041 1.51484763705715E-039 2.78257537023192E-038 4.8311276882432E-037 7.92818347894819E-036 1.22976595288667E-034 1.80299629569279E-033 2.49856585380214E-032 3.27273139865802E-031 4.05185152128248E-030 4.74154938568555E-029 5.24457899052219E-028 5.48307996978641E-027 5.4182885033228E-026 5.0608477039587E-025 4.4679469444452E-024 3.72834714925012E-023 2.9406834365438E-022 2.19231928576087E-021 1.54483795106928E-020 1.02892957888353E-019 6.4775678541432E-019 3.85444529743538E-018 2.16788079802662E-017 1.15247763808609E-016
6.96547548227102E-061 2.84574969577551E-059 1.09967916038666E-057 4.01937621811608E-056 1.38955163253128E-054 4.54374641687278E-053 1.40532524960981E-051 4.11114675152923E-050 1.13755519105402E-048 2.97718169623461E-047 7.36989958487092E-046 1.72560411461827E-044 3.82159034763461E-043 8.00516820468032E-042 1.58606199529831E-040 2.97230397702929E-039 5.26853237378246E-038 8.83302480737703E-037 1.40072414203167E-035 2.10096658137738E-034 2.98063667993286E-033 3.99965291540536E-032 5.07643624208228E-031 6.09423129768887E-030 6.91993949385262E-029 7.43205692963464E-028 7.54986393843293E-027 7.25425117779977E-026 6.59279268925069E-025 5.6672140585386E-024 4.60779533626366E-023 3.5435626178682E-022 2.57756964676769E-021 1.77338925580622E-020 1.15404064191242E-019 7.10332198349669E-019 4.13547371842429E-018 2.27725883640608E-017 1.18610433558354E-016
