   0.0000000e+00   0.0000000e+00   1.0757166e+04  -8.4270796e+19   1.6853726e+20  -8.4262128e+19  -4.3341378e+15  -1.7025901e+11  -6.3868979e+06  -2.4715400e+02  -1.0233464e-02  -4.6270182e-07  -2.3134470e-11  -1.2897618e-15  -8.0643580e-20  -5.6789567e-24  -4.5183044e-28  -4.0713978e-32  -4.1629334e-36  -4.8373116e-40  -6.3957798e-44  -9.6318213e-48  -1.6535411e-51  -3.2383256e-55  -7.2391068e-59  -1.8481196e-62  -5.3907109e-66  -1.7972027e-69  -6.8505537e-73  -2.9864557e-76  -1.4893510e-79  -8.4985370e-83  -5.5498560e-86  -4.1484344e-89  -3.5499138e-92  -3.4780929e-95  -3.9021741e-98 -5.0137287e-101 -7.3781138e-104 -1.2436477e-106 -2.4013198e-109 -5.3116913e-112 -1.3460839e-114 -3.9083296e-117 -1.3002010e-119 -4.9561911e-122 -2.1648074e-124 -1.0835209e-126 -6.2145976e-129 -4.1156855e-131
   4.9142448e+03   1.0384564e-02   6.3291481e+03   1.0754908e+19   2.6415206e+18  -1.5507798e+18  -2.9623506e+18  -3.0414928e+18  -2.1895988e+18  -2.0407507e+18  -1.1599395e+18  -9.6380904e+17  -8.3157573e+17  -6.9609558e+17  -4.7952011e+17  -3.0845770e+17  -2.1546570e+17  -1.2286054e+17  -6.4054072e+16  -1.2559373e+16   2.6079486e+16   6.5545121e+16   9.3288859e+16   1.1641538e+17   1.3940397e+17   1.5983317e+17   1.7835629e+17   1.9369270e+17   2.0656301e+17   2.1567111e+17   2.2068713e+17   2.2105689e+17   2.1645470e+17   2.0667874e+17   1.9200981e+17   1.7305085e+17   1.5087393e+17   1.2677530e+17   1.0228855e+17   7.8913950e+16   5.7950910e+16   4.0310219e+16   2.6423001e+16   1.6232931e+16   9.2934521e+15   4.9293408e+15   2.4083332e+15   1.0796655e+15   4.4927884e+14   1.5752403e+14
   4.9156548e+03   1.0387544e-02   6.3291481e+03   1.1719224e+19   1.5631584e+18  -3.0617856e+18  -1.7796832e+18  -1.5534179e+18  -2.8466814e+18  -2.1360257e+18  -1.6559475e+18  -1.3733188e+18  -7.9733155e+17  -3.0223667e+17  -3.6988797e+17  -2.9235659e+17  -1.3927873e+17  -9.3562734e+16  -4.3777073e+16   1.5520862e+15   3.9582953e+16   5.9519888e+16   8.6350844e+16   1.1610425e+17   1.3659468e+17   1.5578767e+17   1.7343929e+17   1.8856128e+17   2.0060171e+17   2.0949593e+17   2.1443445e+17   2.1482046e+17   2.1023139e+17   2.0073870e+17   1.8646674e+17   1.6810002e+17   1.4652680e+17   1.2313218e+17   9.9344962e+16   7.6644822e+16   5.6282808e+16   3.9150566e+16   2.5663298e+16   1.5766420e+16   9.0273678e+15   4.7886024e+15   2.3396940e+15   1.0492342e+15   4.3682957e+14   1.5458098e+14
   4.9170647e+03   1.0390524e-02   6.3291480e+03   1.0793160e+19   1.0538078e+18  -1.3563743e+18  -1.7482293e+18  -1.9385762e+18  -2.7006743e+18  -1.6471708e+18  -2.1356198e+18  -1.4382559e+18  -8.0210037e+17  -3.7356605e+17  -2.9778493e+17  -2.4711621e+17  -1.2979816e+17  -9.0816857e+16  -3.0339400e+16   5.7993168e+15   4.3166702e+16   5.8886529e+16   8.6401973e+16   1.1397350e+17   1.3394769e+17   1.5265031e+17   1.6863920e+17   1.8370883e+17   1.9507676e+17   2.0368703e+17   2.0840261e+17   2.0872831e+17   2.0421895e+17   1.9495953e+17   1.8107740e+17   1.6323423e+17   1.4228165e+17   1.1956296e+17   9.6465814e+16   7.4422989e+16   5.4651395e+16   3.8017223e+16   2.4921765e+16   1.5311965e+16   8.7679920e+15   4.6519385e+15   2.2738717e+15   1.0203327e+15   4.2539247e+14   1.5334539e+14
   4.9184747e+03   1.0393503e-02   6.3291480e+03   1.0206899e+19   1.5643760e+18  -1.3263408e+18  -2.1106596e+18  -2.2196322e+18  -2.3764960e+18  -1.7021645e+18  -1.6750228e+18  -1.1949954e+18  -7.7171182e+17  -4.7279810e+17  -3.4925268e+17  -2.5817582e+17  -1.5562716e+17  -9.8715216e+16  -4.1999863e+16  -1.6583066e+15   3.4298884e+16   5.8066888e+16   8.4256955e+16   1.0885966e+17   1.2899239e+17   1.4742302e+17   1.6354394e+17   1.7797461e+17   1.8932434e+17   1.9769147e+17   2.0228388e+17   2.0261889e+17   1.9830830e+17   1.8933305e+17   1.7587092e+17   1.5852853e+17   1.3819318e+17   1.1612508e+17   9.3693281e+16   7.2283563e+16   5.3080758e+16   3.6923744e+16   2.4204101e+16   1.4870322e+16   8.5142707e+15   4.5166788e+15   2.2072556e+15   9.8997922e+14   4.1235472e+14   1.4663268e+14
   4.9293121e+03   1.0416404e-02   6.3291479e+03   9.6994762e+18   2.3296195e+17  -3.0528568e+18  -5.9214544e+17  -2.4412302e+17  -2.6906293e+18  -1.5831469e+18  -1.7908442e+18  -1.3877775e+18  -5.7182722e+17   5.2051167e+16  -1.6974971e+17  -1.9018208e+17  -3.8068123e+16  -4.2231329e+16  -9.2776386e+15   1.8043200e+16   4.5388611e+16   4.4211467e+16   6.3262175e+16   9.0001576e+16   1.0336474e+17   1.1679012e+17   1.2894270e+17   1.4018462e+17   1.4845453e+17   1.5493429e+17   1.5850905e+17   1.5874244e+17   1.5519868e+17   1.4815097e+17   1.3757375e+17   1.2404615e+17   1.0809380e+17   9.0840460e+16   7.3287283e+16   5.6543414e+16   4.1521662e+16   2.8885524e+16   1.8937182e+16   1.1636378e+16   6.6653020e+15   3.5376081e+15   1.7301008e+15   7.7732912e+14   3.2483614e+14   1.2138237e+14
   4.9401495e+03   1.0439305e-02   6.3291478e+03   8.1479862e+18  -1.1195567e+18  -2.5341714e+18   4.5212476e+17   7.0882934e+17  -2.6527832e+18  -9.9790103e+17  -2.2225240e+18  -1.5121219e+18  -4.2016351e+17   3.3181351e+17   2.2271406e+16  -9.5414456e+16   5.0421397e+16  -2.8853900e+14   2.5638751e+16   3.4443947e+16   5.4426065e+16   3.2936251e+16   4.7065150e+16   7.1968483e+16   7.9827009e+16   8.8908754e+16   9.6394518e+16   1.0498782e+17   1.1024917e+17   1.1493716e+17   1.1747729e+17   1.1757152e+17   1.1475087e+17   1.0948030e+17   1.0160470e+17   9.1638947e+16   7.9814808e+16   6.7080441e+16   5.4113905e+16   4.1752695e+16   3.0660291e+16   2.1333329e+16   1.3989488e+16   8.5990524e+15   4.9288441e+15   2.6185590e+15   1.2828170e+15   5.7824615e+14   2.4321901e+14   9.9117111e+13
   4.9509868e+03   1.0462206e-02   6.3291477e+03   6.8177897e+18  -2.2500715e+18  -2.4103850e+18   1.4131943e+18   1.6729428e+18  -2.6183868e+18  -5.5226998e+17  -2.4888169e+18  -1.5946124e+18  -2.7260911e+17   6.0515823e+17   1.8461423e+17  -1.6094769e+16   1.3035621e+17   3.8277393e+16   5.4911191e+16   4.8409551e+16   6.1420758e+16   2.2198478e+16   3.1417062e+16   5.4801800e+16   5.7542920e+16   6.2570157e+16   6.5991951e+16   7.2021742e+16   7.4566746e+16   7.7591476e+16   7.9186640e+16   7.9162525e+16   7.7031453e+16   7.3427732e+16   6.8076495e+16   6.1431851e+16   5.3457284e+16   4.4935063e+16   3.6243469e+16   2.7967167e+16   2.0537056e+16   1.4293980e+16   9.3774135e+15   5.7674758e+15   3.3097750e+15   1.7613965e+15   8.6540281e+14   3.9229088e+14   1.6682404e+14   7.7496979e+13
   4.9905070e+03   1.0545718e-02   6.3291474e+03   1.7847564e+18  -6.1373704e+18   7.4271841e+16   4.2588610e+18   3.9558887e+18  -2.3247492e+18   1.3503879e+18  -3.8491990e+18  -1.9073252e+18   1.4128899e+17   1.3019894e+18   7.4213499e+17   2.6787200e+17   3.7217092e+17   1.5093760e+17   1.5621533e+17   9.2938094e+16   8.5673887e+16  -1.0038621e+16  -1.3848683e+16   2.2349882e+15  -1.0284751e+16  -1.7520322e+16  -2.7891525e+16  -2.9301324e+16  -3.5424355e+16  -3.7547376e+16  -3.8947588e+16  -3.9382167e+16  -3.9414822e+16  -3.7910322e+16  -3.5482045e+16  -3.1881023e+16  -2.7962488e+16  -2.3475535e+16  -1.8959955e+16  -1.4618653e+16  -1.0735238e+16  -7.4504589e+15  -4.8681531e+15  -2.9777897e+15  -1.6902666e+15  -8.8506256e+14  -4.2254355e+14  -1.8107262e+14  -6.8274331e+13   1.2959911e+13
   5.0300271e+03   1.0629231e-02   6.3291471e+03   2.7057475e+18  -7.3415482e+18  -8.9759346e+18   7.1548540e+18   1.0681752e+19  -3.9506126e+18   4.5222622e+17  -2.5411725e+18  -2.5553267e+18   9.6142463e+17   2.8328061e+18   1.0118777e+18   1.9947874e+17   6.3673264e+17   2.0104510e+17   1.6031037e+17   1.0957823e+17   9.6911847e+16  -4.2641149e+16  -7.9762801e+16  -5.1724975e+16  -7.0754281e+16  -8.3187716e+16  -9.8273341e+16  -1.0633782e+17  -1.1817302e+17  -1.2339476e+17  -1.2661962e+17  -1.2646542e+17  -1.2487187e+17  -1.1939132e+17  -1.1113920e+17  -9.9794569e+16  -8.7338198e+16  -7.3254211e+16  -5.9177342e+16  -4.5622942e+16  -3.3517593e+16  -2.3288933e+16  -1.5252257e+16  -9.3678452e+15  -5.3472211e+15  -2.8297867e+15  -1.3724793e+15  -6.0926746e+14  -2.4757757e+14  -5.6943235e+13
   5.0695473e+03   1.0712743e-02   6.3291468e+03  -1.7052084e+18  -1.0631425e+19  -2.8401877e+18   8.5219835e+18   1.0651515e+19  -3.6750356e+18   2.7421732e+18  -4.8144286e+18  -3.0959791e+18   1.1172230e+18   2.9498198e+18   1.4843588e+18   4.3300508e+17   7.7478746e+17   2.4070494e+17   2.4239971e+17   1.3957044e+17   1.2198462e+17  -5.6904805e+16  -9.7438589e+16  -7.6961634e+16  -1.0170247e+17  -1.1903512e+17  -1.4440599e+17  -1.5472953e+17  -1.7184935e+17  -1.7956051e+17  -1.8447276e+17  -1.8454841e+17  -1.8206298e+17  -1.7417319e+17  -1.6214110e+17  -1.4574202e+17  -1.2745394e+17  -1.0694978e+17  -8.6372460e+16  -6.6601809e+16  -4.8925198e+16  -3.3996962e+16  -2.2264388e+16  -1.3671630e+16  -7.8062000e+15  -4.1299472e+15  -2.0026537e+15  -8.8881657e+14  -3.6091113e+14  -8.2608978e+13
   5.1090674e+03   1.0796255e-02   6.3291466e+03   5.6495302e+17  -7.9316644e+18  -1.3064133e+19   8.9097799e+18   1.3787776e+19  -3.7323629e+18   2.5081966e+17  -1.1590770e+18  -2.2298294e+18   1.4334871e+18   3.5522385e+18   1.1495394e+18   2.4801037e+17   7.6987912e+17   2.6601393e+17   1.7352767e+17   1.1697720e+17   8.8109030e+16  -7.1399926e+16  -1.2626237e+17  -1.0105821e+17  -1.3034670e+17  -1.5149338e+17  -1.7222394e+17  -1.8755961e+17  -2.0453169e+17  -2.1352272e+17  -2.1873145e+17  -2.1859670e+17  -2.1509359e+17  -2.0547978e+17  -1.9109866e+17  -1.7180654e+17  -1.5015158e+17  -1.2601593e+17  -1.0175801e+17  -7.8468078e+16  -5.7639008e+16  -4.0067350e+16  -2.6251354e+16  -1.6126889e+16  -9.2164049e+15  -4.8829968e+15  -2.3761893e+15  -1.0596458e+15  -4.3539120e+14  -1.2440485e+14
   5.1650908e+03   1.0914641e-02   6.3291463e+03  -3.4338551e+18  -7.2658559e+18  -6.6751309e+18   7.4969915e+18   9.3639339e+18  -1.4411984e+18   1.1841894e+18  -1.1315295e+18  -1.0447775e+18   1.0174836e+18   2.5484779e+18   9.9721614e+17   3.9888138e+17   6.0818948e+17   2.8688703e+17   1.8447788e+17   1.0656126e+17   6.3071137e+16  -6.7321539e+16  -1.0343885e+17  -9.6352406e+16  -1.3063187e+17  -1.5628330e+17  -1.7843145e+17  -1.9461510e+17  -2.1101921e+17  -2.2090794e+17  -2.2636590e+17  -2.2697890e+17  -2.2308548e+17  -2.1318241e+17  -1.9828161e+17  -1.7855082e+17  -1.5586401e+17  -1.3093292e+17  -1.0567105e+17  -8.1508847e+16  -5.9856511e+16  -4.1620491e+16  -2.7268096e+16  -1.6740688e+16  -9.5691383e+15  -5.0651168e+15  -2.4662125e+15  -1.0976880e+15  -4.5038297e+14  -1.2324436e+14
   5.2211143e+03   1.1033028e-02   6.3291462e+03  -6.5356176e+18  -6.5945683e+18   1.2796673e+18   5.3094220e+18   5.1280039e+18  -1.3646943e+17   2.5535511e+18  -2.0621597e+18  -7.1791039e+17   7.3345979e+17   1.4913725e+18   9.2534140e+17   4.4097637e+17   4.4597983e+17   2.1013249e+17   1.6987337e+17   8.3126183e+16   4.8044121e+16  -5.3791913e+16  -7.7903548e+16  -8.3543534e+16  -1.1036676e+17  -1.3121608e+17  -1.5306816e+17  -1.6567866e+17  -1.7999240e+17  -1.8845483e+17  -1.9331809e+17  -1.9397349e+17  -1.9061361e+17  -1.8223755e+17  -1.6951654e+17  -1.5271475e+17  -1.3327469e+17  -1.1197409e+17  -9.0360746e+16  -6.9704840e+16  -5.1186986e+16  -3.5591117e+16  -2.3316432e+16  -1.4313217e+16  -8.1821707e+15  -4.3301185e+15  -2.1071367e+15  -9.3751900e+14  -3.8410292e+14  -1.0326597e+14
   5.2771377e+03   1.1151414e-02   6.3291463e+03  -4.8029124e+18  -2.1494190e+18  -3.8394077e+17   2.2705673e+18   2.5802362e+18   6.6895389e+17   1.0028728e+18   3.1017625e+17   2.4397082e+17   4.9560219e+17   6.6268847e+17   3.4774340e+17   1.8979525e+17   1.8170981e+17   9.5766411e+16   5.6097054e+16   2.3038729e+16   3.3610037e+14  -3.5338100e+16  -5.2387267e+16  -6.1092584e+16  -7.5745252e+16  -8.8033625e+16  -9.9006381e+16  -1.0777338e+17  -1.1553364e+17  -1.2077663e+17  -1.2367923e+17  -1.2395206e+17  -1.2151504e+17  -1.1606637e+17  -1.0787142e+17  -9.7203312e+16  -8.4778182e+16  -7.1232976e+16  -5.7478699e+16  -4.4341392e+16  -3.2561673e+16  -2.2646571e+16  -1.4841721e+16  -9.1154588e+15  -5.2156798e+15  -2.7642361e+15  -1.3487001e+15  -6.0297307e+14  -2.4956450e+14  -8.0265369e+13
   5.3331611e+03   1.1269800e-02   6.3291465e+03  -2.7338531e+18   3.0567124e+18  -3.7176506e+17  -1.7975409e+18  -1.4685937e+18   1.6580275e+18  -5.2010581e+17   2.5333597e+18   1.2703833e+18   9.1419301e+16  -5.5429927e+17  -3.3883991e+17  -1.0114719e+17  -1.6420723e+17  -5.8798541e+16  -7.7082718e+16  -4.9424194e+16  -5.2968309e+16  -6.5539572e+15  -1.0381855e+16  -2.3241460e+16  -2.0758161e+16  -2.0693359e+16  -1.8100471e+16  -2.0394119e+16  -1.9358544e+16  -1.9916944e+16  -2.0079433e+16  -1.9904682e+16  -1.9011972e+16  -1.7993842e+16  -1.6568537e+16  -1.4985779e+16  -1.2973560e+16  -1.0912366e+16  -8.7947846e+15  -6.7893946e+15  -4.9856295e+15  -3.4773998e+15  -2.2880810e+15  -1.4128584e+15  -8.1682982e+14  -4.3961564e+14  -2.2029967e+14  -1.0337223e+14  -4.6946415e+13  -3.6855601e+13
   5.3891846e+03   1.1388186e-02   6.3291470e+03  -6.2542572e+17   8.8511335e+18   1.6656373e+18  -6.8374738e+18  -7.0375613e+18   2.8779324e+18  -1.8914968e+18   4.5130797e+18   2.3546304e+18  -4.6764879e+17  -2.1571049e+18  -1.1091312e+18  -4.1623812e+17  -5.8444050e+17  -2.4982721e+17  -2.2481786e+17  -1.3233952e+17  -1.1079422e+17   3.1749595e+16   4.7006491e+16   2.8154153e+16   5.2213470e+16   6.7961536e+16   8.6150789e+16   9.2706579e+16   1.0442724e+17   1.0981190e+17   1.1303980e+17   1.1370060e+17   1.1250297e+17   1.0777391e+17   1.0047735e+17   9.0406880e+16   7.9058921e+16   6.6398726e+16   5.3602107e+16   4.1339570e+16   3.0357891e+16   2.1093864e+16   1.3805858e+16   8.4641570e+15   4.8256003e+15   2.5440012e+15   1.2296892e+15   5.3986537e+14   2.1507735e+14   2.5115218e+13
   5.4849800e+03   1.1590617e-02   6.3291482e+03   6.0278904e+18   2.1696915e+19   1.4359223e+18  -1.7018195e+19  -1.7186220e+19   4.9067103e+18  -5.8708237e+18   9.6479324e+18   4.6656312e+18  -1.5717829e+18  -5.1754891e+18  -2.8288490e+18  -1.1585633e+18  -1.4465570e+18  -6.3633630e+17  -5.5333060e+17  -3.0714342e+17  -2.3433330e+17   1.1075855e+17   1.6228297e+17   1.3729165e+17   2.0568530e+17   2.5403501e+17   3.0761349e+17   3.3203690e+17   3.6683327e+17   3.8484137e+17   3.9541463e+17   3.9719149e+17   3.9158010e+17   3.7472326e+17   3.4893617e+17   3.1416189e+17   2.7443710e+17   2.3053181e+17   1.8606805e+17   1.4351810e+17   1.0539240e+17   7.3257033e+16   4.7970641e+16   2.9430243e+16   1.6802636e+16   8.8763312e+15   4.3058385e+15   1.9039724e+15   7.7008857e+14   1.5369492e+14
   5.5807754e+03   1.1793047e-02   6.3291502e+03   1.4602534e+19   3.6357081e+19   3.3117935e+17  -2.8542709e+19  -2.8456464e+19   6.9054548e+18  -1.0638934e+19   1.5450674e+19   7.1633262e+18  -2.8487868e+18  -8.5387251e+18  -4.8006675e+18  -2.0278013e+18  -2.4221612e+18  -1.0777471e+18  -9.2931119e+17  -5.0433129e+17  -3.7103816e+17   2.0334310e+17   2.9656300e+17   2.6762686e+17   3.8738659e+17   4.7382335e+17   5.6877264e+17   6.1424855e+17   6.7589772e+17   7.0874735e+17   7.2795062e+17   7.3104281e+17   7.2015322e+17   6.8900490e+17   6.4142926e+17   5.7759451e+17   5.0443936e+17   4.2375819e+17   3.4201036e+17   2.6380707e+17   1.9372572e+17   1.3466693e+17   8.8192764e+16   5.4114219e+16   3.0904826e+16   1.6332978e+16   7.9288843e+15   3.5111964e+15   1.4245310e+15   3.0810850e+14
   5.6765707e+03   1.1995478e-02   6.3291528e+03   2.3362552e+19   5.1175530e+19   1.2350230e+18  -4.0723494e+19  -4.0982025e+19   8.9748185e+18  -1.5168096e+19   2.0739651e+19   9.5903514e+18  -4.2776319e+18  -1.2196765e+19  -6.8061086e+18  -2.9019730e+18  -3.4463669e+18  -1.5443939e+18  -1.3084927e+18  -7.0543822e+17  -5.0623692e+17   3.0470432e+17   4.4550620e+17   4.1194689e+17   5.8656213e+17   7.1386312e+17   8.5152238e+17   9.2033764e+17   1.0103234e+18   1.0591290e+18   1.0875246e+18   1.0919328e+18   1.0752129e+18   1.0285516e+18   9.5738878e+17   8.6215524e+17   7.5287441e+17   6.3246701e+17   5.1044809e+17   3.9373406e+17   2.8913716e+17   2.0100044e+17   1.3164262e+17   8.0781607e+16   4.6142250e+16   2.4392005e+16   1.1846511e+16   5.2505540e+15   2.1340850e+15   4.8218672e+14
   5.7723661e+03   1.2197909e-02   6.3291561e+03   3.2375319e+19   6.5443435e+19   2.3564060e+18  -5.2584869e+19  -5.3291466e+19   1.0819743e+19  -1.9554802e+19   2.5600803e+19   1.1823377e+19  -5.7148732e+18  -1.5768028e+19  -8.7476146e+18  -3.7530933e+18  -4.4418010e+18  -2.0003045e+18  -1.6735230e+18  -8.9827422e+17  -6.3298877e+17   4.0644444e+17   5.9530233e+17   5.5868542e+17   7.8749467e+17   9.5539731e+17   1.1350373e+18   1.2274002e+18   1.3453788e+18   1.4101144e+18   1.4476605e+18   1.4533455e+18   1.4307050e+18   1.3684820e+18   1.2736792e+18   1.1470209e+18   1.0015608e+18   8.4138825e+17   6.7905580e+17   5.2379278e+17   3.8464537e+17   2.6740289e+17   1.7513919e+17   1.0747898e+17   6.1398203e+16   3.2461979e+16   1.5770459e+16   6.9935487e+15   2.8458395e+15   6.6057786e+14
   5.8681615e+03   1.2400339e-02   6.3291598e+03   4.1375199e+19   7.8093188e+19   2.5126610e+18  -6.3012148e+19  -6.3919239e+19   1.2144664e+19  -2.3678512e+19   2.9850431e+19   1.3671041e+19  -7.0134889e+18  -1.8856626e+19  -1.0480447e+19  -4.5281788e+18  -5.3170254e+18  -2.4033523e+18  -1.9977537e+18  -1.0665305e+18  -7.4095150e+17   4.9928979e+17   7.3133776e+17   6.9508093e+17   9.7258054e+17   1.1772872e+18   1.3951615e+18   1.5090657e+18   1.6524081e+18   1.7317036e+18   1.7776162e+18   1.7844613e+18   1.7563217e+18   1.6798331e+18   1.5633586e+18   1.4079370e+18   1.2293205e+18   1.0327333e+18   8.3347589e+17   6.4290907e+17   4.7211780e+17   3.2821971e+17   2.1497800e+17   1.3193211e+17   7.5372954e+16   3.9855031e+16   1.9365919e+16   8.5912540e+15   3.4987709e+15   8.2703086e+14
   5.8691209e+03   1.2402366e-02   6.3291598e+03   7.3449574e+19   2.2085320e+19   6.9523313e+17  -2.5847209e+19  -1.9180398e+19  -1.6016743e+19  -1.7035342e+19  -1.2319943e+19  -7.9781857e+18  -7.5018110e+18  -5.1968981e+18  -3.6998563e+18  -2.9851611e+18  -2.0068870e+18  -1.3465291e+18  -6.7059000e+17  -2.6260695e+17   1.0115908e+17   4.0072122e+17   6.5446788e+17   8.7958597e+17   1.0891923e+18   1.2651450e+18   1.4203761e+18   1.5571385e+18   1.6662646e+18   1.7456570e+18   1.7903634e+18   1.7963257e+18   1.7606180e+18   1.6822467e+18   1.5636238e+18   1.4098305e+18   1.2293622e+18   1.0331542e+18   8.3361674e+17   6.4308788e+17   4.7218680e+17   3.2837361e+17   2.1516547e+17   1.3210869e+17   7.5563134e+16   4.0017590e+16   1.9498701e+16   8.6964633e+15   3.5815766e+15   1.0607388e+15
   5.8700802e+03   1.2404394e-02   6.3291598e+03   7.6137768e+19   2.5655239e+19   1.4612477e+19  -4.6715567e+19  -2.0428612e+19  -1.4554338e+19  -2.1764693e+19  -1.3439855e+19  -4.8143778e+18  -7.6716622e+18  -4.4513387e+18  -2.6216970e+18  -2.8515326e+18  -1.7109031e+18  -1.2266712e+18  -3.4805413e+17  -6.5081398e+16   2.6723547e+17   5.2422621e+17   7.4229749e+17   9.3868633e+17   1.1457931e+18   1.3007769e+18   1.4376821e+18   1.5673570e+18   1.6683267e+18   1.7418652e+18   1.7823170e+18   1.7855470e+18   1.7483824e+18   1.6691244e+18   1.5506920e+18   1.3976353e+18   1.2184869e+18   1.0238960e+18   8.2611707e+17   6.3732305e+17   4.6802062e+17   3.2555071e+17   2.1339229e+17   1.3109590e+17   7.5050693e+16   3.9805788e+16   1.9447417e+16   8.7165109e+15   3.6261009e+15   1.2668622e+15
   5.8701666e+03   1.2404576e-02   6.3291598e+03   8.6607764e+19   1.8130243e+19  -1.0965446e+19  -2.1388058e+19  -2.1864534e+19  -1.9161120e+19  -1.5562284e+19  -1.2079777e+19  -9.1011922e+18  -6.7877563e+18  -4.9188860e+18  -3.5061610e+18  -2.4254208e+18  -1.6023363e+18  -9.6762663e+17  -4.7115248e+17  -8.0790920e+16   2.3939938e+17   5.0791663e+17   7.3813190e+17   9.4190702e+17   1.1251562e+18   1.2897722e+18   1.4361976e+18   1.5623885e+18   1.6646845e+18   1.7386270e+18   1.7793616e+18   1.7825539e+18   1.7451923e+18   1.6663815e+18   1.5480695e+18   1.3953522e+18   1.2164713e+18   1.0221995e+18   8.2475375e+17   6.3628508e+17   4.6725010e+17   3.2501518e+17   2.1304274e+17   1.3087916e+17   7.4927897e+16   3.9740629e+16   1.9414524e+16   8.7022489e+15   3.6201805e+15   1.2635344e+15
   5.8702529e+03   1.2404759e-02   6.3291597e+03   8.9459316e+19   1.6923833e+19  -1.3397341e+19  -2.0812350e+19  -2.2248881e+19  -1.9112823e+19  -1.5915583e+19  -1.1834031e+19  -9.0845013e+18  -6.2957814e+18  -4.9676142e+18  -3.4131183e+18  -2.4190285e+18  -1.5513125e+18  -9.4542181e+17  -4.6053836e+17  -5.1619944e+16   2.5376529e+17   5.0734510e+17   7.4223724e+17   9.4477795e+17   1.1239993e+18   1.2883522e+18   1.4338783e+18   1.5594369e+18   1.6620341e+18   1.7358235e+18   1.7764097e+18   1.7795811e+18   1.7422040e+18   1.6635908e+18   1.5454340e+18   1.3929952e+18   1.2144013e+18   1.0204641e+18   8.2335651e+17   6.3520422e+17   4.6645578e+17   3.2446226e+17   2.1267941e+17   1.3065631e+17   7.4799783e+16   3.9672483e+16   1.9380947e+16   8.6870478e+15   3.6137182e+15   1.2604967e+15
   5.8703393e+03   1.2404941e-02   6.3291597e+03   8.3197145e+19   1.6930530e+19  -7.9280117e+18  -2.0672735e+19  -1.9646931e+19  -1.9080253e+19  -1.4588633e+19  -1.2716009e+19  -9.6287556e+18  -7.8893284e+18  -4.8317028e+18  -3.6484773e+18  -2.3710486e+18  -1.6178730e+18  -9.5839021e+17  -4.5271769e+17  -1.1886538e+17   2.2313498e+17   5.1199818e+17   7.2615397e+17   9.3002441e+17   1.1196918e+18   1.2832337e+18   1.4306060e+18   1.5572982e+18   1.6583327e+18   1.7321814e+18   1.7730275e+18   1.7763126e+18   1.7392830e+18   1.6606258e+18   1.5428302e+18   1.3906054e+18   1.2123671e+18   1.0187474e+18   8.2196146e+17   6.3413580e+17   4.6567086e+17   3.2391508e+17   2.1232138e+17   1.3043309e+17   7.4671724e+16   3.9603475e+16   1.9346688e+16   8.6709488e+15   3.6064303e+15   1.2550749e+15
   5.8704256e+03   1.2405123e-02   6.3291597e+03   8.7145829e+19   1.6868231e+19  -1.1541357e+19  -2.0168863e+19  -2.1620411e+19  -1.9221897e+19  -1.6061286e+19  -1.2113565e+19  -8.8790362e+18  -6.5099725e+18  -4.9431867e+18  -3.4699129e+18  -2.3860653e+18  -1.5943777e+18  -9.5560311e+17  -4.7590703e+17  -6.9000455e+16   2.3685247e+17   4.9972576e+17   7.3296595e+17   9.3803870e+17   1.1166437e+18   1.2815237e+18   1.4276350e+18   1.5533544e+18   1.6556277e+18   1.7295190e+18   1.7701013e+18   1.7734023e+18   1.7362535e+18   1.6579049e+18   1.5402211e+18   1.3882986e+18   1.2103313e+18   1.0170451e+18   8.2059735e+17   6.3307826e+17   4.6489341e+17   3.2337373e+17   2.1196449e+17   1.3021466e+17   7.4545674e+16   3.9536200e+16   1.9313154e+16   8.6556026e+15   3.5997877e+15   1.2510979e+15
   5.8705119e+03   1.2405306e-02   6.3291597e+03   8.7507245e+19   1.8133693e+19  -1.2595368e+19  -2.1350110e+19  -2.2405744e+19  -1.8782861e+19  -1.5268545e+19  -1.1722775e+19  -9.1773411e+18  -6.4816640e+18  -4.9129757e+18  -3.4263594e+18  -2.4451619e+18  -1.5619409e+18  -9.5537799e+17  -4.6329058e+17  -7.0384491e+16   2.4584791e+17   5.0370665e+17   7.3569399e+17   9.3576071e+17   1.1181308e+18   1.2813920e+18   1.4262928e+18   1.5514930e+18   1.6534804e+18   1.7268465e+18   1.7673921e+18   1.7705657e+18   1.7334504e+18   1.6552540e+18   1.5377036e+18   1.3860364e+18   1.2083407e+18   1.0153727e+18   8.1924860e+17   6.3203386e+17   4.6412635e+17   3.2284032e+17   2.1161442e+17   1.3000032e+17   7.4422486e+16   3.9470964e+16   1.9281321e+16   8.6413451e+15   3.5938196e+15   1.2490163e+15
