   2.6386658e+02   5.5759117e-04   6.3366923e+03  -1.2963903e+23  -3.7718067e+22   4.2136602e+21   2.0782544e+22   2.5040739e+22   2.3772424e+22   2.0399754e+22   1.6566893e+22   1.2997318e+22   9.9530217e+21   7.4767550e+21   5.5169523e+21   3.9899360e+21   2.8091466e+21   1.8974506e+21   1.1911285e+21   6.4001855e+20   2.0612371e+20  -1.3821011e+20  -4.1204729e+20  -6.2737604e+20  -7.9037673e+20  -9.0252144e+20  -9.6162618e+20  -9.6298801e+20  -9.0073141e+20  -7.6945003e+20  -5.6615433e+20  -2.9241924e+20   4.3528404e+19   4.2521173e+20   8.2735996e+20   1.2170125e+21   1.5567000e+21   1.8097070e+21   1.9467483e+21   1.9526243e+21   1.8308656e+21   1.6044355e+21   1.3114930e+21   9.9691133e+20   7.0204565e+20   4.5619627e+20   2.7261846e+20   1.4997581e+20   7.7966798e+19   4.5732735e+19
   2.7023713e+02   5.7105313e-04   6.3358352e+03  -1.1490870e+23  -3.3422854e+22   3.7437383e+21   1.8426588e+22   2.2197598e+22   2.1070935e+22   1.8079970e+22   1.4681855e+22   1.1517624e+22   8.8193060e+21   6.6246483e+21   4.8878481e+21   3.5346762e+21   2.4883748e+21   1.6805580e+21   1.0547403e+21   5.6645930e+20   1.8203854e+20  -1.2302927e+20  -3.6563724e+20  -5.5640627e+20  -7.0080977e+20  -8.0014836e+20  -8.5248255e+20  -8.5364098e+20  -7.9841381e+20  -6.8200819e+20  -5.0177474e+20  -2.5911111e+20   3.8687805e+19   3.7701381e+20   7.3346398e+20   1.0788202e+21   1.3798698e+21   1.6040710e+21   1.7254715e+21   1.7306068e+21   1.6226169e+21   1.4218662e+21   1.1621859e+21   8.8335360e+20   6.2202245e+20   4.0415518e+20   2.4148989e+20   1.3283145e+20   6.9041139e+19   4.0489130e+19
   2.7660767e+02   5.8451509e-04   6.3350757e+03  -1.0185334e+23  -2.9618062e+22   3.3253641e+21   1.6337359e+22   1.9677295e+22   1.8676699e+22   1.6024359e+22   1.3011717e+22   1.0206794e+22   7.8151000e+21   5.8699790e+21   4.3307561e+21   3.1315894e+21   2.2044155e+21   1.4886047e+21   9.3408446e+20   5.0144374e+20   1.6083458e+20  -1.0946217e+20  -3.2441634e+20  -4.9343815e+20  -6.2137540e+20  -7.0937762e+20  -7.5572287e+20  -7.5671146e+20  -7.0772401e+20  -6.0451157e+20  -4.4472611e+20  -2.2960784e+20   3.4374950e+19   3.3427102e+20   6.5021997e+20   9.5632123e+20   1.2231349e+21   1.4218181e+21   1.5293710e+21   1.5338656e+21   1.4380930e+21   1.2601124e+21   1.0299174e+21   7.8276861e+20   5.5115251e+20   3.5807555e+20   2.1393348e+20   1.1765871e+20   6.1144705e+19   3.5851897e+19
   2.8297822e+02   5.9797705e-04   6.3344026e+03  -9.0283777e+22  -2.6247507e+22   2.9534511e+21   1.4485134e+22   1.7443482e+22   1.6554967e+22   1.4202947e+22   1.1532003e+22   9.0455293e+21   6.9255516e+21   5.2015401e+21   3.8373688e+21   2.7746515e+21   1.9529927e+21   1.3186846e+21   8.2730998e+20   4.4394888e+20   1.4214310e+20  -9.7357897e+19  -2.8782045e+20  -4.3758218e+20  -5.5093664e+20  -6.2890092e+20  -6.6994633e+20  -6.7079223e+20  -6.2734213e+20  -5.3582948e+20  -3.9417364e+20  -2.0347419e+20   3.0533037e+19   2.9636631e+20   5.7641921e+20   8.4773199e+20   1.0842089e+21   1.2602849e+21   1.3555764e+21   1.3595155e+21   1.2745828e+21   1.1167920e+21   9.1273442e+20   6.9366652e+20   4.8838232e+20   3.1726944e+20   1.8953576e+20   1.0422849e+20   5.4157298e+19   3.1749881e+19
   2.8934877e+02   6.1143902e-04   6.3338061e+03  -8.0027488e+22  -2.3261200e+22   2.6222168e+21   1.2842293e+22   1.5462951e+22   1.4674162e+22   1.2588583e+22   1.0220693e+22   8.0165625e+21   6.1374457e+21   4.6093994e+21   3.4003535e+21   2.4585156e+21   1.7303619e+21   1.1682473e+21   7.3281740e+20   3.9310927e+20   1.2567239e+20  -8.6552330e+19  -2.5532302e+20  -3.8802600e+20  -4.8846644e+20  -5.5754344e+20  -5.9389963e+20  -5.9462578e+20  -5.5608999e+20  -4.7495309e+20  -3.4937106e+20  -1.8031954e+20   2.7116145e+19   2.6275667e+20   5.1099404e+20   7.5147543e+20   9.6106910e+20   1.1171151e+21   1.2015479e+21   1.2050042e+21   1.1296876e+21   9.8979796e+20   8.0890952e+20   6.1472969e+20   4.3278007e+20   2.8112827e+20   1.6793084e+20   9.2338117e+19   4.7972826e+19   2.8120446e+19
   2.9571932e+02   6.2490098e-04   6.3332774e+03  -7.0936528e+22  -2.0615355e+22   2.3275797e+21   1.1385447e+22   1.3707204e+22   1.3007117e+22   1.1157894e+22   9.0586919e+21   7.1048508e+21   5.4392230e+21   4.0848455e+21   3.0132568e+21   2.1785363e+21   1.5332115e+21   1.0350588e+21   6.4918156e+20   3.4813923e+20   1.1114589e+20  -7.6919057e+19  -2.2647481e+20  -3.4406972e+20  -4.3307224e+20  -4.9427812e+20  -5.2648392e+20  -5.2710900e+20  -4.9293369e+20  -4.2099780e+20  -3.0966657e+20  -1.5980584e+20   2.4075689e+19   2.3295374e+20   4.5299185e+20   6.6614811e+20   8.5191807e+20   9.9021651e+20   1.0650319e+21   1.0680678e+21   1.0012815e+21   8.7726371e+20   7.1691394e+20   5.4479340e+20   3.8352348e+20   2.4911627e+20   1.4879756e+20   8.1810156e+19   4.2498277e+19   2.4908232e+19
   3.0208987e+02   6.3836294e-04   6.3328089e+03  -6.2880218e+22  -1.8270804e+22   2.0662112e+21   1.0094203e+22   1.2151125e+22   1.1529729e+22   9.8900333e+21   8.0290032e+21   6.2969850e+21   4.8205463e+21   3.6200742e+21   2.6702991e+21   1.9304907e+21   1.3585668e+21   9.1708465e+20   5.7511621e+20   3.0833422e+20   9.8313895e+19  -6.8345024e+19  -2.0087883e+20  -3.0508644e+20  -3.8395560e+20  -4.3819007e+20  -4.6672063e+20  -4.6725993e+20  -4.3695281e+20  -3.7317506e+20  -2.7447844e+20  -1.4163015e+20   2.1372120e+19   2.0652808e+20   4.0157185e+20   5.9051007e+20   7.5516703e+20   8.7773956e+20   9.4403633e+20   9.4670571e+20   8.8748572e+20   7.7754012e+20   6.3539684e+20   4.8282818e+20   3.3988520e+20   2.2075879e+20   1.3185071e+20   7.2486699e+19   3.7651078e+19   2.2065055e+19
   3.0963982e+02   6.5431715e-04   6.3323221e+03  -5.4506548e+22  -1.5835595e+22   1.7930519e+21   8.7512289e+21   1.0533490e+22   9.9942752e+21   8.5725737e+21   6.9592018e+21   5.4577759e+21   4.1779722e+21   3.1374147e+21   2.3141896e+21   1.6729709e+21   1.1772836e+21   7.9465660e+20   4.9828410e+20   2.6707518e+20   8.5061549e+19  -5.9372815e+19  -1.7423114e+20  -2.6454149e+20  -3.3289104e+20  -3.7988848e+20  -4.0460683e+20  -4.0506194e+20  -3.7877884e+20  -3.2348254e+20  -2.3791717e+20  -1.2274903e+20   1.8556106e+19   1.7906205e+20   3.4813519e+20   5.1191086e+20   6.5463318e+20   7.6086986e+20   8.1832057e+20   8.2061471e+20   7.6926174e+20   6.7394181e+20   5.5071806e+20   4.1846475e+20   2.9456238e+20   1.9131010e+20   1.1425430e+20   6.2807612e+19   3.2620085e+19   1.9114317e+19
   3.1718976e+02   6.7027137e-04   6.3319002e+03  -4.7250453e+22  -1.3725502e+22   1.5563188e+21   7.5874753e+21   9.1317732e+21   8.6638033e+21   7.4310320e+21   6.0322189e+21   4.7305965e+21   3.6211616e+21   2.7191785e+21   2.0056053e+21   1.4498337e+21   1.0201948e+21   6.8857270e+20   4.3170682e+20   2.3132563e+20   7.3582523e+19  -5.1590347e+19  -1.5113099e+20  -2.2939672e+20  -2.8862850e+20  -3.2935373e+20  -3.5076862e+20  -3.5115221e+20  -3.2835856e+20  -2.8041519e+20  -2.0623414e+20  -1.0639244e+20   1.6104402e+19   1.5524332e+20   3.0180555e+20   4.4377196e+20   5.6748419e+20   6.5956513e+20   7.0935306e+20   7.1132731e+20   6.6679838e+20   5.8415974e+20   4.7733748e+20   3.6269351e+20   2.5529369e+20   1.6579797e+20   9.9012081e+19   5.4424782e+19   2.8263759e+19   1.6560423e+19
   3.2473971e+02   6.8622558e-04   6.3315345e+03  -4.0962270e+22  -1.1896458e+22   1.3513113e+21   6.5789222e+21   7.9168169e+21   7.5105718e+21   6.4415405e+21   5.2287728e+21   4.1003424e+21   3.1385911e+21   2.3567176e+21   1.7382049e+21   1.2564768e+21   8.8409859e+20   5.9667558e+20   3.7405421e+20   2.0038825e+20   6.3676442e+19  -4.4806738e+19  -1.3107670e+20  -1.9890590e+20  -2.5023904e+20  -2.8553287e+20  -3.0408758e+20  -3.0441273e+20  -2.8464667e+20  -2.4307980e+20  -1.7876910e+20  -9.2214903e+19   1.3977052e+19   1.3459357e+20   2.6164287e+20   3.8470541e+20   4.9194119e+20   5.7175426e+20   6.1490315e+20   6.1660339e+20   5.7799262e+20   5.0634842e+20   4.1374405e+20   3.1436365e+20   2.2126687e+20   1.4369324e+20   8.5806976e+19   4.7163253e+19   2.4490723e+19   1.4348066e+19
   3.3228966e+02   7.0217980e-04   6.3312175e+03  -3.5506271e+22  -1.0311728e+22   1.1715539e+21   5.7028478e+21   6.8624994e+21   6.5102655e+21   5.5835460e+21   4.5322696e+21   3.5541220e+21   2.7204689e+21   2.0427332e+21   1.5066012e+21   1.0890375e+21   7.6626819e+20   5.1713465e+20   3.2417277e+20   1.7364360e+20   5.5146376e+19  -3.8883846e+19  -1.1365848e+20  -1.7245079e+20  -2.1694422e+20  -2.4753364e+20  -2.6361372e+20  -2.6389086e+20  -2.4675208e+20  -2.1071509e+20  -1.5496201e+20  -7.9927529e+19   1.2129570e+19   1.1668958e+20   2.2682424e+20   3.3350088e+20   4.2645561e+20   4.9563645e+20   5.3303287e+20   5.3449828e+20   5.0102010e+20   4.3890823e+20   3.5862955e+20   2.7248019e+20   1.9178084e+20   1.2453997e+20   7.4366167e+19   4.0872631e+19   2.1222676e+19   1.2432563e+19
   3.3983961e+02   7.1813401e-04   6.3309427e+03  -3.0780348e+22  -8.9382121e+21   1.0166582e+21   4.9444917e+21   5.9494357e+21   5.6437784e+21   4.8402136e+21   3.9287295e+21   3.0807316e+21   2.3580286e+21   1.7705286e+21   1.3057865e+21   9.4384227e+20   6.6407358e+20   4.4813449e+20   2.8088813e+20   1.5042359e+20   4.7720629e+19  -3.3774087e+19  -9.8580356e+19  -1.4953471e+20  -1.8809502e+20  -2.1460433e+20  -2.2853735e+20  -2.2877194e+20  -2.1390985e+20  -1.8266574e+20  -1.3433110e+20  -6.9282391e+19   1.0521927e+19   1.0116363e+20   1.9663642e+20   2.8911000e+20   3.6968678e+20   4.2965315e+20   4.6206543e+20   4.6332975e+20   4.3430294e+20   3.8045574e+20   3.1086231e+20   2.3618209e+20   1.6622844e+20   1.0794305e+20   6.4453185e+19   3.5422634e+19   1.8391652e+19   1.0773202e+19
   3.4738955e+02   7.3408823e-04   6.3307046e+03  -2.6684904e+22  -7.7474204e+21   8.8257465e+20   4.2871600e+21   5.1578279e+21   4.8925770e+21   4.1958012e+21   3.4055924e+21   2.6704328e+21   2.0439342e+21   1.5346525e+21   1.1318147e+21   8.1808257e+20   5.7557666e+20   3.8840810e+20   2.4344182e+20   1.3035686e+20   4.1337690e+19  -2.9300549e+19  -8.5475149e+19  -1.2964001e+20  -1.6306373e+20  -1.8604169e+20  -1.9811675e+20  -1.9831818e+20  -1.8543229e+20  -1.5834539e+20  -1.1644343e+20  -6.0052458e+19   9.1292627e+18   8.7704938e+19   1.7046771e+20   2.5062932e+20   3.2047665e+20   3.7245623e+20   4.0054899e+20   4.0164015e+20   3.7647303e+20   3.2979089e+20   2.6946040e+20   2.0472221e+20   1.4408309e+20   9.3560023e+19   5.5863210e+19   3.0700521e+19   1.5939233e+19   9.3368974e+18
   3.5493950e+02   7.5004244e-04   6.3304981e+03  -2.3129511e+22  -6.7161927e+21   7.6428612e+20   3.7156740e+21   4.4707335e+21   4.2409831e+21   3.6371032e+21   2.9521314e+21   2.3148903e+21   1.7718232e+21   1.3303514e+21   9.8112975e+20   7.0916988e+20   4.9893667e+20   3.3668672e+20   2.1101403e+20   1.1298280e+20   3.5815330e+19  -2.5418336e+19  -7.4110429e+19  -1.1239674e+20  -1.4136876e+20  -1.6128463e+20  -1.7175060e+20  -1.7192286e+20  -1.6075040e+20  -1.3726760e+20  -1.0094148e+20  -5.2055536e+19   7.9179900e+18   7.6034471e+19   1.4777984e+20   2.1726946e+20   2.7781694e+20   3.2287435e+20   3.4722423e+20   3.4816669e+20   3.2634678e+20   2.8587671e+20   2.3357634e+20   1.7745633e+20   1.2489088e+20   8.1095604e+19   4.8419450e+19   2.6608660e+19   1.3813995e+19   8.0905819e+18
   3.6276183e+02   7.6657223e-04   6.3303132e+03  -1.9947937e+22  -5.7915089e+21   6.5984894e+20   3.2049617e+21   3.8558458e+21   3.6574954e+21   3.1365682e+21   2.5458034e+21   1.9962208e+21   1.5278761e+21   1.1471603e+21   8.4601348e+20   6.1148299e+20   4.3020656e+20   2.9029312e+20   1.8193058e+20   9.7399913e+19   3.0858356e+19  -2.1943112e+19  -6.3931443e+19  -9.6944751e+19  -1.2192778e+20  -1.3910165e+20  -1.4812560e+20  -1.4827230e+20  -1.3863522e+20  -1.1838141e+20  -8.7051456e+19  -4.4889889e+19   6.8337654e+18   6.5579609e+19   1.2745457e+20   1.8738344e+20   2.3959965e+20   2.7845615e+20   2.9945345e+20   3.0026341e+20   2.8144270e+20   2.4653822e+20   2.0143193e+20   1.5303258e+20   1.0769977e+20   6.9931302e+19   4.1752516e+19   2.2944169e+19   1.1911147e+19   6.9762188e+18
   3.7058415e+02   7.8310202e-04   6.3301537e+03  -1.7203607e+22  -4.9945343e+21   5.6925556e+20   2.7641518e+21   3.3254173e+21   3.1543041e+21   2.7050122e+21   2.1955108e+21   1.7215322e+21   1.3176223e+21   9.8928797e+20   7.2957843e+20   5.2731936e+20   3.7098896e+20   2.5032977e+20   1.5688036e+20   8.3983050e+19   2.6599484e+19  -1.8935130e+19  -5.5144766e+19  -8.3614276e+19  -1.0515882e+20  -1.1996872e+20  -1.2775001e+20  -1.2787542e+20  -1.1956307e+20  -1.0209461e+20  -7.5073821e+19  -3.8711677e+19   5.8968832e+18   5.6561259e+19   1.0992386e+20   1.6160761e+20   2.0663921e+20   2.4014854e+20   2.5825525e+20   2.5895174e+20   2.4271834e+20   2.1261433e+20   1.7371270e+20   1.3197182e+20   9.2876327e+19   6.0305026e+19   3.6004317e+19   1.9784828e+19   1.0270673e+19   6.0152572e+18
   3.7840648e+02   7.9963181e-04   6.3300161e+03  -1.4837167e+22  -4.3072618e+21   4.9120166e+20   2.3840895e+21   2.8680608e+21   2.7204152e+21   2.3328818e+21   1.8934359e+21   1.4846465e+21   1.1362963e+21   8.5313298e+20   6.2915599e+20   4.5472953e+20   3.1991166e+20   2.1585840e+20   1.3527050e+20   7.2406997e+19   2.2921968e+19  -1.6344675e+19  -4.7569843e+19  -7.2120501e+19  -9.0699038e+19  -1.0346981e+20  -1.1017921e+20  -1.1028612e+20  -1.0311619e+20  -8.8049847e+19  -6.4745414e+19  -3.3384833e+19   5.0875030e+18   4.8782309e+19   9.4803813e+19   1.3937704e+20   1.7821286e+20   2.0711116e+20   2.2272554e+20   2.2332473e+20   2.0932321e+20   1.8335962e+20   1.4980919e+20   1.1381070e+20   8.0094199e+19   5.2004697e+19   3.1048123e+19   1.7060936e+19   8.8563696e+18   5.1867051e+18
   3.8622880e+02   8.1616160e-04   6.3298975e+03  -1.2795822e+22  -3.7145508e+21   4.2370709e+20   2.0561278e+21   2.4734772e+21   2.3461214e+21   2.0118922e+21   1.6329038e+21   1.2803559e+21   9.7993497e+20   7.3573243e+20   5.4257442e+20   3.9214853e+20   2.7588263e+20   1.8614775e+20   1.1664964e+20   6.2436687e+19   1.9761401e+19  -1.4101831e+19  -4.1030150e+19  -6.2202274e+19  -7.8224208e+19  -8.9237429e+19  -9.5023183e+19  -9.5114800e+19  -8.8930661e+19  -7.5936440e+19  -5.5837449e+19  -2.8790656e+19   4.3894351e+18   4.2073374e+19   8.1763707e+19   1.2020472e+20   1.5369733e+20   1.7861925e+20   1.9208450e+20   1.9260012e+20   1.8052374e+20   1.5813114e+20   1.2919581e+20   9.8149625e+19   6.9071893e+19   4.4847335e+19   2.6774539e+19   1.4712302e+19   7.6370007e+18   4.4725110e+18
   3.9405113e+02   8.3269139e-04   6.3297952e+03  -1.1035619e+22  -3.2034505e+21   3.6554153e+20   1.7733615e+21   2.1332554e+21   2.0233853e+21   1.7351118e+21   1.4082455e+21   1.1041903e+21   8.4509578e+20   6.3448917e+20   4.6790638e+20   3.3817800e+20   2.3791009e+20   1.6052325e+20   1.0058882e+20   5.3836464e+19   1.7034061e+19  -1.2168862e+19  -3.5391243e+19  -5.3649608e+19  -6.7466440e+19  -7.6963781e+19  -8.1952906e+19  -8.2031300e+19  -7.6697329e+19  -6.5490157e+19  -4.8155644e+19  -2.4829175e+19   3.7867565e+18   3.6286822e+19   7.0517090e+19   1.0366970e+20   1.3255441e+20   1.5404727e+20   1.6565937e+20   1.6610323e+20   1.5568739e+20   1.3637469e+20   1.1141960e+20   8.4644368e+19   5.9567084e+19   3.8675538e+19   2.3089549e+19   1.2687217e+19   6.5856474e+18   3.8566826e+18
   4.0187345e+02   8.4922118e-04   6.3297070e+03  -9.5175455e+21  -2.7626938e+21   3.1533570e+20   1.5294628e+21   1.8398193e+21   1.7450413e+21   1.4964100e+21   1.2145016e+21   9.5227103e+20   7.2881894e+20   5.4718602e+20   4.0352148e+20   2.9164165e+20   2.0516962e+20   1.3843069e+20   8.6743092e+19   4.6423841e+19   1.4685502e+19  -1.0499026e+19  -3.0525923e+19  -4.6271846e+19  -5.8187372e+19  -6.6377706e+19  -7.0680065e+19  -7.0747277e+19  -6.6146707e+19  -5.6480905e+19  -4.1530696e+19  -2.1412859e+19   3.2667302e+18   3.1296035e+19   6.0817397e+19   8.9409194e+19   1.1432004e+20   1.3285576e+20   1.4286986e+20   1.4325204e+20   1.3426849e+20   1.1761212e+20   9.6089767e+19   7.2997899e+19   5.1370618e+19   3.3353412e+19   1.9911957e+19   1.0941033e+19   5.6791338e+18   3.3257460e+18
   4.0969578e+02   8.6575098e-04   6.3296309e+03  -8.2086739e+21  -2.3826362e+21   2.7209867e+20   1.3192034e+21   1.5868365e+21   1.5050644e+21   1.2906093e+21   1.0474500e+21   8.2127546e+20   6.2855078e+20   4.7189977e+20   3.4799544e+20   2.5150974e+20   1.7693081e+20   1.1937538e+20   7.4798491e+19   4.0027256e+19   1.2656538e+19  -9.0620189e+18  -2.6332735e+19  -3.9911612e+19  -5.0186946e+19  -5.7249717e+19  -6.0959504e+19  -6.1016931e+19  -5.7048719e+19  -4.8712109e+19  -3.5818182e+19  -1.8467454e+19   2.8173652e+18   2.6991040e+19   5.2451400e+19   7.7109947e+19   9.8593783e+19   1.1457937e+20   1.2321553e+20   1.2354474e+20   1.1579664e+20   1.0143132e+20   8.2869552e+19   6.2954338e+19   4.4302384e+19   2.8763986e+19   1.7171912e+19   9.4353501e+18   4.8975018e+18   2.8679634e+18
   4.1956356e+02   8.8660314e-04   6.3295497e+03  -6.8104263e+21  -1.9767901e+21   2.2573425e+20   1.0944870e+21   1.3165327e+21   1.2486873e+21   1.0707596e+21   8.6902829e+20   6.8138269e+20   5.2148893e+20   3.9152118e+20   2.8872316e+20   2.0866912e+20   1.4679616e+20   9.9042985e+19   6.2059727e+19   3.3210801e+19   1.0501705e+19  -7.5180462e+18  -2.1847445e+19  -3.3113732e+19  -4.1639305e+19  -4.7499384e+19  -5.0577444e+19  -5.0625036e+19  -4.7332561e+19  -4.0415612e+19  -2.9717357e+19  -1.5321383e+19   2.3387389e+18   2.2395675e+19   4.3520112e+19   6.3979188e+19   8.1804099e+19   9.5066998e+19   1.0223199e+20   1.0250467e+20   9.6075627e+19   8.4156363e+19   6.8755445e+19   5.2231742e+19   3.6756324e+19   2.3864338e+19   1.4246670e+19   7.8279124e+18   4.0630733e+18   2.3792767e+18
   4.2943134e+02   9.0745530e-04   6.3294823e+03  -5.6518811e+21  -1.6401804e+21   1.8765528e+20   9.0848144e+20   1.0926334e+21   1.0362575e+21   8.8855795e+20   7.2110578e+20   5.6537092e+20   4.3267669e+20   3.2482921e+20   2.3953014e+20   1.7311462e+20   1.2177281e+20   8.2156306e+19   5.1471371e+19   2.7537904e+19   8.6986636e+18  -6.2497720e+18  -1.8136993e+19  -2.7483088e+19  -3.4555040e+19  -3.9415797e+19  -4.1968551e+19  -4.2007281e+19  -3.9274779e+19  -3.3535109e+19  -2.4658326e+19  -1.2713397e+19   1.9396277e+18   1.8581283e+19   3.6108548e+19   5.3083667e+19   6.7873110e+19   7.8877369e+19   8.4822079e+19   8.5048177e+19   7.9713806e+19   6.9824208e+19   5.7045927e+19   4.3336143e+19   3.0496199e+19   1.9799794e+19   1.1820125e+19   6.4945948e+18   3.3709985e+18   1.9741055e+18
   4.3929913e+02   9.2830747e-04   6.3294263e+03  -4.6901098e+21  -1.3607940e+21   1.5594627e+20   7.5401499e+20   9.0672683e+20   8.5988117e+20   7.3728336e+20   5.9832190e+20   4.6908703e+20   3.5897520e+20   2.6949017e+20   1.9871839e+20   1.4361086e+20   1.0101891e+20   6.8149601e+19   4.2694536e+19   2.2839896e+19   7.2106151e+18  -5.1903772e+18  -1.5052899e+19  -2.2805567e+19  -2.8672457e+19  -3.2705279e+19  -3.4822806e+19  -3.4854680e+19  -3.2587190e+19  -2.7824523e+19  -2.0459304e+19  -1.0548310e+19   1.6096287e+18   1.5417501e+19   2.9960138e+19   4.4044619e+19   5.6315543e+19   6.5445837e+19   7.0378088e+19   7.0565543e+19   6.6139371e+19   5.7933691e+19   4.7331277e+19   3.5956038e+19   2.5302575e+19   1.6427690e+19   9.8069398e+18   5.3883689e+18   2.7967510e+18   1.6378669e+18
   4.4916691e+02   9.4915963e-04   6.3293799e+03  -3.8908768e+21  -1.1291877e+21   1.2915812e+20   6.2540277e+20   7.5219893e+20   7.1340089e+20   6.1172583e+20   4.9644015e+20   3.8922611e+20   2.9787530e+20   2.2362792e+20   1.6490281e+20   1.1918236e+20   8.3832745e+19   5.6560289e+19   3.5433978e+19   1.8956694e+19   5.9871356e+18  -4.3039544e+18  -1.2487018e+19  -1.8921523e+19  -2.3789900e+19  -2.7135831e+19  -2.8893068e+19  -2.8919545e+19  -2.7038251e+19  -2.3086819e+19  -1.6975584e+19  -8.7521977e+18   1.3354456e+18   1.2792089e+19   2.4858347e+19   3.6544406e+19   4.6725722e+19   5.4301126e+19   5.8393365e+19   5.8548721e+19   5.4876145e+19   4.8067698e+19   3.9270708e+19   2.9832568e+19   2.0993354e+19   1.3629875e+19   8.1366926e+18   4.4706667e+18   2.3204574e+18   1.3588149e+18
   4.5903470e+02   9.7001180e-04   6.3293415e+03  -3.2287750e+21  -9.3679696e+20   1.0737812e+20   5.1910797e+20   6.2423866e+20   5.9197862e+20   5.0757245e+20   4.1189728e+20   3.2292479e+20   2.4711665e+20   1.8551307e+20   1.3679080e+20   9.8854692e+19   6.9533938e+19   4.6906983e+19   2.9384032e+19   1.5716963e+19   4.9583534e+18  -3.5777720e+18  -1.0366715e+19  -1.5703054e+19  -1.9741348e+19  -2.2517111e+19  -2.3974483e+19  -2.3996069e+19  -2.2434773e+19  -1.9155690e+19  -1.4085108e+19  -7.2619022e+18   1.1081062e+18   1.0613945e+19   2.0625538e+19   3.0321682e+19   3.8769243e+19   4.5054684e+19   4.8450021e+19   4.8578923e+19   4.5531672e+19   3.9882549e+19   3.2583509e+19   2.4752497e+19   1.7418429e+19   1.1308821e+19   6.7510262e+18   3.7092593e+18   1.9251889e+18   1.1275612e+18
   4.6890248e+02   9.9086396e-04   6.3293095e+03  -2.6790165e+21  -7.7722862e+20   8.9116278e+19   4.3069247e+20   5.1789599e+20   4.9113733e+20   4.2110847e+20   3.4174236e+20   2.6792886e+20   2.0504351e+20   1.5393118e+20   1.1351090e+20   8.2036017e+19   5.7707026e+19   3.8933408e+19   2.4392918e+19   1.3050831e+19   4.1230257e+18  -2.9612081e+18  -8.5944726e+18  -1.3024061e+19  -1.6375663e+19  -1.8679471e+19  -1.9889270e+19  -1.9907658e+19  -1.8612620e+19  -1.5892516e+19  -1.1685372e+19  -6.0242925e+18   9.2025616e+17   8.8072062e+18   1.7113864e+19   2.5158734e+19   3.2167705e+19   3.7382619e+19   4.0199637e+19   4.0306350e+19   3.7777853e+19   3.3090563e+19   2.7034361e+19   2.0536851e+19   1.4451735e+19   9.3826089e+18   5.6010855e+18   3.0774269e+18   1.5972652e+18   9.3501859e+17
