   0.0000000e+00   0.0000000e+00   1.0757166e+04  -1.2880260e+24  -3.0322446e+19  -8.1375599e+14  -2.4895136e+10  -8.6821072e+05  -3.4516451e+01  -1.5642907e-03  -8.0816330e-08  -4.7596075e-12  -3.1954608e-16  -2.4456043e-20  -2.1336797e-24  -2.1220841e-28  -2.4059484e-32  -3.1095702e-36  -4.5814692e-40  -7.6948385e-44  -1.4732776e-47  -3.2155852e-51  -8.0006594e-55  -2.2692476e-58  -7.3371659e-62  -2.7043639e-65  -1.1362981e-68  -5.4426416e-72  -2.9717861e-75  -1.8497614e-78  -1.3125148e-81  -1.0616541e-84  -9.7893133e-88  -1.0289914e-90  -1.2329958e-93  -1.6842316e-96  -2.6226019e-99 -4.6553598e-102 -9.4202946e-105 -2.1730317e-107 -5.7142333e-110 -1.7129324e-112 -5.8534622e-115 -2.2802148e-117 -1.0125793e-119 -5.1259298e-122 -2.9580575e-124 -1.9459466e-126 -1.4593033e-128 -1.2475287e-130   2.5761126e+24
   7.2288483e-03   1.5275682e-08   1.0720737e+04  -1.2069769e+24  -7.7139056e+22  -5.1052426e+21  -3.5055971e+20  -2.5026728e+19  -1.8612749e+18  -1.4450124e+17  -1.1734919e+16  -9.9880199e+14  -8.9231676e+13  -8.3469678e+12  -7.7851485e+11  -2.5485913e+10   6.1783591e+10   8.1685002e+10   9.5708626e+10   1.1067685e+11   1.2755447e+11   1.4665533e+11   1.6822745e+11   1.9252051e+11   2.1979077e+11   2.5029615e+11   2.8428713e+11   3.2199324e+11   3.6360411e+11   4.0924360e+11   4.5893608e+11   5.1256444e+11   5.6982067e+11   6.3015230e+11   6.9271030e+11   7.5630784e+11   8.1940216e+11   8.8011400e+11   9.3629869e+11   9.8568030e+11   1.0260538e+12   1.0555531e+12   1.0729775e+12   1.0781717e+12   1.0724716e+12   1.0592803e+12   1.0449337e+12   1.0402058e+12   1.0631658e+12   1.1448030e+12   2.5791976e+24
   7.8736391e-03   1.6638226e-08   1.0717517e+04  -1.2001443e+24  -8.3187643e+22  -5.9619663e+21  -4.4266168e+20  -3.4120447e+19  -2.7359983e+18  -2.2870759e+17  -1.9971508e+16  -1.8254295e+15  -1.7492985e+14  -1.7565032e+13  -1.8040369e+12  -1.3545147e+11   6.0264585e+10   9.5337385e+10   1.1348560e+11   1.3147209e+11   1.5155183e+11   1.7424566e+11   1.9986754e+11   2.2871449e+11   2.6108714e+11   2.9728545e+11   3.3759719e+11   3.8228077e+11   4.3154111e+11   4.8549734e+11   5.4414118e+11   6.0728599e+11   6.7450829e+11   7.4508586e+11   8.1794039e+11   8.9159574e+11   9.6416662e+11   1.0333939e+12   1.0967420e+12   1.1515684e+12   1.1953704e+12   1.2261018e+12   1.2425504e+12   1.2447688e+12   1.2345761e+12   1.2162072e+12   1.1973007e+12   1.1906419e+12   1.2174913e+12   1.3141539e+12   2.5795473e+24
   8.7317843e-03   1.8451620e-08   1.0713238e+04  -1.1911453e+24  -9.1047941e+22  -7.1822997e+21  -5.8586406e+20  -4.9521568e+19  -4.3468969e+18  -3.9708178e+17  -3.7828969e+16  -3.7663429e+15  -3.9263947e+14  -4.2891913e+13  -4.8620505e+12  -5.0795952e+11   2.8232754e+10   1.1098522e+11   1.3889590e+11   1.6187633e+11   1.8674333e+11   2.1472125e+11   2.4628279e+11   2.8180339e+11   3.2164868e+11   3.6617775e+11   4.1572911e+11   4.7059792e+11   5.3100419e+11   5.9705072e+11   6.6867000e+11   7.4556068e+11   8.2711647e+11   9.1235385e+11   9.9984866e+11   1.0876961e+12   1.1735117e+12   1.2544917e+12   1.3275494e+12   1.3895372e+12   1.4375558e+12   1.4693389e+12   1.4837007e+12   1.4810358e+12   1.4638968e+12   1.4377462e+12   1.4121206e+12   1.4027149e+12   1.4353951e+12   1.5541370e+12   2.5800314e+24
   9.5899295e-03   2.0265014e-08   1.0708968e+04  -1.1822524e+24  -9.8697211e+22  -8.4885853e+21  -7.5362057e+20  -6.9213507e+19  -6.5900266e+18  -6.5191988e+17  -6.7152360e+16  -7.2179991e+15  -8.1120142e+14  -9.5450412e+13  -1.1713579e+13  -1.4254647e+12  -8.3532383e+10   1.1630563e+11   1.6504951e+11   1.9518764e+11   2.2562846e+11   2.5950006e+11   2.9763759e+11   3.4053454e+11   3.8863197e+11   4.4235205e+11   5.0208479e+11   5.6815945e+11   6.4080420e+11   7.2009324e+11   8.0588125e+11   8.9772652e+11   9.9480713e+11   1.0958387e+12   1.1990064e+12   1.3019294e+12   1.4016771e+12   1.4948588e+12   1.5778044e+12   1.6468432e+12   1.6986794e+12   1.7308491e+12   1.7422389e+12   1.7336575e+12   1.7084922e+12   1.6735685e+12   1.6405058e+12   1.6281730e+12   1.6674494e+12   1.8106613e+12   2.5805367e+24
   1.0448075e-02   2.2078409e-08   1.0704706e+04  -1.1734639e+24  -1.0614132e+23  -9.8750979e+21  -9.4686126e+20  -9.3768309e+19  -9.6116524e+18  -1.0220696e+18  -1.1299776e+17  -1.3016739e+16  -1.5654991e+15  -1.9688458e+14  -2.5862335e+13  -3.4659080e+12  -3.7290364e+11   9.4191311e+10   1.8885613e+11   2.3083828e+11   2.6811322e+11   3.0858232e+11   3.5395299e+11   4.0493443e+11   4.6206491e+11   5.2583551e+11   5.9668836e+11   6.7498367e+11   7.6095017e+11   8.5462062e+11   9.5575296e+11   1.0637395e+12   1.1775104e+12   1.2954418e+12   1.4152852e+12   1.5341378e+12   1.6484779e+12   1.7542883e+12   1.8472843e+12   1.9232553e+12   1.9785098e+12   2.0104078e+12   2.0179535e+12   2.0024406e+12   1.9681901e+12   1.9235247e+12   1.8823289e+12   1.8669080e+12   1.9135616e+12   2.0836461e+12   2.5810634e+24
   1.1306220e-02   2.3891803e-08   1.0700452e+04  -1.1647779e+24  -1.1338591e+23  -1.1336435e+22  -1.1663591e+21  -1.2375449e+20  -1.3571155e+19  -1.5416148e+18  -1.8180843e+17  -2.2309023e+16  -2.8540833e+15  -3.8135360e+14  -5.3226551e+13  -7.6720486e+12  -1.0281163e+12   9.6337723e+09   2.0358612e+11   2.6749701e+11   3.1393760e+11   3.6193069e+11   4.1524103e+11   4.7502722e+11   5.4197473e+11   6.1665523e+11   6.9956460e+11   7.9109057e+11   8.9145451e+11   1.0006346e+12   1.1182731e+12   1.2435707e+12   1.3751780e+12   1.5110941e+12   1.6485945e+12   1.7842103e+12   1.9137853e+12   2.0326370e+12   2.1358369e+12   2.2186174e+12   2.2768923e+12   2.3078667e+12   2.3107070e+12   2.2872618e+12   2.2428836e+12   2.1875243e+12   2.1375145e+12   2.1188575e+12   2.1736798e+12   2.3730484e+12   2.5816114e+24
   1.2164365e-02   2.5705197e-08   1.0696207e+04  -1.1561928e+24  -1.2043640e+23  -1.2867489e+22  -1.4127445e+21  -1.5973335e+20  -1.8640043e+19  -2.2500704e+18  -2.8159556e+17  -3.6618178e+16  -4.9582048e+15  -7.0035779e+14  -1.0329076e+14  -1.5817982e+13  -2.3886816e+12  -2.0421089e+11   1.9564769e+11   3.0230939e+11   3.6249183e+11   4.1942444e+11   4.8149305e+11   5.5083173e+11   6.2838738e+11   7.1483846e+11   8.1073932e+11   9.1650243e+11   1.0323338e+12   1.1581437e+12   1.2934396e+12   1.4372058e+12   1.5877816e+12   1.7427522e+12   1.8988761e+12   2.0520750e+12   2.1975161e+12   2.3298134e+12   2.4433655e+12   2.5328316e+12   2.5937313e+12   2.6231359e+12   2.6204177e+12   2.5880488e+12   2.5325097e+12   2.4655131e+12   2.4060158e+12   2.3839807e+12   2.4477682e+12   2.6788388e+12   2.5821807e+24
   1.3022510e-02   2.7518592e-08   1.0691969e+04  -1.1477068e+24  -1.2729803e+23  -1.4463429e+22  -1.6865185e+21  -2.0225571e+20  -2.5000926e+19  -3.1925328e+18  -4.2210920e+17  -5.7915713e+16  -8.2638482e+15  -1.2286717e+15  -1.9060092e+14  -3.0774653e+13  -5.0338304e+12  -6.6746973e+11   1.3932807e+11   3.2958503e+11   4.1248098e+11   4.8077133e+11   5.5265585e+11   6.3235488e+11   7.2132584e+11   8.2041230e+11   9.3023969e+11   1.0512442e+12   1.1836089e+12   1.3271632e+12   1.4812606e+12   1.6446441e+12   1.8153108e+12   1.9903959e+12   2.1661002e+12   2.3376936e+12   2.4996248e+12   2.6457671e+12   2.7698171e+12   2.8658447e+12   2.9289757e+12   2.9561678e+12   2.9470422e+12   2.9047625e+12   2.8370333e+12   2.7574587e+12   2.6878027e+12   2.6622493e+12   2.7358012e+12   3.0009968e+12   2.5827715e+24
   1.3880655e-02   2.9331986e-08   1.0687741e+04  -1.1393184e+24  -1.3397583e+23  -1.6119676e+22  -1.9880645e+21  -2.5185916e+20  -3.2846476e+19  -4.4197714e+18  -6.1500439e+17  -8.8695604e+16  -1.3286753e+16  -2.0716108e+15  -3.3670836e+14  -5.7009351e+13  -9.9090615e+12  -1.5856792e+12  -1.1461401e+10   3.3863611e+11   4.6134534e+11   5.4534789e+11   6.2858633e+11   7.1957847e+11   8.2080621e+11   9.3340268e+11   1.0580941e+12   1.1953439e+12   1.3453057e+12   1.5077151e+12   1.6817535e+12   1.8658975e+12   2.0577717e+12   2.2540251e+12   2.4502611e+12   2.6410554e+12   2.8200968e+12   2.9804809e+12   3.1151732e+12   3.2176380e+12   3.2826074e+12   3.3069454e+12   3.2905648e+12   3.2373881e+12   3.1564401e+12   3.0633474e+12   2.9828616e+12   2.9536502e+12   3.0377669e+12   3.3395148e+12   2.5833837e+24
   1.4913848e-02   3.1515284e-08   1.0682660e+04  -1.1293461e+24  -1.4177881e+23  -1.8187651e+22  -2.3883528e+21  -3.2171445e+20  -4.4548577e+19  -6.3556311e+18  -9.3633430e+17  -1.4276917e+17  -2.2580484e+16  -3.7122588e+15  -6.3551931e+14  -1.1334436e+14  -2.0912881e+13  -3.7909746e+12  -4.3501523e+11   2.9698404e+11   5.1154466e+11   6.2553317e+11   7.2585344e+11   8.3205092e+11   9.4925762e+11   1.0793122e+12   1.2231533e+12   1.3812966e+12   1.5538561e+12   1.7404389e+12   1.9399945e+12   2.1506468e+12   2.3695317e+12   2.5926655e+12   2.8148794e+12   3.0298579e+12   3.2303201e+12   3.4083758e+12   3.5560719e+12   3.6661216e+12   3.7327827e+12   3.7528326e+12   3.7265914e+12   3.6589849e+12   3.5607552e+12   3.4501373e+12   3.3557199e+12   3.3219167e+12   3.4198150e+12   3.7687973e+12   2.5841492e+24
   1.5947041e-02   3.3698581e-08   1.0677591e+04  -1.1195101e+24  -1.4933058e+23  -2.0329616e+22  -2.8295897e+21  -4.0346741e+20  -5.9062545e+19  -8.8960493e+18  -1.3817996e+18  -2.2184022e+17  -3.6893805e+16  -6.3696216e+15  -1.1438139e+15  -2.1386841e+14  -4.1507037e+13  -8.1446165e+12  -1.3547941e+12   1.3926223e+11   5.3694480e+11   7.0421861e+11   8.2836099e+11   9.5236505e+11   1.0871333e+12   1.2360252e+12   1.4004114e+12   1.5809156e+12   1.7776179e+12   1.9899833e+12   2.2167043e+12   2.4555173e+12   2.7030258e+12   2.9545621e+12   3.2041277e+12   3.4444553e+12   3.6672342e+12   3.8635345e+12   4.0244422e+12   4.1418950e+12   4.2096759e+12   4.2245043e+12   4.1871689e+12   4.1036972e+12   3.9866871e+12   3.8571724e+12   3.7478415e+12   3.7092360e+12   3.8220735e+12   4.2218191e+12   2.5849460e+24
   1.6980234e-02   3.5881879e-08   1.0672535e+04  -1.1098080e+24  -1.5663906e+23  -2.2538855e+22  -3.3118875e+21  -4.9795458e+20  -7.6769337e+19  -1.2162462e+19  -1.9845709e+18  -3.3427576e+17  -5.8251366e+16  -1.0524619e+16  -1.9754580e+15  -3.8575507e+14  -7.8282887e+13  -1.6282199e+13  -3.1880842e+12  -2.4441637e+11   5.0759791e+11   7.7295417e+11   9.3365453e+11   1.0798054e+12   1.2342443e+12   1.4035208e+12   1.5899046e+12   1.7942584e+12   2.0166581e+12   2.2564207e+12   2.5119588e+12   2.7805877e+12   3.0583351e+12   3.3397983e+12   3.6180917e+12   3.8849350e+12   4.1309281e+12   4.3460467e+12   4.5203737e+12   4.6450465e+12   4.7133724e+12   4.7220412e+12   4.6723715e+12   4.5715902e+12   4.4342910e+12   4.2844970e+12   4.1592600e+12   4.1156326e+12   4.2445618e+12   4.6986041e+12   2.5857742e+24
   1.8013427e-02   3.8065176e-08   1.0667490e+04  -1.1002371e+24  -1.6371181e+23  -2.4809057e+22  -3.8351936e+21  -6.0596887e+20  -9.8061156e+19  -1.6287957e+19  -2.7830771e+18  -4.9028687e+17  -8.9250526e+16  -1.6824706e+16  -3.2910938e+15  -6.6911321e+14  -1.4140207e+14  -3.0833171e+13  -6.6333903e+12  -1.0453081e+12   3.6936740e+11   8.1587474e+11   1.0369292e+12   1.2128851e+12   1.3901403e+12   1.5816875e+12   1.7916391e+12   2.0213759e+12   2.2710472e+12   2.5398318e+12   2.8258459e+12   3.1259517e+12   3.4355589e+12   3.7484784e+12   4.0568801e+12   4.3514100e+12   4.6215177e+12   4.8560303e+12   5.0439842e+12   5.1756917e+12   5.2439834e+12   5.2455474e+12   5.1822936e+12   5.0627469e+12   4.9036365e+12   4.7321670e+12   4.5900180e+12   4.5411384e+12   4.6873058e+12   5.1991814e+12   2.5866337e+24
   1.9046620e-02   4.0248474e-08   1.0662457e+04  -1.0907950e+24  -1.7055617e+23  -2.7134290e+22  -4.3993089e+21  -7.2825709e+20  -1.2333897e+20  -2.1416873e+19  -3.8212684e+18  -7.0214009e+17  -1.3315960e+17  -2.6121621e+16  -5.3113197e+15  -1.1213712e+15  -2.4601572e+14  -5.5874423e+13  -1.2815373e+13  -2.5827955e+12   2.8591798e+10   8.0455908e+11   1.1292612e+12   1.3487196e+12   1.5538806e+12   1.7702372e+12   2.0055572e+12   2.2622977e+12   2.5408515e+12   2.8403018e+12   3.1584627e+12   3.4917156e+12   3.8348112e+12   4.1807237e+12   4.5206207e+12   4.8440133e+12   5.1391402e+12   5.3936246e+12   5.5954130e+12   5.7339670e+12   5.8016393e+12   5.7951442e+12   5.7170449e+12   5.5772631e+12   5.3948049e+12   5.2002485e+12   5.0401676e+12   4.9857934e+12   5.1503389e+12   5.7235875e+12   2.5875249e+24
   2.0079813e-02   4.2431771e-08   1.0657436e+04  -1.0814792e+24  -1.7717919e+23  -2.9508974e+22  -5.0039034e+21  -8.6551824e+20  -1.5300996e+20  -2.7704414e+19  -5.1488052e+18  -9.8436051e+17  -1.9402341e+17  -3.9514283e+16  -8.3322609e+15  -1.8226036e+15  -4.1404446e+14  -9.7520919e+13  -2.3481094e+13  -5.3701796e+12  -6.7032331e+11   6.9023515e+11   1.1948272e+12   1.4820067e+12   1.7236481e+12   1.9685540e+12   2.2314761e+12   2.5170062e+12   2.8261223e+12   3.1579145e+12   3.5099115e+12   3.8779945e+12   4.2562179e+12   4.6366691e+12   5.0094565e+12   5.3628945e+12   5.6839498e+12   5.9589859e+12   6.1748157e+12   6.3200242e+12   6.3864848e+12   6.3709664e+12   6.2767474e+12   6.1152461e+12   5.9078871e+12   5.6888161e+12   5.5097679e+12   5.4496442e+12   5.6336997e+12   6.2718639e+12   2.5884478e+24
   2.1113006e-02   4.4615069e-08   1.0652426e+04  -1.0722874e+24  -1.8358765e+23  -3.1927863e+22  -5.6485310e+21  -1.0184022e+21  -1.8748521e+20  -3.5316052e+19  -6.8212542e+18  -1.3539213e+18  -2.7677001e+17  -5.8396379e+16  -1.2744043e+16  -2.8821916e+15  -6.7647874e+14  -1.6470901e+14  -4.1267558e+13  -1.0207047e+13  -1.9773110e+12   3.9217077e+11   1.2066412e+12   1.6034163e+12   1.8961230e+12   2.1754426e+12   2.4689830e+12   2.7853914e+12   3.1268745e+12   3.4927418e+12   3.8802940e+12   4.2849093e+12   4.6999135e+12   5.1164605e+12   5.5235425e+12   5.9082160e+12   6.2561138e+12   6.5522840e+12   6.7823612e+12   6.9340280e+12   6.9986771e+12   6.9731601e+12   6.8615334e+12   6.6768119e+12   6.4429818e+12   6.1979505e+12   5.9988827e+12   5.9327403e+12   6.1374296e+12   6.8440543e+12   2.5894024e+24
   2.2469621e-02   4.7481809e-08   1.0645867e+04  -1.0604028e+24  -1.9168736e+23  -3.5162835e+22  -6.5548074e+21  -1.2438676e+21  -2.4074001e+20  -4.7616117e+19  -9.6449959e+18  -2.0050594e+18  -4.2872821e+17  -9.4494578e+16  -2.1514042e+16  -5.0698290e+15  -1.2386201e+15  -3.1389860e+14  -8.2211834e+13  -2.1795266e+13  -5.3031839e+12  -5.0717341e+11   1.0615141e+12   1.7165715e+12   2.1162876e+12   2.4561764e+12   2.7969483e+12   3.1580390e+12   3.5451634e+12   3.9585833e+12   4.3955203e+12   4.8507384e+12   5.3165802e+12   5.7829107e+12   6.2371737e+12   6.6646816e+12   7.0492223e+12   7.3740307e+12   7.6231268e+12   7.7829681e+12   7.8443134e+12   7.8041671e+12   7.6677021e+12   7.4501838e+12   7.1791796e+12   6.8978345e+12   6.6708526e+12   6.5963741e+12   6.8298477e+12   7.6317499e+12   2.5907045e+24
   2.3826237e-02   5.0348549e-08   1.0639328e+04  -1.0487230e+24  -1.9944274e+23  -3.8455138e+22  -7.5276725e+21  -1.4985247e+21  -3.0392161e+20  -6.2922084e+19  -1.3325367e+19  -2.8927400e+18  -6.4510853e+17  -1.4811084e+17  -3.5082739e+16  -8.5907675e+15  -2.1785961e+15  -5.7278579e+14  -1.5590591e+14  -4.3465358e+13  -1.1833727e+13  -2.4562862e+12   5.6600943e+11   1.7154601e+12   2.3058259e+12   2.7380290e+12   3.1395412e+12   3.5522389e+12   3.9895098e+12   4.4540913e+12   4.9436774e+12   5.4525950e+12   5.9722244e+12   6.4910918e+12   6.9950077e+12   7.4674389e+12   7.8902232e+12   8.2446849e+12   8.5131516e+12   8.6808103e+12   8.7377831e+12   8.6812765e+12   8.5176904e+12   8.2647163e+12   7.9537532e+12   7.6335241e+12   7.3767414e+12   7.2934030e+12   7.5575620e+12   8.4608617e+12   2.5920620e+24
   2.5182853e-02   5.3215289e-08   1.0632809e+04  -1.0372432e+24  -2.0686742e+23  -4.1795171e+22  -8.5654245e+21  -1.7834532e+21  -3.7795350e+20  -8.1678144e+19  -1.8035754e+19  -4.0778077e+18  -9.4603301e+17  -2.2568555e+17  -5.5480103e+16  -1.4082911e+16  -3.6980821e+15  -1.0059758e+15  -2.8343897e+14  -8.2264603e+13  -2.3988679e+13  -6.3113830e+12  -5.9279210e+11   1.4817946e+12   2.4184745e+12   3.0023112e+12   3.4890094e+12   3.9647408e+12   4.4585922e+12   4.9788086e+12   5.5247176e+12   6.0906394e+12   6.6671214e+12   7.2413488e+12   7.7974352e+12   8.3169091e+12   8.7795566e+12   9.1646952e+12   9.4528830e+12   9.6279904e+12   9.6795005e+12   9.6048725e+12   9.4118446e+12   9.1207123e+12   8.7669592e+12   8.4052297e+12   8.1167165e+12   8.0239587e+12   8.3206827e+12   9.3315042e+12   2.5934753e+24
   2.6539468e-02   5.6082029e-08   1.0626310e+04  -1.0259585e+24  -2.1397443e+23  -4.5174086e+22  -9.6661719e+21  -2.0995871e+21  -4.6374347e+20  -1.0434966e+20  -2.3967523e+19  -5.6306539e+18  -1.3558325e+18  -3.3533829e+17  -8.5369542e+16  -2.2415679e+16  -6.0821311e+15  -1.7080196e+15  -4.9672114e+14  -1.4920160e+14  -4.5664966e+13  -1.3492258e+13  -2.9485636e+12   8.0827351e+11   2.3709475e+12   3.2144299e+12   3.8305398e+12   4.3890548e+12   4.9495546e+12   5.5315302e+12   6.1382203e+12   6.7648434e+12   7.4014523e+12   8.0339823e+12   8.6448289e+12   9.2135103e+12   9.7176678e+12   1.0134520e+13   1.0442780e+13   1.0624957e+13   1.0669893e+13   1.0575351e+13   1.0350522e+13   1.0018485e+13   9.6190632e+12   9.2131692e+12   8.8909515e+12   8.7881781e+12   9.1193243e+12   1.0243796e+13   2.5949446e+24
   2.7896084e-02   5.8948770e-08   1.0619831e+04  -1.0148645e+24  -2.2077622e+23  -4.8583728e+22  -1.0827867e+22  -2.4477185e+21  -5.6217747e+20  -1.3142010e+20  -3.1329670e+19  -7.6317043e+18  -1.9034902e+18  -4.8713356e+17  -1.2817868e+17  -3.4748653e+16  -9.7240827e+15  -2.8136719e+15  -8.4265390e+14  -2.6093936e+14  -8.2928959e+13  -2.6269208e+13  -7.3768947e+12  -6.5375727e+11   2.0197388e+12   3.3133141e+12   4.1372936e+12   4.8130480e+12   5.4568067e+12   6.1096846e+12   6.7830623e+12   7.4748096e+12   8.1752008e+12   8.8691868e+12   9.5375063e+12   1.0157633e+13   1.0704991e+13   1.1154617e+13   1.1483307e+13   1.1672166e+13   1.1709396e+13   1.1593118e+13   1.1334089e+13   1.0958355e+13   1.0510337e+13   1.0057566e+13   9.6996241e+12   9.5862018e+12   9.9536045e+12   1.1197859e+13   2.5964704e+24
   2.9252700e-02   6.1815510e-08   1.0613373e+04  -1.0039567e+24  -2.2728470e+23  -5.2016582e+22  -1.2048339e+22  -2.8285008e+21  -6.7411436e+20  -1.6338803e+20  -4.0348310e+19  -1.0171765e+19  -2.6230660e+18  -6.9335055e+17  -1.8824389e+17  -5.2600193e+16  -1.5156221e+16  -4.5111274e+15  -1.3887348e+15  -4.4215502e+14  -1.4501374e+14  -4.8189082e+13  -1.5280284e+13  -3.4762818e+12   1.1239243e+12   3.1940893e+12   4.3621084e+12   5.2148525e+12   5.9699443e+12   6.7082450e+12   7.4568308e+12   8.2194441e+12   8.9879659e+12   9.7469407e+12   1.0475662e+13   1.1149600e+13   1.1741923e+13   1.2225423e+13   1.2574917e+13   1.2770070e+13   1.2798446e+13   1.2658582e+13   1.2362916e+13   1.1940648e+13   1.1441057e+13   1.0938646e+13   1.0542915e+13   1.0418173e+13   1.0823643e+13   1.2193818e+13   2.5980529e+24
   3.0609315e-02   6.4682250e-08   1.0606935e+04  -9.9323085e+23  -2.3351128e+23  -5.5465733e+22  -1.3325315e+22  -3.2424544e+21  -8.0038090e+20  -2.0076399e+20  -5.1266051e+19  -1.3352345e+19  -3.5540887e+18  -9.6876189e+17  -2.7096177e+17  -7.7923415e+16  -2.3085415e+16  -7.0580998e+15  -2.2301759e+15  -7.2866229e+14  -2.4568833e+14  -8.4680050e+13  -2.8858788e+13  -8.5779062e+12  -7.1220991e+11   2.6807326e+12   4.4241207e+12   5.5561389e+12   6.4702705e+12   7.3178771e+12   8.1548079e+12   8.9963847e+12   9.8386302e+12   1.0666809e+13   1.1459247e+13   1.2189586e+13   1.2828773e+13   1.3347324e+13   1.3718036e+13   1.3919107e+13   1.3937474e+13   1.3772148e+13   1.3437372e+13   1.2965689e+13   1.2411502e+13   1.1856640e+13   1.1421009e+13   1.1284237e+13   1.1729564e+13   1.3231798e+13   2.5996926e+24
   3.2215115e-02   6.8075555e-08   1.0599340e+04  -9.8076419e+23  -2.4053217e+23  -5.9560799e+22  -1.4906648e+22  -3.7758472e+21  -9.6944177e+20  -2.5270703e+20  -6.6998611e+19  -1.8099797e+19  -4.9920642e+18  -1.4084641e+18  -4.0732315e+17  -1.2098291e+17  -3.6977481e+16  -1.1651047e+16  -3.7903697e+15  -1.2743915e+15  -4.4255614e+14  -1.5795559e+14  -5.6937725e+13  -1.9558996e+13  -4.9807854e+12   1.1635993e+12   4.0992981e+12   5.7909133e+12   7.0005176e+12   8.0305010e+12   9.0000745e+12   9.9513256e+12   1.0891135e+13   1.1808371e+13   1.2681480e+13   1.3482494e+13   1.4179941e+13   1.4741700e+13   1.5138174e+13   1.5345818e+13   1.5350857e+13   1.5152953e+13   1.4768650e+13   1.4234699e+13   1.3611916e+13   1.2991272e+13   1.2505622e+13   1.2353643e+13   1.2848427e+13   1.4514920e+13   2.6017078e+24
   3.3820915e-02   7.1468861e-08   1.0591772e+04  -9.6853986e+23  -2.4719062e+23  -6.3660187e+22  -1.6559865e+22  -4.3566995e+21  -1.1609256e+21  -3.1382606e+20  -8.6209024e+19  -2.4109045e+19  -6.8768538e+18  -2.0045926e+18  -5.9833318e+17  -1.8323015e+17  -5.7679239e+16  -1.8698416e+16  -6.2525836e+15  -2.1592776e+15  -7.7026291e+14  -2.8313872e+14  -1.0623120e+14  -3.9480447e+13  -1.3133087e+13  -2.0878376e+12   2.9843959e+12   5.6651951e+12   7.3733822e+12   8.6861082e+12   9.8406165e+12   1.0930594e+13   1.1985350e+13   1.3002856e+13   1.3964321e+13   1.4841426e+13   1.5600862e+13   1.6208123e+13   1.6631316e+13   1.6845210e+13   1.6835384e+13   1.6602273e+13   1.6164917e+13   1.5564558e+13   1.4868814e+13   1.4178311e+13   1.3639553e+13   1.3471263e+13   1.4017941e+13   1.5857312e+13   2.6038041e+24
   3.5426715e-02   7.4862167e-08   1.0584233e+04  -9.5655141e+23  -2.5350304e+23  -6.7755201e+22  -1.8280906e+22  -4.9852253e+21  -1.3759888e+21  -3.8499674e+20  -1.0937807e+20  -3.1608018e+19  -9.3080127e+18  -2.7985609e+18  -8.6073998e+17  -2.7133772e+17  -8.7837339e+16  -2.9253110e+16  -1.0039579e+16  -3.5555094e+15  -1.3002441e+15  -4.9052135e+14  -1.8990573e+14  -7.4221558e+13  -2.7870836e+13  -8.3527993e+12   4.5488897e+11   4.8645478e+12   7.4256660e+12   9.1974818e+12   1.0628540e+13   1.1907259e+13   1.3105849e+13   1.4241337e+13   1.5302615e+13   1.6263475e+13   1.7089999e+13   1.7745898e+13   1.8197290e+13   1.8417427e+13   1.8391383e+13   1.8120527e+13   1.7626621e+13   1.6955701e+13   1.6182589e+13   1.5418097e+13   1.4823082e+13   1.4637324e+13   1.5238302e+13   1.7259180e+13   2.6059823e+24
   3.7032516e-02   7.8255472e-08   1.0576722e+04  -9.4479260e+23  -2.5948503e+23  -7.1837992e+22  -2.0065680e+22  -5.6614315e+21  -1.6156989e+21  -4.6709294e+20  -1.3701003e+20  -4.0845966e+19  -1.2398603e+19  -3.8391071e+18  -1.2149194e+18  -3.9368921e+17  -1.3087924e+17  -4.4718768e+16  -1.5730743e+16  -5.7053471e+15  -2.1355485e+15  -8.2485031e+14  -3.2785362e+14  -1.3285685e+14  -5.3449698e+13  -1.9685719e+13  -4.5110189e+12   2.8652038e+12   6.8807094e+12   9.4141455e+12   1.1279688e+13   1.2833030e+13   1.4224299e+13   1.5506894e+13   1.6686148e+13   1.7742465e+13   1.8643660e+13   1.9352893e+13   1.9834952e+13   2.0061952e+13   2.0018727e+13   1.9707823e+13   1.9153995e+13   1.8408414e+13   1.7553536e+13   1.6710900e+13   1.6056442e+13   1.5852022e+13   1.6509685e+13   1.8720715e+13   2.6082429e+24
   3.8638316e-02   8.1648778e-08   1.0569238e+04  -9.3325741e+23  -2.6515140e+23  -7.5901492e+22  -2.1910093e+22  -6.3851350e+21  -1.8810316e+21  -5.6098070e+20  -1.6962973e+20  -5.2093007e+19  -1.6275697e+19  -5.1828909e+18  -1.6853324e+18  -5.6065900e+17  -1.9117072e+17  -6.6933485e+16  -2.4104980e+16  -8.9427418e+15  -3.4216554e+15  -1.3507452e+15  -5.4942745e+14  -2.2905349e+14  -9.6405094e+13  -3.9300540e+13  -1.3540292e+13  -1.1810415e+12   5.2830945e+12   9.0843915e+12   1.1650999e+13   1.3624431e+13   1.5290808e+13   1.6769082e+13   1.8096029e+13   1.9266542e+13   2.0254375e+13   2.1024423e+13   2.1541412e+13   2.1777063e+13   2.1716453e+13   2.1363684e+13   2.0746866e+13   1.9922704e+13   1.8981753e+13   1.8056859e+13   1.7339778e+13   1.7115494e+13   1.7832220e+13   2.0242071e+13   2.6105866e+24
