2.89105564729636E-018 5.79339386907519E-018 8.74442978669965E-018 1.17678029710804E-017 1.48785243345929E-017 1.80857510369143E-017 2.13943740814557E-017 2.48059705802982E-017 2.83193979717078E-017 3.19311784131524E-017 3.5635756863878E-017 3.94256821046221E-017 4.32917409241749E-017 4.72230647031915E-017 5.12072210226801E-017 5.52302988204375E-017 5.92769929800097E-017 6.33306924809844E-017 6.73735750283817E-017 7.13867102107596E-017 7.5350172588355E-017 7.92431656075447E-017 8.30441568278652E-017 8.67310246019675E-017 9.02812160474733E-017 9.36719158803928E-017 9.68802254346619E-017 9.98833509669789E-017 1.02658800138074E-016 1.05184585369793E-016 1.07439432602131E-016 1.0940299381632E-016 1.11056061550555E-016 1.123807835155E-016 1.13360875319104E-016 1.13981829236298E-016 1.14231116910807E-016 1.14098383855266E-016
2.91926143089661E-018 5.84602937213736E-018 8.81887013394736E-018 1.18620746067558E-017 1.49910349940285E-017 1.82151334393937E-017 2.15393905613701E-017 2.49654526147167E-017 2.84922068737096E-017 3.21161795412708E-017 3.58318028814067E-017 3.9631602571869E-017 4.35063365078343E-017 4.74451048795224E-017 5.14354445116255E-017 5.54634162118229E-017 5.95136911543116E-017 6.35696405171378E-017 6.76134313484749E-017 7.1626130747807E-017 7.55878197860003E-017 7.94777180743033E-017 8.32743194765553E-017 8.695553910949E-017 9.04988714726087E-017 9.38815592788945E-017 9.70807723124248E-017 1.00073795414052E-016 1.02838224489202E-016 1.05352169241336E-016 1.07594461160851E-016 1.09544865142816E-016 1.11184292969133E-016 1.12495016773061E-016 1.13460880508156E-016 1.14067507371444E-016 1.14302501083869E-016 1.14155638911472E-016
2.94764978463838E-018 5.89895681521921E-018 8.89366716662775E-018 1.19567376882678E-017 1.51039501147049E-017 1.83449166142579E-017 2.16847907542444E-017 2.51252903087424E-017 2.8665334208058E-017 3.2301454188249E-017 3.60280711036582E-017 3.98376886899092E-017 4.37210370310241E-017 4.76671861581436E-017 5.16636431351135E-017 5.56964416063745E-017 5.97502299770422E-017 6.38083625356261E-017 6.78529965530488E-017 7.18651974810863E-017 7.58250536974629E-017 7.97118017218788E-017 8.35039624056483E-017 8.71794882446808E-017 9.07159216600432E-017 9.40905638192276E-017 9.72806533258883E-017 1.00263553881385E-016 1.03016949815247E-016 1.05519048192415E-016 1.07748786032758E-016 1.09686041023645E-016 1.11311843970217E-016 1.12608591112109E-016 1.13560254341198E-016 1.1415258728441E-016 1.14373325170353E-016 1.14212376380439E-016
2.97622115226879E-018 5.95217643557179E-018 8.96882069410632E-018 1.20517915362514E-017 1.52172685345614E-017 1.84750989534332E-017 2.18305726579912E-017 2.52854813264837E-017 2.88387773698046E-017 3.24869995472045E-017 3.62245585898277E-017 4.00439374517497E-017 4.39358394870087E-017 4.78893055968101E-017 5.18918140765411E-017 5.59293723703878E-017 5.99866070499994E-017 6.40468564210052E-017 6.80922688507089E-017 7.21039089780474E-017 7.60618732769067E-017 7.99454159117617E-017 8.37330853971114E-017 8.74028722155763E-017 9.09323672419534E-017 9.42989305484177E-017 9.74798699205559E-017 1.00452628189907E-016 1.03194978283359E-016 1.05685224701658E-016 1.07902409968402E-016 1.09826524437713E-016 1.11438717714363E-016 1.12721509825925E-016 1.13659000194057E-016 1.14237072383097E-016 1.14443592560454E-016 1.1426859958651E-016
3.00497597465075E-018 6.00568846392437E-018 9.04433051750518E-018 1.21472354631769E-017 1.53309890847808E-017 1.86056788444152E-017 2.19767342690196E-017 2.54460233338297E-017 2.90125337592355E-017 3.26728128199542E-017 3.64212624111583E-017 4.02503458655686E-017 4.41507408870318E-017 4.81114602736725E-017 5.2119954541667E-017 5.61622058939899E-017 6.02228199997528E-017 6.42851200829959E-017 6.83312464750672E-017 7.2342263830446E-017 7.62982775015761E-017 8.01785600268089E-017 8.39616882521142E-017 8.76256912468579E-017 9.11482088642664E-017 9.45066605240757E-017 9.76784235491493E-017 1.00641020164281E-016 1.03372312060887E-016 1.05850701244389E-016 1.08055335711628E-016 1.09966318353993E-016 1.11564917349204E-016 1.12833776192179E-016 1.13757121424603E-016 1.14320966055502E-016 1.14513306622935E-016 1.14324311831511E-016
3.03391468975612E-018 6.05949312450131E-018 9.12019642975582E-018 1.22430687734346E-017 1.54451105898962E-017 1.87366546703866E-017 2.2123273582352E-017 2.56069139985596E-017 2.91866007819618E-017 3.28588912170825E-017 3.661817965098E-017 4.04569109547227E-017 4.43657382602887E-017 4.83336472872147E-017 5.23480617585135E-017 5.63949395910062E-017 6.04588664774793E-017 6.45231514562928E-017 6.8569927684528E-017 7.25802606541121E-017 7.65342653715533E-017 8.04112334709942E-017 8.41897707907807E-017 8.78479455796053E-017 9.13634471864246E-017 9.47137548141792E-017 9.78763156714198E-017 1.0082873163274E-016 1.03548953315243E-016 1.06015480292519E-016 1.08207565999504E-016 1.10105425731489E-016 1.11690446009452E-016 1.12945393472964E-016 1.13854621372826E-016 1.14404271669823E-016 1.14582470705262E-016 1.14379516394913E-016
3.06303773265893E-018 6.11359063503923E-018 9.19641821565159E-018 1.23392907634187E-017 1.5559631867897E-017 1.88680248103333E-017 2.22701885917416E-017 2.57681509904498E-017 2.93609758490105E-017 3.30452319580072E-017 3.68153074047484E-017 4.06636297577535E-017 4.45808286538988E-017 4.855586375619E-017 5.2576132977269E-017 5.66275708988301E-017 6.06947441588018E-017 6.47609485003755E-017 6.88083107620772E-017 7.28178980887183E-017 7.67698359095158E-017 8.06434356691593E-017 8.44173328519395E-017 8.80696354710578E-017 9.15780828811566E-017 9.49202144968624E-017 9.80735477539533E-017 1.01015764426914E-016 1.03724904213767E-016 1.06179564314453E-016 1.08359103562254E-016 1.10243849519208E-016 1.11815306816908E-016 1.13056364914841E-016 1.13951503360907E-016 1.14486992574556E-016 1.14651088133727E-016 1.14434216533978E-016
3.09234553552883E-018 6.16798120680431E-018 9.27299565190052E-018 1.2435900721611E-017 1.56745517303336E-017 1.89997876391595E-017 2.24174772897864E-017 2.592973198138E-017 2.95356563769138E-017 3.32318322710457E-017 3.70126427800815E-017 4.08704993283917E-017 4.47960091328748E-017 4.87781068195575E-017 5.28041654701879E-017 5.68600972782903E-017 6.09304507436278E-017 6.49985091993198E-017 6.90463940150709E-017 7.30551747975553E-017 7.70049881604974E-017 8.08751660667681E-017 8.46443742928787E-017 8.8290761194372E-017 9.17921166342479E-017 9.51260406602019E-017 9.82701212699818E-017 1.01202120381674E-016 1.03900166923595E-016 1.0634295577498E-016 1.08509951123192E-016 1.10381592656123E-016 1.11939502880456E-016 1.13166693748872E-016 1.14047770693287E-016 1.14569132098608E-016 1.14719162213589E-016 1.14488415483926E-016
3.12183852762471E-018 6.22266504461003E-018 9.3499285071784E-018 1.25328979286652E-017 1.57898689824221E-017 1.91319415278029E-017 2.25651376680443E-017 2.60916546454365E-017 2.9710639787795E-017 3.34186893934781E-017 3.72101828967939E-017 4.10775167355607E-017 4.50112767800931E-017 4.90003736364158E-017 5.30321565314915E-017 5.70925162135196E-017 6.11659839559866E-017 6.52358315616093E-017 6.92841757750255E-017 7.32920894673019E-017 7.72397211916509E-017 8.11064241296659E-017 8.48708949891037E-017 8.8511323038385E-017 9.20055491443177E-017 9.53312344020102E-017 9.84660376991992E-017 1.0138780133497E-016 1.04074743611526E-016 1.06505657135181E-016 1.08660111398662E-016 1.10518658071151E-016 1.1206303729608E-016 1.13276383190663E-016 1.14143426656746E-016 1.1465069355139E-016 1.14786696229194E-016 1.14542116458073E-016
3.1515171352884E-018 6.27764234683522E-018 9.42721654218156E-018 1.26302816574898E-017 1.59055824231481E-017 1.92644848433469E-017 2.27131677171447E-017 2.62539166590164E-017 2.98859235094546E-017 3.36058005716087E-017 3.74079248869315E-017 4.12846790633778E-017 4.5226628696261E-017 4.92226613859368E-017 5.32601034772687E-017 5.73248252118214E-017 6.14013415438681E-017 6.54729136199497E-017 6.95216543974096E-017 7.35286408078022E-017 7.747403409201E-017 8.13372093438352E-017 8.50968948340953E-017 8.87313213073833E-017 9.22183811225955E-017 9.55357968296329E-017 9.86612985275757E-017 1.01572809127675E-016 1.04248636443896E-016 1.06667670852331E-016 1.08809587097969E-016 1.10655048683121E-016 1.12185913146861E-016 1.13385436440409E-016 1.14238474520471E-016 1.14731680222927E-016 1.14853693444111E-016 1.14595322647995E-016
3.18138178193874E-018 6.33291330544227E-018 9.50485950968034E-018 1.27280511733317E-017 1.602169084537E-017 1.93974159491339E-017 2.28615654269004E-017 2.6416515700928E-017 3.00615049754534E-017 3.37931630608263E-017 3.76058658948017E-017 4.14919834111547E-017 4.54420619998847E-017 4.94449672672997E-017 5.34880036453745E-017 5.75570218035399E-017 6.16365212790625E-017 6.57097534310812E-017 6.97588282614373E-017 7.37648275518433E-017 7.77079259722599E-017 8.15675212151593E-017 8.53223737390739E-017 8.8950756320868E-017 9.24306132927017E-017 9.57397290597424E-017 9.88559052471794E-017 1.01757145603427E-016 1.04421847586453E-016 1.06828999379804E-016 1.08958380923324E-016 1.10790767400751E-016 1.12308133502996E-016 1.13493856682926E-016 1.14332917536133E-016 1.14812095383956E-016 1.14920157101256E-016 1.14648037223673E-016
3.21143288806555E-018 6.38847810599565E-018 9.58285715457191E-018 1.28262057338589E-017 1.61381930359217E-017 1.9530733204876E-017 2.30103287864173E-017 2.65794494524906E-017 3.02373816251953E-017 3.39807741256624E-017 3.78040030770054E-017 4.16994268933974E-017 4.56575738272346E-017 4.96672884996221E-017 5.37158543953306E-017 5.77891035419263E-017 6.18715209569995E-017 6.59463490755937E-017 6.99956957698619E-017 7.40006484549313E-017 7.79413959645011E-017 8.17973592691852E-017 8.55473316327634E-017 8.91696284133282E-017 9.26422463904342E-017 9.59430322181426E-017 9.90498593559988E-017 1.01940812608482E-016 1.04594379204233E-016 1.06989645166987E-016 1.09106495569783E-016 1.1092581712262E-016 1.124297014218E-016 1.13601647087705E-016 1.14426758937956E-016 1.14891942286031E-016 1.14986090423027E-016 1.14700263333645E-016
3.24167087122406E-018 6.44433692768072E-018 9.66120921393403E-018 1.29247445892432E-017 1.62550877757143E-017 1.9664434966766E-017 2.3159455784203E-017 2.67427155976328E-017 3.04135509040077E-017 3.41686310398491E-017 3.80023336024646E-017 4.19070066398026E-017 4.587316133231E-017 4.98896223218925E-017 5.39436531082227E-017 5.80210680030077E-017 6.21063383965881E-017 6.61826986577432E-017 7.023225534877E-017 7.42361022950744E-017 7.81744432220219E-017 8.20267230508893E-017 8.57717684611571E-017 8.93879379340157E-017 9.28532811635494E-017 9.614570743957E-017 9.92431623577673E-017 1.02123811991561E-016 1.04766233461441E-016 1.07149610659184E-016 1.09253933725193E-016 1.11060200737152E-016 1.12550619947718E-016 1.13708810808946E-016 1.14520001942799E-016 1.14971224161627E-016 1.15051496611423E-016 1.14752004105158E-016
3.27209614602928E-018 6.50048994332275E-018 9.73991541707797E-018 1.30236669822431E-017 1.63723738398377E-017 1.97985195875863E-017 2.33089444082746E-017 2.690631182299E-017 3.05900102632202E-017 3.43567310863732E-017 3.82008546524509E-017 4.21147197952551E-017 4.60888216868031E-017 5.01119659928997E-017 5.41713971866002E-017 5.82529127854554E-017 6.23409714400566E-017 6.64188003052652E-017 7.04685054473809E-017 7.44711878725618E-017 7.84070669190712E-017 8.22556121244462E-017 8.59956841872889E-017 8.96056852467183E-017 9.3063718371555E-017 9.63477558675E-017 9.94358157617897E-017 1.02306145603704E-016 1.0493741252133E-016 1.07308898297533E-016 1.09400698070134E-016 1.11193921122585E-016 1.1267089211234E-016 1.13815350985609E-016 1.1461264975022E-016 1.15049944224237E-016 1.15116378848179E-016 1.14803262644309E-016
3.30270912415059E-018 6.55693731940618E-018 9.81897548560249E-018 1.31229721482855E-017 1.64900499976614E-017 1.99329854168174E-017 2.34587926462645E-017 2.70702358179988E-017 3.07667571602419E-017 3.45450715575312E-017 3.83995634206106E-017 4.23225635198225E-017 4.63045520800621E-017 5.03343167911648E-017 5.43990840543737E-017 5.84846355104509E-017 6.25754179527941E-017 6.66546521691963E-017 7.0704444537842E-017 7.47059040097489E-017 7.86392662506306E-017 8.24840260729978E-017 8.62190787910057E-017 8.98228707295436E-017 9.3273558785501E-017 9.65491786539574E-017 9.96278210827762E-017 1.0248781529813E-016 1.05107918546092E-016 1.0746751051892E-016 1.09546791277871E-016 1.11326981146959E-016 1.12790520934409E-016 1.13921270741453E-016 1.14704705542562E-016 1.15128105668482E-016 1.15180740294888E-016 1.14854042036203E-016
3.33351021430663E-018 6.61367921609436E-018 9.89838913344692E-018 1.32226593155479E-017 1.66081150129343E-017 2.00678308007459E-017 2.36089984855258E-017 2.72344852749918E-017 3.09437890586383E-017 3.47336497549809E-017 3.85984571129892E-017 4.25305349887495E-017 4.65203497190525E-017 5.05566720148682E-017 5.46267111567131E-017 5.87162338215559E-017 6.28096758231922E-017 6.68902524236881E-017 7.09400711150288E-017 7.49402495508416E-017 7.88710404321923E-017 8.27119644984275E-017 8.64419522687397E-017 9.00394947746966E-017 9.34828031877736E-017 9.67499769593258E-017 9.98191798406708E-017 1.02668822930087E-016 1.05277753696732E-016 1.07625449755895E-016 1.09692216014299E-016 1.11459383668094E-016 1.12909509419838E-016 1.14026573185083E-016 1.14796172485016E-016 1.15205711670203E-016 1.15244584093129E-016 1.14904345345091E-016
3.36449982226011E-018 6.67071578724901E-018 9.97815606694504E-018 1.33227277050401E-017 1.6726567643884E-017 2.02030540825693E-017 2.37595599132356E-017 2.73990578892894E-017 3.1121103428205E-017 3.49224629897924E-017 3.87975329480558E-017 4.27386313924498E-017 4.67362118283177E-017 5.07790289817803E-017 5.48542759599447E-017 5.8947705384582E-017 6.30437429624837E-017 6.7125599265828E-017 7.11753836963459E-017 7.5174223361684E-017 7.91023886995358E-017 8.29394270211332E-017 8.66643046332869E-017 9.02555577882678E-017 9.36914523718909E-017 9.69501519521625E-017 1.00009893560491E-016 1.0284917035672E-016 1.05446920132972E-016 1.07782718436593E-016 1.09836974937893E-016 1.11591131533574E-016 1.13027860561725E-016 1.14131261409998E-016 1.14887053725706E-016 1.15282765386571E-016 1.15307913364592E-016 1.14954175614521E-016
3.39567835081304E-018 6.72804718045072E-018 1.00582759848788E-017 1.34231765306853E-017 1.68454066433162E-017 2.03386536025038E-017 2.39104749164976E-017 2.75639513592917E-017 3.12986977450401E-017 3.51115085824976E-017 3.89967881567228E-017 4.2946849936499E-017 4.695213564994E-017 5.10013850291883E-017 5.50817759514483E-017 5.91790478874534E-017 6.32776173045897E-017 6.73606909154589E-017 7.14103808215258E-017 7.54078243295436E-017 7.93333103085094E-017 8.31664132798056E-017 8.68861359135873E-017 9.04710601900165E-017 9.38995071423047E-017 9.71497048090164E-017 1.00199963772164E-016 1.0302885943693E-016 1.05615420013129E-016 1.07939318984651E-016 1.09981070699663E-016 1.11722227580727E-016 1.13145577340366E-016 1.14235338494631E-016 1.14977352395759E-016 1.15359269956188E-016 1.15370731211203E-016 1.15003535867479E-016
3.427046199802E-018 6.78567353701881E-018 1.01387485785317E-017 1.35240049994017E-017 1.69646307587122E-017 2.04746276978871E-017 2.40617414824432E-017 2.77291633865676E-017 3.14765694916172E-017 3.53007838631377E-017 3.91962199823684E-017 4.31551878416229E-017 4.7168118443498E-017 5.12237375138244E-017 5.53092086395545E-017 5.9410259040082E-017 6.35112968059572E-017 6.75955256149991E-017 7.16450610524362E-017 7.5641051362905E-017 7.95638045348085E-017 8.33929229312067E-017 8.71074461545042E-017 9.06860024131623E-017 9.41069683142002E-017 9.7348636714246E-017 1.00389392010367E-016 1.03207892031242E-016 1.05783255494015E-016 1.08095253819135E-016 1.10124505943105E-016 1.11852674636617E-016 1.13262662723273E-016 1.14338807502406E-016 1.1506707160938E-016 1.15435228499181E-016 1.15433040715248E-016 1.15052429106538E-016
3.45860376609345E-018 6.84359499203211E-018 1.02195735317428E-017 1.36252123111828E-017 1.70842387323266E-017 2.06109747032823E-017 2.4213357598332E-017 2.78946916759431E-017 3.16547161568539E-017 3.54902861713103E-017 3.93958256808542E-017 4.33636423436887E-017 4.73841574860255E-017 5.14460838117918E-017 5.55365715534412E-017 5.96413365742303E-017 6.37447794454061E-017 6.78301016292644E-017 7.18794229728802E-017 7.58739033912581E-017 7.97938706737642E-017 8.36189556499497E-017 8.73282354166085E-017 9.09003849041776E-017 9.4313836713303E-017 9.75469488598403E-017 1.00578179814371E-016 1.03386270001672E-016 1.05950428730829E-016 1.08250525354462E-016 1.10267283304158E-016 1.11982475518024E-016 1.13379119665191E-016 1.14441671481773E-016 1.15156214463929E-016 1.15510644117311E-016 1.15494844939497E-016 1.15100858313995E-016
3.49035144357947E-018 6.90181167434956E-018 1.03007505209608E-017 1.37267976591782E-017 1.7204229301284E-017 2.07476929505806E-017 2.43653212516497E-017 2.80605339355891E-017 3.18331352361814E-017 3.56800128562136E-017 3.95956025205429E-017 4.35722106936922E-017 4.76002500719691E-017 5.16684213184915E-017 5.57638622430297E-017 5.9872278243384E-017 6.39780632239706E-017 6.80644172452905E-017 7.21134651884029E-017 7.61063793648925E-017 8.00235080401242E-017 8.38445111282851E-017 8.75485037759683E-017 9.11142081225793E-017 9.45201131756837E-017 9.77446424452453E-017 1.00766328727885E-016 1.03563995211593E-016 1.06116941877059E-016 1.08405136000327E-016 1.10409405411161E-016 1.12111633031437E-016 1.13494951108117E-016 1.14543933466267E-016 1.15244784039996E-016 1.1558551989407E-016 1.1555614692733E-016 1.15148826452018E-016
3.52228962317351E-018 6.96032370663138E-018 1.0382279215297E-017 1.38287602297738E-017 1.73246011976758E-017 2.08847807691029E-017 2.45176304302063E-017 2.82266878771059E-017 3.20118242316108E-017 3.58699612766908E-017 3.9795547782316E-017 4.37808901577438E-017 4.7816393513143E-017 5.18907474485483E-017 5.59910782788814E-017 6.01030818226175E-017 6.42111461647444E-017 6.82984707721558E-017 7.23471863260985E-017 7.63384782546914E-017 8.02527159678438E-017 8.4069589075884E-017 8.77682513239314E-017 9.13274725407276E-017 9.47257985475692E-017 9.794171867719E-017 1.00953840298906E-016 1.03741069525613E-016 1.06282797084372E-016 1.08559088161632E-016 1.10550874884811E-016 1.12240149973039E-016 1.1361015998132E-016 1.14645596474547E-016 1.15332783401475E-016 1.15659858894786E-016 1.15616949702854E-016 1.15196336462785E-016
