   1.1337762e+06   7.3341825e+00   3.5613323e-03   4.0407857e-03   4.6303830e-03   5.1573265e-03   5.4972158e-03   5.4976075e-03   5.0607691e-03   4.2515694e-03   3.2918924e-03   2.4052327e-03   1.6989647e-03   1.1801256e-03   8.1423183e-04   5.6111196e-04   3.8738529e-04   2.6837772e-04   1.8674806e-04   1.3058505e-04   9.1787431e-05   6.4862876e-05   4.6086423e-05   3.2925851e-05   2.3653850e-05   1.7087380e-05   1.2412595e-05   9.0670498e-06   6.6602013e-06   4.9195759e-06   3.6541599e-06   2.7294011e-06   2.0500636e-06   1.5484159e-06   1.1760568e-06   8.9823387e-07   6.8987601e-07   5.3281097e-07   4.1380507e-07   3.2317591e-07   2.5380647e-07   2.0044117e-07   1.5918118e-07   1.2712093e-07   1.0208523e-07   8.2438363e-08   6.6944720e-08   5.4666824e-08   1.6382407e+00   1.2191778e-01   2.4578326e+01
   1.1406876e+06   7.3360176e+00   3.6029893e-03   4.0892059e-03   4.6855032e-03   5.2179681e-03   5.5604598e-03   5.5586296e-03   5.1140505e-03   4.2934269e-03   3.3220744e-03   2.4259133e-03   1.7128233e-03   1.1893523e-03   8.2037737e-04   5.6521874e-04   3.9014203e-04   2.7023750e-04   1.8800931e-04   1.3144495e-04   9.2376842e-05   6.5269061e-05   4.6367847e-05   3.3121886e-05   2.3791139e-05   1.7184045e-05   1.2481023e-05   9.1157499e-06   6.6950474e-06   4.9446433e-06   3.6722898e-06   2.7425840e-06   2.0597011e-06   1.5554994e-06   1.1812912e-06   9.0212273e-07   6.9278082e-07   5.3499249e-07   4.1545225e-07   3.2442638e-07   2.5476093e-07   2.0117366e-07   1.5974639e-07   1.2755944e-07   1.0242731e-07   8.2706679e-08   6.7156341e-08   5.4834653e-08   1.6404578e+00   1.2186635e-01   2.4567313e+01
   1.1475990e+06   7.3378318e+00   3.6448286e-03   4.1378353e-03   4.7408545e-03   5.2788498e-03   5.6239288e-03   5.6198292e-03   5.1674382e-03   4.3353227e-03   3.3522529e-03   2.4465747e-03   1.7266611e-03   1.1985615e-03   8.2650926e-04   5.6931536e-04   3.9289132e-04   2.7209188e-04   1.8926664e-04   1.3230202e-04   9.2964212e-05   6.5673767e-05   4.6648198e-05   3.3317139e-05   2.3927858e-05   1.7280292e-05   1.2549144e-05   9.1642230e-06   6.7297254e-06   4.9695857e-06   3.6903263e-06   2.7556970e-06   2.0692858e-06   1.5625430e-06   1.1864953e-06   9.0598853e-07   6.9566797e-07   5.3716040e-07   4.1708892e-07   3.2566869e-07   2.5570902e-07   2.0190115e-07   1.6030765e-07   1.2799482e-07   1.0276690e-07   8.2973009e-08   6.7366365e-08   5.5001191e-08   1.6426536e+00   1.2181540e-01   2.4556408e+01
   1.1545105e+06   7.3396256e+00   3.6868492e-03   4.1866724e-03   4.7964352e-03   5.3399697e-03   5.6876204e-03   5.6812038e-03   5.2209297e-03   4.3772546e-03   3.3824262e-03   2.4672160e-03   1.7404776e-03   1.2077526e-03   8.3262732e-04   5.7340170e-04   3.9563312e-04   2.7394083e-04   1.9052006e-04   1.3315626e-04   9.3549536e-05   6.6076991e-05   4.6927473e-05   3.3511609e-05   2.4064005e-05   1.7376121e-05   1.2616958e-05   9.2124696e-06   6.7642357e-06   4.9944035e-06   3.7082699e-06   2.7687403e-06   2.0788182e-06   1.5695470e-06   1.1916694e-06   9.0983139e-07   6.9853755e-07   5.3931480e-07   4.1871514e-07   3.2690288e-07   2.5665078e-07   2.0262368e-07   1.6086501e-07   1.2842712e-07   1.0310403e-07   8.3237370e-08   6.7574807e-08   5.5166452e-08   1.6448285e+00   1.2176494e-01   2.4545611e+01
   1.1614219e+06   7.3413991e+00   3.7290500e-03   4.2357158e-03   4.8522437e-03   5.4013259e-03   5.7515324e-03   5.7427511e-03   5.2745227e-03   4.4192207e-03   3.4125932e-03   2.4878362e-03   1.7542721e-03   1.2169256e-03   8.3873139e-04   5.7747769e-04   3.9836737e-04   2.7578432e-04   1.9176953e-04   1.3400766e-04   9.4132807e-05   6.6478731e-05   4.7205673e-05   3.3705298e-05   2.4199582e-05   1.7471532e-05   1.2684464e-05   9.2604901e-06   6.7985788e-06   5.0190970e-06   3.7261208e-06   2.7817142e-06   2.0882983e-06   1.5765116e-06   1.1968135e-06   9.1365145e-07   7.0138968e-07   5.4145577e-07   4.2033098e-07   3.2812902e-07   2.5758626e-07   2.0334128e-07   1.6141848e-07   1.2885634e-07   1.0343872e-07   8.3499778e-08   6.7781681e-08   5.5330447e-08   1.6469827e+00   1.2171496e-01   2.4534918e+01
   1.1683334e+06   7.3431525e+00   3.7714296e-03   4.2849642e-03   4.9082784e-03   5.4629164e-03   5.8156626e-03   5.8044686e-03   5.3282148e-03   4.4612191e-03   3.4427524e-03   2.5084347e-03   1.7680444e-03   1.2260800e-03   8.4482130e-04   5.8154321e-04   4.0109401e-04   2.7762232e-04   1.9301505e-04   1.3485620e-04   9.4714021e-05   6.6878985e-05   4.7482796e-05   3.3898204e-05   2.4334588e-05   1.7566527e-05   1.2751665e-05   9.3082852e-06   6.8327551e-06   5.0436667e-06   3.7438794e-06   2.7946190e-06   2.0977265e-06   1.5834370e-06   1.2019279e-06   9.1744884e-07   7.0422446e-07   5.4358340e-07   4.2193653e-07   3.2934716e-07   2.5851550e-07   2.0405400e-07   1.6196811e-07   1.2928252e-07   1.0377099e-07   8.3760253e-08   6.7987001e-08   5.5493187e-08   1.6491165e+00   1.2166545e-01   2.4524329e+01
   1.1752448e+06   7.3448862e+00   3.8139871e-03   4.3344162e-03   4.9645375e-03   5.5247392e-03   5.8800088e-03   5.8663538e-03   5.3820036e-03   4.5032477e-03   3.4729024e-03   2.5290106e-03   1.7817938e-03   1.2352157e-03   8.5089689e-04   5.8559818e-04   4.0381299e-04   2.7945478e-04   1.9425658e-04   1.3570189e-04   9.5293174e-05   6.7277750e-05   4.7758841e-05   3.4090327e-05   2.4469025e-05   1.7661104e-05   1.2818560e-05   9.3558554e-06   6.8667652e-06   5.0681131e-06   3.7615460e-06   2.8074550e-06   2.1071030e-06   1.5903233e-06   1.2070127e-06   9.2122370e-07   7.0704199e-07   5.4569778e-07   4.2353184e-07   3.3055736e-07   2.5943855e-07   2.0476187e-07   1.6251392e-07   1.2970568e-07   1.0410085e-07   8.4018810e-08   6.8190781e-08   5.5654684e-08   1.6512301e+00   1.2161640e-01   2.4513842e+01
   1.1824509e+06   7.3466731e+00   3.8585473e-03   4.3861920e-03   5.0234328e-03   5.5894434e-03   5.9473260e-03   5.9310537e-03   5.4381864e-03   4.5470985e-03   3.5043269e-03   2.5504388e-03   1.7961046e-03   1.2447205e-03   8.5721613e-04   5.8981472e-04   4.0663968e-04   2.8135947e-04   1.9554681e-04   1.3658057e-04   9.5894820e-05   6.7691930e-05   4.8045508e-05   3.4289810e-05   2.4608587e-05   1.7759272e-05   1.2887983e-05   9.4052149e-06   6.9020489e-06   5.0934708e-06   3.7798684e-06   2.8207653e-06   2.1168245e-06   1.5974619e-06   1.2122830e-06   9.2513566e-07   7.0996142e-07   5.4788830e-07   4.2518434e-07   3.3181077e-07   2.6039441e-07   2.0549480e-07   1.6307898e-07   1.3014369e-07   1.0444225e-07   8.4286367e-08   6.8401626e-08   5.5821757e-08   1.6534126e+00   1.2156574e-01   2.4503016e+01
   1.1896571e+06   7.3484390e+00   3.9032982e-03   4.4381861e-03   5.0825685e-03   5.6543960e-03   6.0148732e-03   5.9959306e-03   5.4944691e-03   4.5909781e-03   3.5357386e-03   2.5718406e-03   1.8103896e-03   1.2542044e-03   8.6351948e-04   5.9401960e-04   4.0945794e-04   2.8325808e-04   1.9683267e-04   1.3745613e-04   9.6494214e-05   6.8104487e-05   4.8331002e-05   3.4488442e-05   2.4747531e-05   1.7856988e-05   1.2957075e-05   9.4543312e-06   6.9371529e-06   5.1186954e-06   3.7980917e-06   2.8340015e-06   2.1264903e-06   1.6045585e-06   1.2175215e-06   9.2902341e-07   7.1286234e-07   5.5006460e-07   4.2682588e-07   3.3305567e-07   2.6134365e-07   2.0622254e-07   1.6363995e-07   1.3057848e-07   1.0478109e-07   8.4551877e-08   6.8610827e-08   5.5987504e-08   1.6555738e+00   1.2151558e-01   2.4492298e+01
   1.1968632e+06   7.3501843e+00   3.9482385e-03   4.4903970e-03   5.1419428e-03   5.7195949e-03   6.0826477e-03   6.0609818e-03   5.5508492e-03   4.6348842e-03   3.5671359e-03   2.5932153e-03   1.8246483e-03   1.2636670e-03   8.6980676e-04   5.9821271e-04   4.1226771e-04   2.8515060e-04   1.9811416e-04   1.3832855e-04   9.7091354e-05   6.8515421e-05   4.8615323e-05   3.4686224e-05   2.4885857e-05   1.7954253e-05   1.3025837e-05   9.5032048e-06   6.9720779e-06   5.1437873e-06   3.8162162e-06   2.8471640e-06   2.1361008e-06   1.6116134e-06   1.2227283e-06   9.3288710e-07   7.1574487e-07   5.5222678e-07   4.2845653e-07   3.3429213e-07   2.6228632e-07   2.0694513e-07   1.6419687e-07   1.3101006e-07   1.0511738e-07   8.4815358e-08   6.8818400e-08   5.6151938e-08   1.6577139e+00   1.2146590e-01   2.4481686e+01
   1.2040693e+06   7.3519091e+00   3.9933671e-03   4.5428232e-03   5.2015540e-03   5.7850378e-03   6.1506471e-03   6.1262047e-03   5.6073242e-03   4.6788148e-03   3.5985176e-03   2.6145618e-03   1.8388802e-03   1.2731080e-03   8.7607783e-04   6.0239399e-04   4.1506893e-04   2.8703698e-04   1.9939126e-04   1.3919782e-04   9.7686235e-05   6.8924728e-05   4.8898471e-05   3.4883157e-05   2.5023566e-05   1.8051069e-05   1.3094270e-05   9.5518366e-06   7.0068245e-06   5.1687471e-06   3.8342424e-06   2.8602530e-06   2.1456561e-06   1.6186268e-06   1.2279037e-06   9.3672689e-07   7.1860914e-07   5.5437495e-07   4.3007637e-07   3.3552021e-07   2.6322246e-07   2.0766262e-07   1.6474978e-07   1.3143848e-07   1.0545115e-07   8.5076829e-08   6.9024361e-08   5.6315072e-08   1.6598331e+00   1.2141669e-01   2.4471180e+01
   1.2112754e+06   7.3536138e+00   4.0386826e-03   4.5954631e-03   5.2614002e-03   5.8507227e-03   6.2188690e-03   6.1915967e-03   5.6638914e-03   4.7227678e-03   3.6298823e-03   2.6358794e-03   1.8530848e-03   1.2825272e-03   8.8233253e-04   6.0656333e-04   4.1786156e-04   2.8891721e-04   2.0066395e-04   1.4006393e-04   9.8278854e-05   6.9332409e-05   4.9180445e-05   3.5079241e-05   2.5160659e-05   1.8147435e-05   1.3162374e-05   9.6002272e-06   7.0413932e-06   5.1935752e-06   3.8521708e-06   2.8732689e-06   2.1551566e-06   1.6255988e-06   1.2330479e-06   9.4054292e-07   7.2145526e-07   5.5650919e-07   4.3168547e-07   3.3673998e-07   2.6415212e-07   2.0837504e-07   1.6529871e-07   1.3186375e-07   1.0578243e-07   8.5336308e-08   6.9228725e-08   5.6476919e-08   1.6619319e+00   1.2136796e-01   2.4460777e+01
   1.2184816e+06   7.3552986e+00   4.0841839e-03   4.6483152e-03   5.3214797e-03   5.9166475e-03   6.2873110e-03   6.2571550e-03   5.7205483e-03   4.7667411e-03   3.6612284e-03   2.6571673e-03   1.8672617e-03   1.2919244e-03   8.8857072e-04   6.1072066e-04   4.2064556e-04   2.9079126e-04   2.0193223e-04   1.4092689e-04   9.8869207e-05   6.9738462e-05   4.9461247e-05   3.5274477e-05   2.5297136e-05   1.8243354e-05   1.3230151e-05   9.6483773e-06   7.0757848e-06   5.2182721e-06   3.8700017e-06   2.8862121e-06   2.1646026e-06   1.6325298e-06   1.2381610e-06   9.4433534e-07   7.2428337e-07   5.5862961e-07   4.3328391e-07   3.3795150e-07   2.6507537e-07   2.0908245e-07   1.6584370e-07   1.3228591e-07   1.0611124e-07   8.5593814e-08   6.9431507e-08   5.6637491e-08   1.6640103e+00   1.2131969e-01   2.4450476e+01
   1.2256877e+06   7.3569638e+00   4.1298695e-03   4.7013781e-03   5.3817907e-03   5.9828101e-03   6.3559706e-03   6.3228771e-03   5.7772925e-03   4.8107329e-03   3.6925548e-03   2.6784246e-03   1.8814103e-03   1.3012991e-03   8.9479226e-04   6.1486589e-04   4.2342087e-04   2.9265910e-04   2.0319607e-04   1.4178668e-04   9.9457293e-05   7.0142888e-05   4.9740876e-05   3.5468865e-05   2.5432999e-05   1.8338825e-05   1.3297601e-05   9.6962878e-06   7.1099998e-06   5.2428385e-06   3.8877355e-06   2.8990828e-06   2.1739944e-06   1.6394200e-06   1.2432432e-06   9.4810430e-07   7.2709356e-07   5.6073629e-07   4.3487178e-07   3.3915482e-07   2.6599224e-07   2.0978487e-07   1.6638477e-07   1.3270497e-07   1.0643759e-07   8.5849365e-08   6.9632721e-08   5.6796799e-08   1.6660687e+00   1.2127187e-01   2.4440276e+01
   1.2332003e+06   7.3586792e+00   4.1776932e-03   4.7569206e-03   5.4449114e-03   6.0520376e-03   6.4277795e-03   6.3915660e-03   5.8365402e-03   4.8566130e-03   3.7251910e-03   2.7005527e-03   1.8961302e-03   1.3110486e-03   9.0126052e-04   6.1917446e-04   4.2630492e-04   2.9459975e-04   2.0450894e-04   1.4267966e-04   1.0006797e-04   7.0562779e-05   5.0031150e-05   3.5670620e-05   2.5573988e-05   1.8437881e-05   1.3367573e-05   9.7459815e-06   7.1454827e-06   5.2683112e-06   3.9061208e-06   2.9124244e-06   2.1837281e-06   1.6465599e-06   1.2485089e-06   9.5200875e-07   7.3000435e-07   5.6291806e-07   4.3651600e-07   3.4040067e-07   2.6694138e-07   2.1051191e-07   1.6694472e-07   1.3313860e-07   1.0677523e-07   8.6113722e-08   6.9840840e-08   5.6961552e-08   1.6681937e+00   1.2122250e-01   2.4429747e+01
   1.2407129e+06   7.3603738e+00   4.2257147e-03   4.8126889e-03   5.5082797e-03   6.1215189e-03   6.4998197e-03   6.4604272e-03   5.8958773e-03   4.9025088e-03   3.7578027e-03   2.7226459e-03   1.9108185e-03   1.3207732e-03   9.0771039e-04   6.2346973e-04   4.2917945e-04   2.9653361e-04   2.0581696e-04   1.4356918e-04   1.0067618e-04   7.0980900e-05   5.0320151e-05   3.5871456e-05   2.5714310e-05   1.8536454e-05   1.3437191e-05   9.7954164e-06   7.1807751e-06   5.2936432e-06   3.9244016e-06   2.9256880e-06   2.1934036e-06   1.6536560e-06   1.2537415e-06   9.5588803e-07   7.3289593e-07   5.6508512e-07   4.3814889e-07   3.4163776e-07   2.6788371e-07   2.1123362e-07   1.6750049e-07   1.3356893e-07   1.0711026e-07   8.6375993e-08   7.0047288e-08   5.7124959e-08   1.6702974e+00   1.2117362e-01   2.4419326e+01
   1.2482255e+06   7.3620478e+00   4.2739325e-03   4.8686814e-03   5.5718938e-03   6.1912517e-03   6.5720885e-03   6.5294578e-03   5.9553009e-03   4.9484179e-03   3.7903886e-03   2.7447033e-03   1.9254747e-03   1.3304728e-03   9.1414171e-04   6.2775160e-04   4.3204441e-04   2.9846065e-04   2.0712014e-04   1.4445525e-04   1.0128192e-04   7.1397251e-05   5.0607880e-05   3.6071375e-05   2.5853969e-05   1.8634544e-05   1.3506458e-05   9.8445934e-06   7.2158779e-06   5.3188350e-06   3.9425785e-06   2.9388742e-06   2.2030210e-06   1.6607085e-06   1.2589411e-06   9.5974232e-07   7.3576846e-07   5.6723758e-07   4.3977055e-07   3.4286615e-07   2.6881927e-07   2.1195005e-07   1.6805212e-07   1.3399599e-07   1.0744270e-07   8.6636198e-08   7.0252081e-08   5.7287034e-08   1.6723803e+00   1.2112521e-01   2.4409008e+01
   1.2557382e+06   7.3637016e+00   4.3223452e-03   4.9248963e-03   5.6357517e-03   6.2612338e-03   6.6445832e-03   6.5986550e-03   6.0148085e-03   4.9943382e-03   3.8229471e-03   2.7667242e-03   1.9400984e-03   1.3401470e-03   9.2055435e-04   6.3202001e-04   4.3489976e-04   3.0038086e-04   2.0841844e-04   1.4533785e-04   1.0188519e-04   7.1811832e-05   5.0894337e-05   3.6270377e-05   2.5992965e-05   1.8732153e-05   1.3575373e-05   9.8935135e-06   7.2507917e-06   5.3438873e-06   3.9606519e-06   2.9519833e-06   2.2125808e-06   1.6677177e-06   1.2641080e-06   9.6357177e-07   7.3862206e-07   5.6937555e-07   4.4138105e-07   3.4408591e-07   2.6974814e-07   2.1266125e-07   1.6859964e-07   1.3441980e-07   1.0777257e-07   8.6894357e-08   7.0455235e-08   5.7447789e-08   1.6744425e+00   1.2107727e-01   2.4398794e+01
   1.2632508e+06   7.3653354e+00   4.3709515e-03   4.9813320e-03   5.6998514e-03   6.3314628e-03   6.7173012e-03   6.6680159e-03   6.0743972e-03   5.0402677e-03   3.8554769e-03   2.7887076e-03   1.9546891e-03   1.3497957e-03   9.2694819e-04   6.3627489e-04   4.3774545e-04   3.0229420e-04   2.0971188e-04   1.4621699e-04   1.0248599e-04   7.2224644e-05   5.1179524e-05   3.6468465e-05   2.6131299e-05   1.8829281e-05   1.3643939e-05   9.9421775e-06   7.2855173e-06   5.3688008e-06   3.9786224e-06   2.9650157e-06   2.2220832e-06   1.6746838e-06   1.2692423e-06   9.6737656e-07   7.4145687e-07   5.7149912e-07   4.4298047e-07   3.4529712e-07   2.7067035e-07   2.1336726e-07   1.6914308e-07   1.3484041e-07   1.0809989e-07   8.7150490e-08   7.0656767e-08   5.7607239e-08   1.6764843e+00   1.2102979e-01   2.4388682e+01
   1.2707634e+06   7.3669495e+00   4.4197501e-03   5.0379870e-03   5.7641911e-03   6.4019365e-03   6.7902400e-03   6.7375377e-03   6.1340644e-03   5.0862041e-03   3.8879766e-03   2.8106529e-03   1.9692463e-03   1.3594185e-03   9.3332309e-04   6.4051616e-04   4.4058146e-04   3.0420067e-04   2.1100044e-04   1.4709265e-04   1.0308431e-04   7.2635687e-05   5.1463443e-05   3.6665639e-05   2.6268974e-05   1.8925931e-05   1.3712156e-05   9.9905864e-06   7.3200556e-06   5.3935760e-06   3.9964904e-06   2.9779719e-06   2.2315287e-06   1.6816070e-06   1.2743444e-06   9.7115686e-07   7.4427303e-07   5.7360842e-07   4.4456892e-07   3.4649984e-07   2.7158598e-07   2.1406813e-07   1.6968250e-07   1.3525784e-07   1.0842470e-07   8.7404614e-08   7.0856692e-08   5.7765396e-08   1.6785061e+00   1.2098276e-01   2.4378671e+01
   1.2782760e+06   7.3685441e+00   4.4687395e-03   5.0948596e-03   5.8287687e-03   6.4726526e-03   6.8633968e-03   6.8072176e-03   6.1938074e-03   5.1321454e-03   3.9204448e-03   2.8325593e-03   1.9837698e-03   1.3690154e-03   9.3967892e-04   6.4474376e-04   4.4340775e-04   3.0610024e-04   2.1228410e-04   1.4796484e-04   1.0368015e-04   7.3044963e-05   5.1746095e-05   3.6861902e-05   2.6405990e-05   1.9022103e-05   1.3780025e-05   1.0038741e-05   7.3544073e-06   5.4182137e-06   4.0142565e-06   2.9908523e-06   2.2409174e-06   1.6884877e-06   1.2794143e-06   9.7491283e-07   7.4707065e-07   5.7570353e-07   4.4614647e-07   3.4769414e-07   2.7249506e-07   2.1476389e-07   1.7021791e-07   1.3567211e-07   1.0874700e-07   8.7656751e-08   7.1055026e-08   5.7922273e-08   1.6805080e+00   1.2093619e-01   2.4368758e+01
   1.2861070e+06   7.3701858e+00   4.5200072e-03   5.1543728e-03   5.8963349e-03   6.5466217e-03   6.9398840e-03   6.8800163e-03   6.2561608e-03   5.1800371e-03   3.9542545e-03   2.8553519e-03   1.9988724e-03   1.3789911e-03   9.4628375e-04   6.4913594e-04   4.4634345e-04   3.0807298e-04   2.1361697e-04   1.4887030e-04   1.0429862e-04   7.3469706e-05   5.2039380e-05   3.7065515e-05   2.6548114e-05   1.9121846e-05   1.3850403e-05   1.0088668e-05   7.3900173e-06   5.4437498e-06   4.0326677e-06   3.0041984e-06   2.2506442e-06   1.6956151e-06   1.2846652e-06   9.7880229e-07   7.4996728e-07   5.7787248e-07   4.4777937e-07   3.4893017e-07   2.7343578e-07   2.1548376e-07   1.7077179e-07   1.3610062e-07   1.0908034e-07   8.7917479e-08   7.1260089e-08   5.8084451e-08   1.6825739e+00   1.2088811e-01   2.4358529e+01
   1.2939381e+06   7.3718070e+00   4.5714793e-03   5.2141189e-03   5.9641554e-03   6.6208492e-03   7.0166025e-03   6.9529808e-03   6.3185908e-03   5.2279296e-03   3.9880270e-03   2.8781006e-03   2.0139374e-03   1.3889380e-03   9.5286763e-04   6.5351313e-04   4.4926852e-04   3.1003819e-04   2.1494450e-04   1.4977199e-04   1.0491440e-04   7.3892533e-05   5.2331293e-05   3.7268142e-05   2.6689527e-05   1.9221072e-05   1.3920405e-05   1.0138320e-05   7.4254264e-06   5.4691380e-06   4.0509694e-06   3.0174630e-06   2.2603101e-06   1.7026968e-06   1.2898817e-06   9.8266568e-07   7.5284408e-07   5.8002626e-07   4.4940062e-07   3.5015720e-07   2.7436951e-07   2.1619819e-07   1.7132141e-07   1.3652577e-07   1.0941101e-07   8.8176088e-08   7.1463458e-08   5.8245267e-08   1.6846189e+00   1.2084051e-01   2.4348404e+01
   1.3017691e+06   7.3734078e+00   4.6231544e-03   5.2740961e-03   6.0322283e-03   6.6953327e-03   7.0935494e-03   7.0261079e-03   6.3810946e-03   5.2758207e-03   4.0217611e-03   2.9008046e-03   2.0289644e-03   1.3988560e-03   9.5943042e-04   6.5787527e-04   4.5218293e-04   3.1199587e-04   2.1626671e-04   1.5066989e-04   1.0552750e-04   7.4313444e-05   5.2621835e-05   3.7469784e-05   2.6830230e-05   1.9319785e-05   1.3990034e-05   1.0187700e-05   7.4606354e-06   5.4943788e-06   4.0691621e-06   3.0306466e-06   2.2699156e-06   1.7097331e-06   1.2950640e-06   9.8650319e-07   7.5570118e-07   5.8216499e-07   4.5101030e-07   3.5137531e-07   2.7529632e-07   2.1690721e-07   1.7186679e-07   1.3694758e-07   1.0973904e-07   8.8432599e-08   7.1665150e-08   5.8404733e-08   1.6866431e+00   1.2079338e-01   2.4338383e+01
   1.3096002e+06   7.3749885e+00   4.6750309e-03   5.3343027e-03   6.1005513e-03   6.7700697e-03   7.1707219e-03   7.0993946e-03   6.4436694e-03   5.3237082e-03   4.0554553e-03   2.9234630e-03   2.0439528e-03   1.4087448e-03   9.6597202e-04   6.6222230e-04   4.5508665e-04   3.1394599e-04   2.1758357e-04   1.5156401e-04   1.0613791e-04   7.4732442e-05   5.2911010e-05   3.7670444e-05   2.6970226e-05   1.9417986e-05   1.4059291e-05   1.0236808e-05   7.4956454e-06   5.5194731e-06   4.0872464e-06   3.0437497e-06   2.2794609e-06   1.7167244e-06   1.3002124e-06   9.9031501e-07   7.5853875e-07   5.8428879e-07   4.5260852e-07   3.5258456e-07   2.7621627e-07   2.1761089e-07   1.7240799e-07   1.3736610e-07   1.1006447e-07   8.8687033e-08   7.1865180e-08   5.8562866e-08   1.6886470e+00   1.2074671e-01   2.4328462e+01
   1.3174312e+06   7.3765495e+00   4.7271074e-03   5.3947369e-03   6.1691224e-03   6.8450576e-03   7.2481171e-03   7.1728378e-03   6.5063122e-03   5.3715899e-03   4.0891081e-03   2.9460751e-03   2.0589024e-03   1.4186042e-03   9.7249232e-04   6.6655418e-04   4.5797965e-04   3.1588855e-04   2.1889510e-04   1.5245436e-04   1.0674564e-04   7.5149530e-05   5.3198819e-05   3.7870125e-05   2.7109516e-05   1.9515676e-05   1.4128177e-05   1.0285646e-05   7.5304573e-06   5.5444216e-06   4.1052229e-06   3.0567728e-06   2.2889466e-06   1.7236710e-06   1.3053271e-06   9.9410132e-07   7.6135692e-07   5.8639777e-07   4.5419536e-07   3.5378504e-07   2.7712941e-07   2.1830926e-07   1.7294503e-07   1.3778134e-07   1.1038731e-07   8.8939411e-08   7.2063567e-08   5.8719677e-08   1.6906307e+00   1.2070049e-01   2.4318642e+01
