8460 3.75226539439428E-18 7.7951271260422E-18 1.14153549387036E-17 1.48237799278616E-17 1.80079014316346E-17 2.0960148383422E-17 2.36770285961198E-17 2.61583978552073E-17 2.84068333663818E-17 3.0427098007146E-17 3.22256835072532E-17 3.38104221570763E-17 3.51901579395423E-17 3.63744691212529E-17 3.73734353403486E-17 3.81974431089157E-17 3.88570244207562E-17 3.93627238339375E-17 3.97249899929043E-17 3.99540880770927E-17 4.00600301206776E-17 4.00525205490422E-17 3.99409146286187E-17 3.97341878339741E-17 3.94409144046157E-17 3.90692535987662E-17 3.86269423563533E-17 3.8121293262292E-17 3.75591968571092E-17 3.69471274777691E-17 3.62911519297438E-17 3.55969403941208E-17 3.48697790627724E-17 3.41145840719462E-17 3.3335916371666E-17 3.25379972263114E-17 3.1724724091739E-17 3.0899686657495E-17 3.00661828797912E-17 2.92272348627493E-17 2.83856044727689E-17 2.75438085941992E-17 2.67041339543561E-17 2.58686514628196E-17 2.50392300242686E-17 2.42175497961006E-17
8470 3.75896838277343E-18 7.80885416720981E-18 1.14356005549499E-17 1.48502940104234E-17 1.80404199675637E-17 2.09983949416555E-17 2.37207160829047E-17 2.6207230429354E-17 2.84605084280674E-17 3.04853081932556E-17 3.22881186421402E-17 3.38767711206791E-17 3.52601104254413E-17 3.64477172658884E-17 3.74496752115645E-17 3.82763760475216E-17 3.89383582331563E-17 3.94461738372493E-17 3.98102799165611E-17 4.004095082683E-17 4.01482084121687E-17 4.01417674193738E-17 4.00309938343676E-17 3.9824874144936E-17 3.95319938023011E-17 3.91605233886719E-17 3.87182112027798E-17 3.82123811541366E-17 3.76499350126603E-17 3.70373581960668E-17 3.638072839559E-17 3.56857264433182E-17 3.49576489136668E-17 3.42014220288486E-17 3.34216165052408E-17 3.26224630355492E-17 3.18078681516801E-17 3.09814302564458E-17 3.01464556493743E-17 2.93059744037538E-17 2.84627559794179E-17 2.76193244791315E-17 2.67779734763195E-17 2.59407803588055E-17 2.51096201475673E-17 2.42861787615315E-17
8480 3.76567534205668E-18 7.82258902605484E-18 1.14558577323159E-17 1.48768233021472E-17 1.80729572760145E-17 2.10366637604282E-17 2.37644292503972E-17 2.62560920419448E-17 2.85142158267916E-17 3.05435539570918E-17 3.23505925368801E-17 3.3943161965368E-17 3.53301078490082E-17 3.65210133352004E-17 3.75259659190673E-17 3.83553626521534E-17 3.90197484525647E-17 3.95296828927143E-17 3.98956314345957E-17 4.01278776033339E-17 4.02364530463751E-17 4.0231082825758E-17 4.01211436412539E-17 3.99156329888336E-17 3.96231475270641E-17 3.92518691584755E-17 3.88095575376647E-17 3.83035478965409E-17 3.77407532329491E-17 3.71276700446176E-17 3.64703869085055E-17 3.57745953083404E-17 3.50456022023618E-17 3.42883439006327E-17 3.35074008883317E-17 3.27070132894575E-17 3.18910967154072E-17 3.10632582861286E-17 3.0226812648718E-17 2.93847978502187E-17 2.85399909487797E-17 2.76949232707113E-17 2.6851895240885E-17 2.60129907308732E-17 2.51800908835868E-17 2.43548873852092E-17
8490 3.77238626977681E-18 7.83633169746437E-18 1.14761264628511E-17 1.49033677920407E-17 1.81055133427399E-17 2.10749548220217E-17 2.38081680771946E-17 2.63049826676899E-17 2.85679555331902E-17 3.06018352650509E-17 3.24131051534894E-17 3.40095946486689E-17 3.54001501632001E-17 3.65943572775308E-17 3.7602307406572E-17 3.84344028619207E-17 3.91011950135393E-17 3.96132509304243E-17 3.99810444727487E-17 4.02148683281351E-17 4.03247639407845E-17 4.03204666818275E-17 4.02113639592628E-17 4.00064642722281E-17 3.97143754822796E-17 3.93432908086134E-17 3.89009812587628E-17 3.83947933848402E-17 3.78316514111575E-17 3.72180629147165E-17 3.65601273581644E-17 3.58635468775048E-17 3.51336388160781E-17 3.43753495736768E-17 3.35932694067219E-17 3.27916478734643E-17 3.19744096682243E-17 3.11451706319454E-17 3.03072537635338E-17 2.94637050883665E-17 2.86173092677777E-17 2.77706048567424E-17 2.69258991369054E-17 2.60852824690813E-17 2.52506421237368E-17 2.44236755600297E-17
8500 3.77910116347089E-18 7.85008217633429E-18 1.14964067386187E-17 1.49299274691303E-17 1.81380881535163E-17 2.11132681087467E-17 2.38519325419295E-17 2.63539022813409E-17 2.8621727517947E-17 3.06601520835832E-17 3.24756564540453E-17 3.40760691281757E-17 3.54702373210478E-17 3.66677490413017E-17 3.76786996178795E-17 3.85134966160241E-17 3.91826978507347E-17 3.96968778805721E-17 4.0066518956865E-17 4.03019229228723E-17 4.04131410129945E-17 4.04099189013267E-17 4.0301654698492E-17 4.00973679017939E-17 3.98056775714351E-17 3.94347882396339E-17 3.89924822639388E-17 3.84861175144772E-17 3.79226294405711E-17 3.73085366977589E-17 3.66499496343377E-17 3.59525810392213E-17 3.52217586421238E-17 3.4462438934441E-17 3.36792219462711E-17 3.28763666730684E-17 3.20578068955004E-17 3.12271671793566E-17 3.03877788795854E-17 2.95426960044649E-17 2.86947108233746E-17 2.7846369125062E-17 2.69999850532602E-17 2.61576554635083E-17 2.53212737594415E-17 2.44925431788971E-17
8510 3.78582002068028E-18 7.86384045756919E-18 1.15166985516951E-17 1.49565023224604E-17 1.81706816941441E-17 2.11516036029436E-17 2.38957226232697E-17 2.64028508576908E-17 2.86755317517935E-17 3.07185043791935E-17 3.25382464006862E-17 3.41425853615492E-17 3.5540369275656E-17 3.67411885750153E-17 3.77551424968765E-17 3.85926438537558E-17 3.92642568989011E-17 3.97805636734507E-17 4.01520548128938E-17 4.03890413092911E-17 4.05015841807125E-17 4.04994393981116E-17 4.0392015769152E-17 4.01883437843182E-17 3.98970536981305E-17 3.95263613521967E-17 3.90840604511672E-17 3.85775201810023E-17 3.80136872145806E-17 3.73990912852412E-17 3.67398536268934E-17 3.60416976819922E-17 3.53099615678944E-17 3.4549611869468E-17 3.37652583929157E-17 3.29611695738395E-17 3.21412882826689E-17 3.13092478138813E-17 3.04683878826887E-17 2.96217704848281E-17 2.87721955025728E-17 2.79222159635402E-17 2.70741528788555E-17 2.62301096042539E-17 2.53919856821396E-17 2.45614901347244E-17
8520 3.79254283895059E-18 7.8776065360824E-18 1.15370018941704E-17 1.49830923410943E-17 1.8203293950447E-17 2.11899612869815E-17 2.39395382999181E-17 2.64518283715737E-17 2.87293682055087E-17 3.07768921184405E-17 3.26008749556108E-17 3.42091433065178E-17 3.56105459802028E-17 3.6814675827253E-17 3.78316359875351E-17 3.86718445144985E-17 3.93458720928848E-17 3.98643082394535E-17 4.02376519668885E-17 4.04762234092448E-17 4.05900933617557E-17 4.05890280861494E-17 4.04824470815655E-17 4.0279391826701E-17 3.99885037660784E-17 3.96180100470728E-17 3.91757157185321E-17 3.86690012800727E-17 3.81048246266805E-17 3.74897265687611E-17 3.68298392257963E-17 3.61308966944122E-17 3.53982474808731E-17 3.46368682653825E-17 3.3851378632669E-17 3.30460564614182E-17 3.22248537152288E-17 3.13914124210976E-17 3.05490806587125E-17 2.97009284158166E-17 2.88497631924149E-17 2.7998145260081E-17 2.71484025026252E-17 2.6302644781439E-17 2.54627777832852E-17 2.46305163204341E-17
8530 3.79926961583169E-18 7.89138040679591E-18 1.15573167581478E-17 1.5009697514113E-17 1.82359249082725E-17 2.1228341143259E-17 2.39833795506125E-17 2.65008347978648E-17 2.87832368499193E-17 3.0835315267937E-17 3.26635420810785E-17 3.42757429208764E-17 3.56807673879398E-17 3.68882107466761E-17 3.79081800339128E-17 3.87510985377258E-17 3.94275433676276E-17 3.99481115090737E-17 4.0323310345006E-17 4.05634691446931E-17 4.06786684740504E-17 4.06786848795186E-17 4.05729485461678E-17 4.03705119359549E-17 4.00800276791035E-17 3.97097342251444E-17 3.92674479642269E-17 3.87605607074532E-17 3.81960415704701E-17 3.75804424400167E-17 3.69199063211081E-17 3.62201779651686E-17 3.54866162686308E-17 3.47242080088922E-17 3.39375825516216E-17 3.3131027221517E-17 3.23085030787442E-17 3.14736608866428E-17 3.06298570935787E-17 2.97801696838376E-17 2.8927413779984E-17 2.80741569026227E-17 2.72227338135312E-17 2.63752608852063E-17 2.55336499543482E-17 2.46996216289585E-17
8540 3.80600034887771E-18 7.90516206464039E-18 1.15776431357439E-17 1.50363178306163E-17 1.82685745534913E-17 2.12667431542035E-17 2.40272463541256E-17 2.65498701114804E-17 2.8837137655899E-17 3.08937737943495E-17 3.27262477394088E-17 3.43423841624871E-17 3.57510334521914E-17 3.69617932820249E-17 3.7984774580152E-17 3.88304058630017E-17 3.95092706581668E-17 4.00319734129045E-17 4.04090298735071E-17 4.06507784377028E-17 4.07673094356324E-17 4.07684096924088E-17 4.0663520073506E-17 4.04617040192052E-17 4.01716253411427E-17 3.98015337874051E-17 3.93592570865551E-17 3.88521983590159E-17 3.82873379396529E-17 3.76712387908074E-17 3.70100548029879E-17 3.63095413830414E-17 3.55750678188266E-17 3.48116309867873E-17 3.40238700359411E-17 3.32160817399195E-17 3.23922362588453E-17 3.15559930962142E-17 3.07107170732627E-17 2.98594941753458E-17 2.90051471524042E-17 2.81502507791383E-17 2.72971467005639E-17 2.6447957805721E-17 2.56046020868149E-17 2.47688059532404E-17
8550 3.81273503564698E-18 7.91895150455513E-18 1.15979810190884E-17 1.50629532797216E-17 1.83012428719976E-17 2.13051673022715E-17 2.40711386892648E-17 2.65989342873777E-17 2.8891070594369E-17 3.09522676643982E-17 3.27889918929815E-17 3.44090669892783E-17 3.58213441263554E-17 3.7035423382119E-17 3.80614195704801E-17 3.89097664299804E-17 3.9591053899635E-17 4.01158938816386E-17 4.04948104787556E-17 4.07381512104471E-17 4.08560161646465E-17 4.08582024391203E-17 4.07541615742393E-17 4.05529679836893E-17 4.02632966562449E-17 3.98934086349593E-17 3.94511429839292E-17 3.89439141307401E-17 3.83787136280369E-17 3.77621155130335E-17 3.71002845616915E-17 3.63989868369035E-17 3.56636020192074E-17 3.48991370859411E-17 3.41102409718731E-17 3.33012199024816E-17 3.2476053141228E-17 3.16384089355688E-17 3.07916604837937E-17 2.99389017768434E-17 2.90829631968408E-17 2.8226426777636E-17 2.73716410527427E-17 2.6520735433171E-17 2.56756340721884E-17 2.48380691862337E-17
8560 3.81947367370207E-18 7.93274872148805E-18 1.16183304003246E-17 1.50896038505648E-17 1.83339298497091E-17 2.13436135699481E-17 2.41150565348724E-17 2.66480273005546E-17 2.89450356362974E-17 3.10107968448567E-17 3.28517745042365E-17 3.44757913592451E-17 3.5891699363902E-17 3.71091009958565E-17 3.81381149492091E-17 3.89891801784065E-17 3.96728930272594E-17 4.0199872846068E-17 4.05806520872188E-17 4.08255873852055E-17 4.09447885793463E-17 4.09480630340641E-17 4.08448729591385E-17 4.06443037367568E-17 4.0355041528571E-17 3.99853586690226E-17 3.95431055548713E-17 3.9035707918712E-17 3.84701685295344E-17 3.78530724986965E-17 3.71905954875724E-17 3.64885142157206E-17 3.57522187576083E-17 3.49867261933101E-17 3.41966952457405E-17 3.3386441595131E-17 3.25599536116546E-17 3.1720908290524E-17 3.08726872112552E-17 3.00183923748805E-17 2.91608618005012E-17 2.83026847861596E-17 2.74462167591163E-17 2.65935936577679E-17 2.57467458019893E-17 2.4907411220904E-17
8570 3.82621626060974E-18 7.94655371039564E-18 1.16386912716086E-17 1.51162695322999E-17 1.83666354725665E-17 2.13820819397473E-17 2.41589998698249E-17 2.66971491260495E-17 2.89990327526991E-17 3.10693613025521E-17 3.29145955356732E-17 3.45425572304486E-17 3.59620991183742E-17 3.71828260722146E-17 3.82148606607355E-17 3.90686470481139E-17 3.97547879763624E-17 4.02839102370841E-17 4.06665546254669E-17 4.09130868843639E-17 4.10336265980939E-17 4.10379913917617E-17 4.09356541390864E-17 4.07357111858696E-17 4.04468598623938E-17 4.00773837909216E-17 3.96351446980128E-17 3.91275796191253E-17 3.85617025381621E-17 3.79441096398988E-17 3.72809874710809E-17 3.65781234085514E-17 3.58409179219529E-17 3.5074398195934E-17 3.42832327439445E-17 3.34717467038681E-17 3.26439375559541E-17 3.18034910469579E-17 3.09537971417851E-17 3.00979658560559E-17 2.92388428506349E-17 2.83790246927888E-17 2.75208737087634E-17 2.66665323697469E-17 2.58179371677564E-17 2.4976831950229E-17
8580 3.83296279394096E-18 7.96036646624296E-18 1.16590636251098E-17 1.51429503140988E-17 1.83993597265338E-17 2.1420572394212E-17 2.42029686730337E-17 2.67462997389417E-17 2.90530619146362E-17 3.11279610043646E-17 3.29774549498509E-17 3.46093645610163E-17 3.60325433433874E-17 3.72565985602487E-17 3.82916566495399E-17 3.91481669790265E-17 3.98367386823606E-17 4.03680059856768E-17 4.07525180201727E-17 4.10006496304138E-17 4.11225301393602E-17 4.1127987426845E-17 4.10265050250768E-17 4.08271902386013E-17 4.05387515620977E-17 4.01694839020933E-17 3.97272603120943E-17 3.92195291282806E-17 3.86533155480412E-17 3.8035226828844E-17 3.73714604027648E-17 3.66678143045478E-17 3.5929699400253E-17 3.51621529809359E-17 3.43698533529644E-17 3.35571351147656E-17 3.27280048600222E-17 3.18861570908093E-17 3.10349901615763E-17 3.01776221070168E-17 2.9316906234534E-17 2.84554463856399E-17 2.75956117907933E-17 2.67395514593677E-17 2.58892080610466E-17 2.50463312671992E-17
8590 3.83971327127086E-18 7.97418698400358E-18 1.16794474530109E-17 1.51696461851513E-17 1.84321025975983E-17 2.14590849159133E-17 2.42469629234443E-17 2.67954791143505E-17 2.9107123093217E-17 3.11865959172275E-17 3.30403527093884E-17 3.46762133091414E-17 3.61030319926289E-17 3.73304184090925E-17 3.83685028601871E-17 3.92277399111575E-17 3.99187450807652E-17 4.04521600229352E-17 4.08385421981118E-17 4.10882755459526E-17 4.1211499121724E-17 4.1218051054056E-17 4.11174255282152E-17 4.09187408026374E-17 4.06307165321786E-17 4.02616589040859E-17 3.98194522959657E-17 3.93115563425857E-17 3.87450074533969E-17 3.81264239578367E-17 3.74620141732693E-17 3.67575867929546E-17 3.60185630806092E-17 3.52499904355226E-17 3.44565569593578E-17 3.36426067139694E-17 3.28121554098218E-17 3.19689063080786E-17 3.11162661568767E-17 3.02573610144599E-17 2.93950518395335E-17 2.85319497528663E-17 2.7670430894346E-17 2.6812650816915E-17 2.59605583734361E-17 2.51159090648182E-17
8600 3.84646769017876E-18 7.98801525865963E-18 1.16998427475074E-17 1.51963571346652E-17 1.846486407177E-17 2.14976194874512E-17 2.42909826000366E-17 2.68446872274358E-17 2.91612162595967E-17 3.12452660081269E-17 3.31032887769638E-17 3.47431034330828E-17 3.61735650198583E-17 3.74042855679577E-17 3.84453992373257E-17 3.93073657846094E-17 4.00008071071813E-17 4.05363722800467E-17 4.09246270861618E-17 4.11759645536833E-17 4.13005334638726E-17 4.13081821882464E-17 4.1208415559718E-17 4.10103627857749E-17 4.07227546772441E-17 4.03539086985578E-17 3.9911720548586E-17 3.94036611585554E-17 3.88367781485592E-17 3.82177009192827E-17 3.75526486733372E-17 3.68474407631102E-17 3.61075088512108E-17 3.53379104469848E-17 3.45433434497608E-17 3.37281613876981E-17 3.2896389091383E-17 3.20517385848273E-17 3.11976250139903E-17 3.03371824651311E-17 2.9473279553012E-17 2.86085346826585E-17 2.77453309085928E-17 2.68858303326987E-17 2.60319879965204E-17 2.51855652361038E-17
8610 3.85322604824811E-18 8.00185128520169E-18 1.1720249500808E-17 1.52230831518662E-17 1.84976441350823E-17 2.15361760914538E-17 2.43350276818246E-17 2.68939240533977E-17 2.92153413849767E-17 3.13039712441019E-17 3.31662631153143E-17 3.48100348911651E-17 3.6244142378907E-17 3.74781999861342E-17 3.85223457256878E-17 3.93870445395735E-17 4.00829246973081E-17 4.0620642688297E-17 4.10107726113027E-17 4.12637165764141E-17 4.13896330846007E-17 4.13983807443781E-17 4.12994750309126E-17 4.11020560959225E-17 4.08148659020129E-17 4.04462331872782E-17 4.00040649690232E-17 3.94958434728115E-17 3.89286275279623E-17 3.83090576056891E-17 3.76433637938084E-17 3.69373761044463E-17 3.61965366003357E-17 3.5425912902697E-17 3.46302127108884E-17 3.3813799022244E-17 3.2980705790804E-17 3.21346538071791E-17 3.12790666192763E-17 3.04170863458265E-17 2.95515892623921E-17 2.86852010632449E-17 2.78203117227368E-17 2.69590898970548E-17 2.61034968219155E-17 2.52552996740879E-17
8620 3.85998834306652E-18 8.01569505862881E-18 1.17406677051343E-17 1.52498242259978E-17 1.85304427735913E-17 2.15747547105778E-17 2.43790981478564E-17 2.69431895674761E-17 2.92694984406048E-17 3.1362711592244E-17 3.32292756872362E-17 3.48770076417783E-17 3.6314764023678E-17 3.75521616129892E-17 3.85993422700891E-17 3.94667761163302E-17 4.01650977869384E-17 4.07049711790698E-17 4.10969787006163E-17 4.13515315370584E-17 4.14787979028111E-17 4.14886466375223E-17 4.13906038532374E-17 4.11938206411001E-17 4.0907050111315E-17 4.05386322721266E-17 4.00964854564543E-17 3.95881031820826E-17 3.90205554861445E-17 3.8400493909664E-17 3.77341594256206E-17 3.70273927064879E-17 3.62856462163512E-17 3.55139976901178E-17 3.47171646295346E-17 3.38995195039727E-17 3.30651053942504E-17 3.22176518613196E-17 3.13605908591506E-17 3.04970725433922E-17 2.96299808551404E-17 2.87619487828922E-17 2.78953732260136E-17 2.70324294003453E-17 2.61750847412574E-17 2.53251122718172E-17
8630 3.86675457222574E-18 8.02954657394848E-18 1.1761097352721E-17 1.52765803463213E-17 1.8563259973376E-17 2.16133553275081E-17 2.44231939772142E-17 2.69924837449511E-17 2.93236873977749E-17 3.14214870196972E-17 3.32923264555847E-17 3.49440216433776E-17 3.63854299081458E-17 3.76261703979677E-17 3.86763888154284E-17 3.95465604552481E-17 4.02473263119585E-17 4.07893576838469E-17 4.11832452812862E-17 4.14394093586346E-17 4.15680278375141E-17 4.15789797828596E-17 4.14818019382412E-17 4.12856563294389E-17 4.09993072100916E-17 4.06311058550929E-17 4.01889819101655E-17 3.96804401832045E-17 3.91125619177489E-17 3.84920097239168E-17 3.78250354598092E-17 3.71174904588537E-17 3.63748375877132E-17 3.56021646967903E-17 3.48041990925724E-17 3.39853227193235E-17 3.31495877879564E-17 3.2300732633497E-17 3.14421976200857E-17 3.05771409447251E-17 2.97084542187681E-17 2.88387777299056E-17 2.79705153076913E-17 2.71058487329595E-17 2.62467516462037E-17 2.53950029223543E-17
8640 3.87352473332163E-18 8.0434058261766E-18 1.17815384358157E-17 1.53033515021156E-17 1.85960957205381E-17 2.16519779249579E-17 2.4467315149014E-17 2.70418065611426E-17 2.93779082278268E-17 3.1480297493658E-17 3.33554153832736E-17 3.5011076854483E-17 3.64561399863559E-17 3.77002262905917E-17 3.87534853066876E-17 3.96263974967844E-17 4.03296102083479E-17 4.08738021342078E-17 4.12695722805975E-17 4.15273499642656E-17 4.1657322807827E-17 4.16693800956802E-17 4.15730691975835E-17 4.13775630691812E-17 4.10916371033949E-17 4.07236538382772E-17 4.02815542295515E-17 3.97728543731197E-17 3.92046467175225E-17 3.85836049412583E-17 3.7915991787507E-17 3.72076692512559E-17 3.64641106029671E-17 3.56904138103418E-17 3.48913159869543E-17 3.407120855481E-17 3.32341528582246E-17 3.23838960100222E-17 3.15238867886107E-17 3.06572914367729E-17 2.97870092408317E-17 2.89156877926297E-17 2.80457378570712E-17 2.71793477853138E-17 2.63184974284332E-17 2.54649715187774E-17
8650 3.88029882395415E-18 8.05727281033748E-18 1.18019909466788E-17 1.53301376826774E-17 1.86289500012023E-17 2.16906224856684E-17 2.45114616424056E-17 2.70911579914103E-17 2.94321609021465E-17 3.1539142981375E-17 3.34185424332753E-17 3.50781732336799E-17 3.65268942124254E-17 3.77743292404606E-17 3.88306316889314E-17 3.97062871814846E-17 4.04119494121795E-17 4.09583044618292E-17 4.13559596259365E-17 4.16153532771792E-17 4.17466827329745E-17 4.17598474913829E-17 4.16644055430341E-17 4.14695407686802E-17 4.11840396963877E-17 4.08162761238897E-17 4.03742023141159E-17 3.98653456488775E-17 3.92968097803169E-17 3.86752794546002E-17 3.80070282999447E-17 3.72979289735006E-17 3.65534651507477E-17 3.57787449184843E-17 3.49785151997122E-17 3.41571768970199E-17 3.33188004914259E-17 3.24671418772692E-17 3.16056582513122E-17 3.07375239065349E-17 2.98656458089329E-17 2.89926788594483E-17 2.81210407634883E-17 2.72529264478524E-17 2.63903219796471E-17 2.55350179541813E-17
