4600 2.37626371958369E-18 4.65393166758512E-18 6.85594403501228E-18 9.00157866272238E-18 1.11072022028091E-17 1.31868448837288E-17 1.52526437550281E-17 1.73151866454576E-17 1.93837802408143E-17 2.14666594417524E-17 2.35711506860881E-17 2.57037986737059E-17 2.78704635491561E-17 3.00763938266732E-17 3.2326279010845E-17 3.46242848516057E-17 3.69740733881316E-17 3.93788093205252E-17 4.18411537560964E-17 4.43632459755671E-17 4.69466735293342E-17 4.95924306868174E-17 5.23008650090928E-17 5.50716115857596E-17 5.79035142632984E-17 6.07945329872866E-17 6.37416361796957E-17 6.67406768709146E-17 6.97862511003691E-17 7.28715368870184E-17 7.59881118489481E-17 7.91257473177121E-17 8.22721765461832E-17 8.5412834347228E-17 8.85305652231595E-17 9.16052967519048E-17 9.46136746851231E-17 9.75286558855792E-17 1.00319054886992E-16 1.02949039500579E-16 1.05377570520203E-16 1.07557780195814E-16 1.09436283756757E-16 1.10952417877709E-16 1.1203739959786E-16 1.12613398837529E-16
4610 2.39271955630021E-18 4.68464386967874E-18 6.899081384254E-18 9.05560003203815E-18 1.11707963784288E-17 1.32588837184219E-17 1.53321453129942E-17 1.74012859131629E-17 1.94757056221837E-17 2.15637137159107E-17 2.36726954379638E-17 2.5809241450454E-17 2.79792471745982E-17 3.01879874398219E-17 3.24401704956883E-17 3.47399744025972E-17 3.70910680156508E-17 3.94966181475616E-17 4.19592839949436E-17 4.44811995039019E-17 4.70639440105702E-17 4.97085012014989E-17 5.2415206183438E-17 5.51836802211411E-17 5.80127524871849E-17 6.09003679625347E-17 6.38434804255906E-17 6.68379292664538E-17 6.98782986583744E-17 7.29577574071364E-17 7.60678775788367E-17 7.91984297750792E-17 8.23371526802461E-17 8.54694942469741E-17 8.85783216119434E-17 9.16435965438473E-17 9.46420129189458E-17 9.75465923964024E-17 1.0032623412677E-16 1.02945213973771E-16 1.05362628363572E-16 1.07531777500466E-16 1.09399482307303E-16 1.1090532906838E-16 1.11980835379026E-16 1.12548530649138E-16
4620 2.40924157239684E-18 4.71546699098104E-18 6.94235794183077E-18 9.10977618044734E-18 1.12345510070141E-17 1.33310809375064E-17 1.54117971058648E-17 1.74875224798387E-17 1.95677515994793E-17 2.16608689279239E-17 2.37743191700339E-17 2.59147394870334E-17 2.80880610240778E-17 3.02995853056187E-17 3.25540396557316E-17 3.48556147378726E-17 3.72079864891909E-17 3.96143240829258E-17 4.20772850412541E-17 4.45989982054461E-17 4.71810349247543E-17 4.98243685309956E-17 5.25293219078321E-17 5.52955027311401E-17 5.81217257412224E-17 6.10059212019657E-17 6.39450285011537E-17 6.69348736457087E-17 6.99700292018243E-17 7.30436550200959E-17 7.61473178671871E-17 7.92707878562389E-17 8.24018093263455E-17 8.55258435657752E-17 8.86257805028724E-17 9.16816162020668E-17 9.4670092700121E-17 9.75642963992109E-17 1.00333210899759E-16 1.02941219808425E-16 1.05347554696971E-16 1.07505683019262E-16 1.093626304205E-16 1.10858231500191E-16 1.1192430272546E-16 1.12483730843493E-16
4630 2.42582980925016E-18 4.74640102374522E-18 6.98577360175693E-18 9.16410688152487E-18 1.12984657369141E-17 1.34034360704517E-17 1.54915985575367E-17 1.7573895681297E-17 1.96599174402414E-17 2.17581242979613E-17 2.38760210762604E-17 2.60202919720757E-17 2.81969043011221E-17 3.04111866618142E-17 3.26678857812107E-17 3.49712052172284E-17 3.73248282539043E-17 3.97319266715603E-17 4.21951565527571E-17 4.47166418621955E-17 4.7297946188026E-17 4.99400327337662E-17 5.26432123894225E-17 5.54070794760351E-17 5.82304345412072E-17 6.11111933770865E-17 6.40462812314565E-17 6.70315109826845E-17 7.00614438463974E-17 7.31292309732242E-17 7.62264340800723E-17 7.93428230301383E-17 8.24661480374195E-17 8.55818839186791E-17 8.86729435483192E-17 9.17193573887701E-17 9.46979156708283E-17 9.75817694844299E-17 1.00339986711759E-16 1.02937058392697E-16 1.05332350759071E-16 1.07479497812459E-16 1.09325728954409E-16 1.10811125813233E-16 1.11867802055079E-16 1.12418999628169E-16
4640 2.44248430780183E-18 4.7774459594512E-18 7.02932825714628E-18 9.2185919080522E-18 1.13625402160033E-17 1.34759486467427E-17 1.5571549092536E-17 1.7660404854669E-17 1.97522024140532E-17 2.18554790489549E-17 2.39778003540523E-17 2.6125898098283E-17 2.83057762138676E-17 3.0522790751206E-17 3.27817081677318E-17 3.50867452060295E-17 3.74415927605757E-17 3.98494254639661E-17 4.23128981925259E-17 4.4834130261135E-17 4.74146777210184E-17 5.00554938721339E-17 5.27568778384617E-17 5.55184108183298E-17 5.83388794041711E-17 6.12161851595529E-17 6.41472394405524E-17 6.71278422491388E-17 7.01525437042536E-17 7.32144865090425E-17 7.63052275774803E-17 7.94145367584002E-17 8.25301703579131E-17 8.56376169111771E-17 8.87198123901769E-17 9.17568217549385E-17 9.47254834614878E-17 9.75990132304365E-17 1.0034656305651E-16 1.02932731102964E-16 1.0531701777735E-16 1.0745322293001E-16 1.09288778757958E-16 1.10764012639843E-16 1.11811333779553E-16 1.12354337205986E-16
4650 2.4592051085606E-18 4.80860178881027E-18 7.07302180021968E-18 9.27323103202704E-18 1.14267740916933E-17 1.35486181958918E-17 1.56516481360276E-17 1.7747049338412E-17 1.98446057925435E-17 2.19529324065983E-17 2.40796562042596E-17 2.62315570624146E-17 2.84146759750409E-17 3.06343968216142E-17 3.28955061162404E-17 3.52022340751712E-17 3.75582794655805E-17 3.99668200161568E-17 4.24305096289295E-17 4.49514631941874E-17 4.75312294488078E-17 5.01707520122351E-17 5.28703184682587E-17 5.56294971227086E-17 5.84470608483424E-17 6.13208972211382E-17 6.42479039514535E-17 6.72238684145674E-17 7.02433298840314E-17 7.32994228652747E-17 7.63836997133359E-17 7.94859304953579E-17 8.2593877823827E-17 8.56930441392661E-17 8.8766388659934E-17 9.17940109404141E-17 9.47527976908561E-17 9.76160292036639E-17 1.00352941415799E-16 1.02928239303936E-16 1.05301556968207E-16 1.07426859411675E-16 1.09251780671037E-16 1.10716892604699E-16 1.11754898304387E-16 1.12289743775077E-16
4660 2.47599225160424E-18 4.83986850176977E-18 7.11685412231241E-18 9.3280240246732E-18 1.14911670109437E-17 1.36214442474491E-17 1.57318951138257E-17 1.78338284723168E-17 1.99371268493912E-17 2.20504835993448E-17 2.41815878311658E-17 2.63372680652743E-17 2.85236028019401E-17 3.07460041258552E-17 3.30092789329894E-17 3.53176712010434E-17 3.76748878308426E-17 4.00841098896137E-17 4.25479905355837E-17 4.50686404581637E-17 4.76476013008625E-17 5.02858072239705E-17 5.29835344951324E-17 5.57403387559936E-17 5.85549793931083E-17 6.14253302337017E-17 6.4348275586107E-17 6.73195904461916E-17 7.03338034908453E-17 7.33840412748559E-17 7.64618518355221E-17 7.95570056880898E-17 8.26572719627655E-17 8.57481671895095E-17 8.88126739787475E-17 9.18309265739845E-17 9.47798599661216E-17 9.76328189587048E-17 1.00359123259568E-16 1.02923584348766E-16 1.05285969537075E-16 1.0740040828713E-16 1.09214735524601E-16 1.10669766324906E-16 1.11698496029003E-16 1.12225219528953E-16
4670 2.49284577658144E-18 4.87124608751773E-18 7.16082511388171E-18 9.38297065645024E-18 1.15557186202729E-17 1.36944263310141E-17 1.58122894524023E-17 1.79207415975145E-17 2.00297648603274E-17 2.21481318584064E-17 2.42835944424812E-17 2.64430303116973E-17 2.8632555916415E-17 3.08576119217168E-17 3.31230259295084E-17 3.54330559654936E-17 3.77914173237942E-17 4.02012946512402E-17 4.26653405913034E-17 4.5185661854713E-17 4.77637932109929E-17 5.04006595809555E-17 5.30965261383646E-17 5.58509360871017E-17 5.8662635558977E-17 6.1529484869158E-17 6.44483551653733E-17 6.74150093089448E-17 7.04239656262837E-17 7.34683429659424E-17 7.65396852859027E-17 7.96277637764549E-17 8.27203542939845E-17 8.58029876390981E-17 8.88586699575172E-17 9.18675702734678E-17 9.48066718829993E-17 9.76493840384142E-17 1.00365110046025E-16 1.02918767579162E-16 1.05270256678525E-16 1.0737387057607E-16 1.09177644140773E-16 1.1062263441009E-16 1.11642127346814E-16 1.12160764656573E-16
4680 2.50976572271381E-18 4.90273453448746E-18 7.20493466451414E-18 9.43807069706316E-18 1.16204285657691E-17 1.3767563976246E-17 1.58928305788978E-17 1.80077880564834E-17 2.01225191031388E-17 2.22458764177516E-17 2.43856752493352E-17 2.65488430105375E-17 2.87415345448483E-17 3.0969219471933E-17 3.32367464225723E-17 3.55483877557902E-17 3.79078674173336E-17 4.03183738733168E-17 4.27825594800549E-17 4.53025271902734E-17 4.78798051173021E-17 5.05153091604717E-17 5.32092936201534E-17 5.5961289487002E-17 5.87700298675406E-17 6.16333617994468E-17 6.45481435090038E-17 6.75101259654596E-17 7.05138173884063E-17 7.3552329161921E-17 7.6617201400343E-17 7.96982061931266E-17 8.2783126328439E-17 8.58575070559108E-17 8.89043781969571E-17 9.19039436457965E-17 9.48332350258241E-17 9.76657259740102E-17 1.00370903221749E-16 1.02913790325497E-16 1.05254419576384E-16 1.07347247288318E-16 1.09140507332938E-16 1.10575497462484E-16 1.11585792645303E-16 1.12096379342403E-16
4690 2.52675212879774E-18 4.9343338303622E-18 7.24918266293292E-18 9.49332391547191E-18 1.1685296493101E-17 1.38408567128747E-17 1.59735179211296E-17 1.80949671930556E-17 2.02153888576708E-17 2.23437165141038E-17 2.44878294662696E-17 2.66547053746537E-17 2.88505379181361E-17 3.10808260441587E-17 3.33504397341707E-17 3.56636659645872E-17 3.80242375897853E-17 4.04353471334571E-17 4.28996468909087E-17 4.54192362760234E-17 4.79956369621365E-17 5.06297560434192E-17 5.33218371655683E-17 5.60713993286742E-17 5.88771628414394E-17 6.17369616965035E-17 6.4647641435619E-17 6.76049413760564E-17 7.0603359871743E-17 7.3636001081419E-17 7.66944015087328E-17 7.97683343636278E-17 8.28455895688306E-17 8.59117269985742E-17 8.89498002876685E-17 9.19400482871005E-17 9.48595509676439E-17 9.76818462851751E-17 1.00376504221798E-16 1.02908653906916E-16 1.05238459403834E-16 1.07320539423928E-16 1.09103325905841E-16 1.10528356077018E-16 1.11529492306101E-16 1.12032063766488E-16
4700 2.5438050332064E-18 4.96604396207964E-18 7.29356899700527E-18 9.54873007990087E-18 1.17503220475287E-17 1.39143040707113E-17 1.60543509076016E-17 1.81822783524239E-17 2.03083734058301E-17 2.24416513869394E-17 2.45900563112313E-17 2.67606166208972E-17 2.89595652716695E-17 3.11924309109443E-17 3.34641051914768E-17 3.57788899898871E-17 3.81405273248589E-17 4.05522140145633E-17 4.30166025179928E-17 4.55357889278333E-17 4.81112886920374E-17 5.07440003142684E-17 5.34341570025047E-17 5.61812659870674E-17 5.89840350043252E-17 6.18402852322294E-17 6.47468497626879E-17 6.76994564987309E-17 7.06925941672922E-17 7.37193599383139E-17 7.6771286935008E-17 7.98381497063656E-17 8.29077455096552E-17 8.59656490165231E-17 8.89949378102113E-17 9.19758857827899E-17 9.48856212703112E-17 9.76977464801542E-17 1.00381914469811E-16 1.02903359631444E-16 1.05222377323525E-16 1.07293747973285E-16 1.09066100655684E-16 1.10481210841404E-16 1.11473226705059E-16 1.11967818104506E-16
4710 2.56092447389156E-18 4.99786491583649E-18 7.33809355374962E-18 9.60428895784832E-18 1.18155048739138E-17 1.39879055796587E-17 1.61353289675132E-17 1.82697208811473E-17 2.04014720315871E-17 2.25396802784854E-17 2.46923550055645E-17 2.6866575970098E-17 2.90686158453143E-17 3.13040333497115E-17 3.35777421268169E-17 3.5894059235006E-17 3.82567361116093E-17 4.06689741047823E-17 4.31334260604458E-17 4.56521849662175E-17 4.82267602576928E-17 5.08580420610136E-17 5.35462533616392E-17 5.62908898390596E-17 5.90906468808262E-17 6.19433330784638E-17 6.48457693065068E-17 6.77936722891429E-17 7.07815213625196E-17 7.38024069417436E-17 7.68478589971727E-17 7.99076536326654E-17 8.29695956372493E-17 8.60192746500589E-17 8.9039792335175E-17 9.20114577076363E-17 9.49114474845744E-17 9.77134280558551E-17 1.00387135378111E-16 1.02897908796093E-16 1.05206174487677E-16 1.0726687391721E-16 1.09028832370222E-16 1.10434062336223E-16 1.11416996212321E-16 1.11903642527839E-16
4720 2.57811048838556E-18 5.029796677093E-18 7.38275621934288E-18 9.66000031609573E-18 1.18808446167305E-17 1.40616607697217E-17 1.62164515307682E-17 1.83572941271586E-17 2.04946840209789E-17 2.2637802433718E-17 2.47947247740034E-17 2.69725826470522E-17 2.91776888833932E-17 3.14156326427274E-17 3.36913498776398E-17 3.60091731085377E-17 3.83728634443964E-17 4.07856269974625E-17 4.32501172223716E-17 4.5768424216287E-17 4.83420516138898E-17 5.09718813751261E-17 5.36581264763861E-17 5.64002712634173E-17 5.91969989965125E-17 6.20461059069552E-17 6.49444008821794E-17 6.78875897006052E-17 7.08701425413578E-17 7.38851432961166E-17 7.69241190073213E-17 7.99768475468055E-17 8.3031141429837E-17 8.60726054304095E-17 8.90843654232495E-17 9.20467656258546E-17 9.49370311501681E-17 9.77288924979442E-17 1.00392168347811E-16 1.02892302686963E-16 1.05189852038186E-16 1.07239918227061E-16 1.08991521828853E-16 1.10386911135005E-16 1.11360801192403E-16 1.11839537203628E-16
4730 2.59536311380319E-18 5.06183923057749E-18 7.42755687912759E-18 9.71586392071711E-18 1.19463409200753E-17 1.41355691710176E-17 1.62977180279838E-17 1.84449974397694E-17 2.05880086621114E-17 2.27360171003594E-17 2.48971648446647E-17 2.70786358805083E-17 2.92867836346654E-17 3.15272280770802E-17 3.38049277864867E-17 3.6124231024318E-17 3.84889088228457E-17 4.09021722911105E-17 4.33666757127932E-17 4.58845065077023E-17 4.84571627194674E-17 5.10855183515083E-17 5.37697765828534E-17 5.6509410640756E-17 5.93030918778611E-17 6.21486043893336E-17 6.50427453035969E-17 6.79812096840727E-17 7.09584587842052E-17 7.39675702011226E-17 7.70000682716607E-17 8.00457328460515E-17 8.30923843575769E-17 8.6125642879787E-17 8.91286586252947E-17 9.2081811091183E-17 9.49623737959022E-17 9.77441412809442E-17 1.00397014768912E-16 1.0288654257935E-16 1.05173411106724E-16 1.07212881864828E-16 1.08954169802715E-16 1.10339757804318E-16 1.11304642004258E-16 1.11775502294837E-16
4740 2.61268238684356E-18 5.09399256029081E-18 7.47249541761906E-18 9.77187953708814E-18 1.20119934276778E-17 1.42096303137859E-17 1.63791278904989E-17 1.85328301696766E-17 2.06814452451613E-17 2.28343235288763E-17 2.49996744490402E-17 2.71847349031541E-17 2.93958993523087E-17 3.1638818944654E-17 3.39184752009605E-17 3.62392324013902E-17 3.86048717518084E-17 4.1018609589348E-17 4.34831012456073E-17 4.6000431674627E-17 4.85720935372699E-17 5.11989530884484E-17 5.38812039198001E-17 5.6618308353501E-17 5.94089260522228E-17 6.22508291970838E-17 6.51408033834185E-17 6.80745331881324E-17 7.1046471167926E-17 7.40496888517433E-17 7.70757080905327E-17 8.01143109206901E-17 8.31533258826083E-17 8.61783885114469E-17 8.91726734824104E-17 9.21165956469627E-17 9.49874769397511E-17 9.77591758683293E-17 1.00401676020406E-16 1.02880629737846E-16 1.05156852814845E-16 1.07185765783235E-16 1.08916777054772E-16 1.10292602903846E-16 1.11248519001351E-16 1.1171153796031E-16
4750 2.63006834379202E-18 5.12625664951079E-18 7.51757171851246E-18 9.8280469298954E-18 1.20778017829107E-17 1.42838437283988E-17 1.64606805503832E-17 1.86207916689682E-17 2.07749930623788E-17 2.29327209724768E-17 2.51022528219886E-17 2.72908789516033E-17 2.95050352938995E-17 3.17504045421045E-17 3.40319914736958E-17 3.63541766639692E-17 3.87207517413227E-17 4.11349385008694E-17 4.35993935395401E-17 4.61161995556811E-17 4.86868440341004E-17 5.13121856875748E-17 5.39924087285934E-17 5.67269647858492E-17 5.95145020477881E-17 6.23527810015177E-17 6.52385759330525E-17 6.8167561158993E-17 7.11341807658499E-17 7.41315004382629E-17 7.7151039758436E-17 8.01825831540639E-17 8.32139674590969E-17 8.62308438297448E-17 8.92164115260054E-17 9.21511208262174E-17 9.50123420889412E-17 9.77739977126199E-17 1.00406153470375E-16 1.02874565416442E-16 1.05140178274082E-16 1.07158570925835E-16 1.08879344339909E-16 1.10245446986469E-16 1.1119243253173E-16 1.11647644354833E-16
4760 2.64752102052201E-18 5.15863148079674E-18 7.56278566468986E-18 9.88436586314537E-18 1.21437656288001E-17 1.43582089453708E-17 1.65423754404451E-17 1.87088812911293E-17 2.08686514080892E-17 2.30312086871083E-17 2.52048992017281E-17 2.73970672663822E-17 2.96141907213942E-17 3.18619841708338E-17 3.4145475962329E-17 3.64690632414076E-17 3.88365483065745E-17 4.12511586393998E-17 4.37155523181019E-17 4.62318099938961E-17 4.88014141806756E-17 5.14252162538125E-17 5.41033912531674E-17 5.68353803237304E-17 5.96198203935549E-17 6.24544604737491E-17 6.53360637626377E-17 6.82602945404757E-17 7.12215886477728E-17 7.42130061462792E-17 7.72260645640489E-17 8.02505509226052E-17 8.32743105332813E-17 8.62830103301951E-17 8.92598742778651E-17 9.21853881517315E-17 9.50369707400377E-17 9.7788608255477E-17 1.00410448476085E-16 1.02868350858626E-16 1.05123388586048E-16 1.07131298227106E-16 1.0884187240502E-16 1.10198290598349E-16 1.11136382938092E-16 1.11583821629189E-16
4770 2.66504045249693E-18 5.19111703599379E-18 7.60813713822723E-18 9.94083610017351E-18 1.22098846080351E-17 1.44327254953685E-17 1.66242119942405E-17 1.87970983910471E-17 2.0962419578695E-17 2.31297859314543E-17 2.53076128298285E-17 2.75032990919163E-17 2.972336490111E-17 3.19735571369662E-17 3.42589280294687E-17 3.65838915681603E-17 3.89522609678589E-17 4.13672696236529E-17 4.38315773095437E-17 4.63472628366689E-17 4.89158039515796E-17 5.15380448953381E-17 5.42141517399809E-17 5.69435553547703E-17 5.9724881619296E-17 6.25558682846668E-17 6.54332676810254E-17 6.83527342740042E-17 7.1308695879957E-17 7.42942071567146E-17 7.73007837902512E-17 8.03182155958694E-17 8.33343565435184E-17 8.6334889499527E-17 8.93030632502207E-17 9.2219399136128E-17 9.50613643790317E-17 9.78030089277941E-17 1.00414562384092E-16 1.02861987297485E-16 1.05106484842536E-16 1.07103948612547E-16 1.08804361989094E-16 1.10151134279002E-16 1.11080370557851E-16 1.11520069930218E-16
4780 2.68262667477199E-18 5.22371329623735E-18 7.65362602040145E-18 9.99745740365318E-18 1.2276158362978E-17 1.45073929092206E-17 1.67061896460804E-17 1.88854423250171E-17 2.10562968726774E-17 2.32284519669321E-17 2.54103929512032E-17 2.76095736765171E-17 2.98325571037062E-17 3.20851227513233E-17 3.43723470426652E-17 3.66986610837507E-17 3.90678892505418E-17 4.14832710772893E-17 4.39474682468127E-17 4.64625579357176E-17 4.90300133252201E-17 5.1650671723537E-17 5.43246904379768E-17 5.70514902682533E-17 5.98296862555271E-17 6.26570051049096E-17 6.55301884957614E-17 6.84448812985962E-17 7.13955035251316E-17 7.43751046458277E-17 7.7375198714147E-17 8.038557853657E-17 8.33941069203287E-17 8.63864828157422E-17 8.93459799458157E-17 9.22531552819456E-17 9.50855244814247E-17 9.781720114979E-17 1.00418496530328E-16 1.02855475955802E-16 1.05089468125612E-16 1.07076522998767E-16 1.08766813823303E-16 1.10103978561381E-16 1.11024395723211E-16 1.11456389400869E-16
4790 2.70027972199611E-18 5.25642024195747E-18 7.69925219169715E-18 1.00542295356044E-17 1.23425865356744E-17 1.4582210717927E-17 1.67883078310397E-17 1.8973912450748E-17 2.11502825905985E-17 2.33272060576899E-17 2.55132388141012E-17 2.77158902723682E-17 2.99417666041645E-17 3.21966803294E-17 3.44857323743817E-17 3.68133712327362E-17 3.91834326850215E-17 4.15991626288754E-17 4.40632248675097E-17 4.6577695147036E-17 4.91440422837832E-17 5.17630968529598E-17 5.44350075985417E-17 5.71591854550856E-17 5.99342348334755E-17 6.27578716048415E-17 6.56268270130685E-17 6.85367365508547E-17 7.14820126424942E-17 7.44556997852244E-17 7.7449310607087E-17 8.04526411006114E-17 8.34535630864417E-17 8.64377917481706E-17 8.93886258579731E-17 9.22866580817153E-17 9.51094525123137E-17 9.78311863310996E-17 1.00422252240207E-16 1.02848818046154E-16 1.05072339507717E-16 1.07049022293586E-16 1.08729228631089E-16 1.1005682397195E-16 1.10968458761225E-16 1.1139278018026E-16
